timestamp,time,total_pnl,unrealized_pnl,position_count
2025-11-13T14:36:17.586695,14:36:17,10454.96,10454.96,3
2025-11-13T14:36:30.954279,14:36:30,10387.64,10387.64,3
2025-11-13T14:36:43.822437,14:36:43,10373.93,10373.93,3
2025-11-13T14:36:57.050766,14:36:57,10354.04,10354.04,3
2025-11-13T14:37:09.922510,14:37:09,10344.02,10344.02,3
2025-11-13T14:37:22.967042,14:37:22,10293.71,10293.71,3
2025-11-13T14:37:36.222502,14:37:36,10210.4,10210.4,3
2025-11-13T14:37:49.254058,14:37:49,10142.1,10142.1,3
2025-11-13T14:38:01.845507,14:38:01,9989.65,9989.65,3
2025-11-13T14:38:14.079607,14:38:14,9933.81,9933.81,3
2025-11-13T14:38:26.645752,14:38:26,9894.31,9894.31,3
2025-11-13T14:38:38.988587,14:38:38,9762.35,9762.35,3
2025-11-13T14:38:51.293296,14:38:51,9663.89,9663.89,3
2025-11-13T14:39:03.549838,14:39:03,9553.94,9553.94,3
2025-11-13T14:39:15.699200,14:39:15,9594.09,9594.09,3
2025-11-13T14:39:27.910233,14:39:27,9523.3,9523.3,3
2025-11-13T14:39:40.122208,14:39:40,9534.17,9534.17,3
2025-11-13T14:39:52.524359,14:39:52,9455.55,9455.55,3
2025-11-13T14:40:04.655634,14:40:04,9385.04,9385.04,3
2025-11-13T14:40:16.869093,14:40:16,9211.08,9211.08,3
2025-11-13T14:40:29.031649,14:40:29,9045.59,9045.59,3
2025-11-13T14:40:41.311063,14:40:41,9064.35,9064.35,3
2025-11-13T14:40:53.460706,14:40:53,9270.42,9270.42,3
2025-11-13T14:41:05.525474,14:41:05,9087.18,9087.18,3
2025-11-13T14:41:18.035474,14:41:18,9164.6,9164.6,3
2025-11-13T14:41:30.589139,14:41:30,9144.02,9144.02,3
2025-11-13T14:41:42.558100,14:41:42,9119.88,9119.88,3
2025-11-13T14:41:54.644436,14:41:54,8999.93,8999.93,3
2025-11-13T14:42:07.347589,14:42:07,9026.06,9026.06,3
2025-11-13T14:42:19.819411,14:42:19,9005.9,9005.9,3
2025-11-13T14:42:32.202425,14:42:32,9145.52,9145.52,3
2025-11-13T14:42:44.421709,14:42:44,9134.25,9134.25,3
2025-11-13T14:42:56.968040,14:42:56,9200.9,9200.9,3
2025-11-13T14:43:09.223066,14:43:09,9174.89,9174.89,3
2025-11-13T14:43:21.829343,14:43:21,9289.15,9289.15,3
2025-11-13T14:43:34.163533,14:43:34,9300.83,9300.83,3
2025-11-13T14:43:46.499350,14:43:46,9361.22,9361.22,3
2025-11-13T14:44:01.605054,14:44:01,9492.02,9492.02,3
2025-11-13T14:44:13.851711,14:44:13,9570.31,9570.31,3
2025-11-13T14:44:25.965366,14:44:25,9574.58,9574.58,3
2025-11-13T14:44:38.334417,14:44:38,9500.66,9500.66,3
2025-11-13T14:44:50.545768,14:44:50,9422.12,9422.12,3
2025-11-13T14:45:02.720860,14:45:02,9534.56,9534.56,3
2025-11-13T14:45:15.219460,14:45:15,9403.17,9403.17,3
2025-11-13T14:45:27.842810,14:45:27,9299.47,9299.47,3
2025-11-13T14:45:40.204489,14:45:40,9203.17,9203.17,3
2025-11-13T14:45:52.415641,14:45:52,9222.6,9222.6,3
2025-11-13T14:46:04.797198,14:46:04,9115.88,9115.88,3
2025-11-13T14:46:17.098625,14:46:17,9191.34,9191.34,3
2025-11-13T14:46:29.431141,14:46:29,9194.25,9194.25,3
2025-11-13T14:46:44.015368,14:46:44,9310.48,9310.48,3
2025-11-13T14:46:56.268499,14:46:56,9393.22,9393.22,3
2025-11-13T14:47:08.681117,14:47:08,9353.71,9353.71,3
2025-11-13T14:47:20.920970,14:47:20,9336.69,9336.69,3
2025-11-13T14:47:33.026432,14:47:33,9401.43,9401.43,3
2025-11-13T14:47:45.665379,14:47:45,9421.17,9421.17,3
2025-11-13T14:47:57.916422,14:47:57,9508.47,9508.47,3
2025-11-13T14:48:10.350630,14:48:10,9556.26,9556.26,3
2025-11-13T14:48:22.660096,14:48:22,9595.02,9595.02,3
2025-11-13T14:48:34.925810,14:48:34,9593.78,9593.78,3
2025-11-13T14:48:47.643815,14:48:47,9619.64,9619.64,3
2025-11-13T14:49:00.130827,14:49:00,9590.17,9590.17,3
2025-11-13T14:49:12.442157,14:49:12,9586.52,9586.52,3
2025-11-13T14:49:24.766867,14:49:24,9593.14,9593.14,3
2025-11-13T14:49:37.163175,14:49:37,9633.66,9633.66,3
2025-11-13T14:49:49.524015,14:49:49,9595.51,9595.51,3
2025-11-13T14:50:01.711732,14:50:01,9568.47,9568.47,3
2025-11-13T14:50:13.803233,14:50:13,9485.25,9485.25,3
2025-11-13T14:50:25.895290,14:50:25,9468.12,9468.12,3
2025-11-13T14:50:38.209479,14:50:38,9475.58,9475.58,3
2025-11-13T14:50:50.493876,14:50:50,9547.43,9547.43,3
2025-11-13T14:51:02.697090,14:51:02,9559.43,9559.43,3
2025-11-13T14:51:15.011916,14:51:15,9637.27,9637.27,3
2025-11-13T14:51:27.271253,14:51:27,9709.31,9709.31,3
2025-11-13T14:51:39.800716,14:51:39,9672.85,9672.85,3
2025-11-13T14:51:52.033205,14:51:52,9659.22,9659.22,3
2025-11-13T14:52:04.122796,14:52:04,9649.67,9649.67,3
2025-11-13T14:52:16.432973,14:52:16,9649.4,9649.4,3
2025-11-13T14:52:28.852202,14:52:28,9594.02,9594.02,3
2025-11-13T14:52:41.058496,14:52:41,9608.34,9608.34,3
2025-11-13T14:52:53.636822,14:52:53,9639.64,9639.64,3
2025-11-13T14:53:05.994265,14:53:05,9716.69,9716.69,3
2025-11-13T14:53:18.378694,14:53:18,9806.74,9806.74,3
2025-11-13T14:53:30.720310,14:53:30,9794.18,9794.18,3
2025-11-13T14:53:43.307766,14:53:43,9838.1,9838.1,3
2025-11-13T14:53:55.553858,14:53:55,9835.01,9835.01,3
2025-11-13T14:54:07.667531,14:54:07,9831.68,9831.68,3
2025-11-13T14:54:19.761819,14:54:19,9915.55,9915.55,3
2025-11-13T14:54:31.960785,14:54:31,9995.15,9995.15,3
2025-11-13T14:54:44.199552,14:54:44,9998.29,9998.29,3
2025-11-13T14:54:56.489086,14:54:56,9976.89,9976.89,3
2025-11-13T14:55:08.833332,14:55:08,9939.34,9939.34,3
2025-11-13T14:55:21.090057,14:55:21,9919.13,9919.13,3
2025-11-13T14:55:33.240555,14:55:33,9852.51,9852.51,3
2025-11-13T14:55:45.805994,14:55:45,9874.56,9874.56,3
2025-11-13T14:55:58.341211,14:55:58,9901.58,9901.58,3
2025-11-13T14:56:10.445194,14:56:10,9960.08,9960.08,3
2025-11-13T14:56:22.841872,14:56:22,9963.15,9963.15,3
2025-11-13T14:56:35.455616,14:56:35,9978.3,9978.3,3
2025-11-13T14:56:47.899512,14:56:47,9945.81,9945.81,3
2025-11-13T14:57:00.457855,14:57:00,9984.35,9984.35,3
2025-11-13T14:57:12.826640,14:57:12,10035.37,10035.37,3
2025-11-13T14:57:25.115735,14:57:25,9935.49,9935.49,3
2025-11-13T14:57:37.421364,14:57:37,9966.1,9966.1,3
2025-11-13T14:57:49.662208,14:57:49,9893.57,9893.57,3
2025-11-13T14:58:02.256563,14:58:02,9835.69,9835.69,3
2025-11-13T14:58:14.782017,14:58:14,9787.59,9787.59,3
2025-11-13T14:58:27.090729,14:58:27,9805.83,9805.83,3
2025-11-13T14:58:39.469474,14:58:39,9762.94,9762.94,3
2025-11-13T14:58:51.823889,14:58:51,9764.3,9764.3,3
2025-11-13T14:59:04.036230,14:59:04,9793.95,9793.95,3
2025-11-13T14:59:16.283227,14:59:16,9758.48,9758.48,3
2025-11-13T14:59:28.747440,14:59:28,9755.23,9755.23,3
2025-11-13T14:59:41.072421,14:59:41,9745.83,9745.83,3
2025-11-13T14:59:53.321198,14:59:53,9646.88,9646.88,3
2025-11-13T15:00:05.529445,15:00:05,9513.61,9513.61,3
2025-11-13T15:00:17.698813,15:00:17,9667.95,9667.95,3
2025-11-13T15:00:29.976620,15:00:29,9692.02,9692.02,3
2025-11-13T15:00:42.372067,15:00:42,9755.67,9755.67,3
2025-11-13T15:00:54.657671,15:00:54,9683.98,9683.98,3
2025-11-13T15:01:06.630877,15:01:06,9731.59,9731.59,3
2025-11-13T15:01:18.956091,15:01:18,9818.86,9818.86,3
2025-11-13T15:01:31.181766,15:01:31,9848.04,9848.04,3
2025-11-13T15:01:43.414724,15:01:43,9912.58,9912.58,3
2025-11-13T15:01:55.692412,15:01:55,9926.3,9926.3,3
2025-11-13T15:02:07.890229,15:02:07,9944.23,9944.23,3
2025-11-13T15:02:20.020706,15:02:20,9991.15,9991.15,3
2025-11-13T15:02:32.670998,15:02:32,9944.61,9944.61,3
2025-11-13T15:02:44.976744,15:02:44,9927.68,9927.68,3
2025-11-13T15:02:57.429046,15:02:57,9928.74,9928.74,3
2025-11-13T15:03:09.706277,15:03:09,9898.57,9898.57,3
2025-11-13T15:03:21.911234,15:03:21,9890.32,9890.32,3
2025-11-13T15:03:33.987610,15:03:33,9827.81,9827.81,3
2025-11-13T15:03:46.319296,15:03:46,9813.83,9813.83,3
2025-11-13T15:03:58.523441,15:03:58,9835.53,9835.53,3
2025-11-13T15:04:10.879633,15:04:10,9869.29,9869.29,3
2025-11-13T15:04:23.115963,15:04:23,9887.89,9887.89,3
2025-11-13T15:04:35.228682,15:04:35,9875.62,9875.62,3
2025-11-13T15:04:47.541360,15:04:47,9818.37,9818.37,3
2025-11-13T15:05:00.228163,15:05:00,9824.76,9824.76,3
2025-11-13T15:05:12.543985,15:05:12,9907.44,9907.44,3
2025-11-13T15:05:24.843680,15:05:24,9920.09,9920.09,3
2025-11-13T15:05:37.031346,15:05:37,9946.7,9946.7,3
2025-11-13T15:05:49.825861,15:05:49,9951.29,9951.29,3
2025-11-13T15:06:01.879344,15:06:01,9960.73,9960.73,3
2025-11-13T15:06:14.848447,15:06:14,9954.64,9954.64,3
2025-11-13T15:06:27.014357,15:06:27,9935.98,9935.98,3
2025-11-13T15:06:39.144476,15:06:39,9940.09,9940.09,3
2025-11-13T15:06:51.357909,15:06:51,9954.95,9954.95,3
2025-11-13T15:07:03.551393,15:07:03,9938.08,9938.08,3
2025-11-13T15:07:15.787832,15:07:15,9872.98,9872.98,3
2025-11-13T15:07:28.291536,15:07:28,9835.55,9835.55,3
2025-11-13T15:07:40.336201,15:07:40,9838.19,9838.19,3
2025-11-13T15:07:53.228184,15:07:53,9808.04,9808.04,3
2025-11-13T15:08:05.732209,15:08:05,9801.41,9801.41,3
2025-11-13T15:08:18.071017,15:08:18,9786.58,9786.58,3
2025-11-13T15:08:31.107284,15:08:31,9790.59,9790.59,3
2025-11-13T15:08:43.608845,15:08:43,9760.33,9760.33,3
2025-11-13T15:08:55.518860,15:08:55,9788.75,9788.75,3
2025-11-13T15:09:08.005229,15:09:08,9816.32,9816.32,3
2025-11-13T15:09:20.337125,15:09:20,9852.82,9852.82,3
2025-11-13T15:09:32.631017,15:09:32,9865.95,9865.95,3
2025-11-13T15:09:44.769724,15:09:44,9923.0,9923.0,3
2025-11-13T15:09:57.025245,15:09:57,9945.61,9945.61,3
2025-11-13T15:10:09.337168,15:10:09,9888.71,9888.71,3
2025-11-13T15:10:21.700432,15:10:21,9891.12,9891.12,3
2025-11-13T15:10:34.103459,15:10:34,9863.42,9863.42,3
2025-11-13T15:10:46.799040,15:10:46,9774.74,9774.74,3
2025-11-13T15:10:59.216205,15:10:59,9681.96,9681.96,3
2025-11-13T15:11:11.470810,15:11:11,9722.41,9722.41,3
2025-11-13T15:11:23.962721,15:11:23,9752.88,9752.88,3
2025-11-13T15:11:36.327634,15:11:36,9834.56,9834.56,3
2025-11-13T15:11:48.728968,15:11:48,9774.58,9774.58,3
2025-11-13T15:12:01.246448,15:12:01,9781.87,9781.87,3
2025-11-13T15:12:14.007401,15:12:14,9842.68,9842.68,3
2025-11-13T15:12:26.182593,15:12:26,9749.31,9749.31,3
2025-11-13T15:12:38.294349,15:12:38,9769.05,9769.05,3
2025-11-13T15:12:50.466889,15:12:50,9787.62,9787.62,3
2025-11-13T15:13:02.779332,15:13:02,9824.86,9824.86,3
2025-11-13T15:13:15.525497,15:13:15,9866.72,9866.72,3
2025-11-13T15:13:27.619141,15:13:27,9882.05,9882.05,3
2025-11-13T15:13:40.119743,15:13:40,9907.0,9907.0,3
2025-11-13T15:13:52.334280,15:13:52,9936.22,9936.22,3
2025-11-13T15:14:04.689611,15:14:04,9957.34,9957.34,3
2025-11-13T15:14:17.220683,15:14:17,9930.17,9930.17,3
2025-11-13T15:14:29.266784,15:14:29,9904.18,9904.18,3
2025-11-13T15:14:41.791245,15:14:41,9865.65,9865.65,3
2025-11-13T15:14:54.707543,15:14:54,9821.07,9821.07,3
2025-11-13T15:15:06.810799,15:15:06,9856.94,9856.94,3
2025-11-13T15:15:19.119289,15:15:19,9768.04,9768.04,3
2025-11-13T15:15:31.440318,15:15:31,9706.73,9706.73,3
2025-11-13T15:15:43.828429,15:15:43,9759.18,9759.18,3
2025-11-13T15:15:56.033645,15:15:56,9752.16,9752.16,3
2025-11-13T15:16:08.306028,15:16:08,9773.13,9773.13,3
2025-11-13T15:16:20.785182,15:16:20,9787.62,9787.62,3
2025-11-13T15:16:33.150856,15:16:33,9808.19,9808.19,3
2025-11-13T15:16:45.450039,15:16:45,9791.67,9791.67,3
2025-11-13T15:16:57.714747,15:16:57,9765.14,9765.14,3
2025-11-13T15:17:09.773715,15:17:09,9835.87,9835.87,3
2025-11-13T15:17:21.859762,15:17:21,9832.44,9832.44,3
2025-11-13T15:17:34.207913,15:17:34,9741.69,9741.69,3
2025-11-13T15:17:46.602267,15:17:46,9765.06,9765.06,3
2025-11-13T15:17:58.805547,15:17:58,9645.61,9645.61,3
2025-11-13T15:18:11.390834,15:18:11,9635.21,9635.21,3
2025-11-13T15:18:23.676736,15:18:23,9605.73,9605.73,3
2025-11-13T15:18:36.050593,15:18:36,9561.65,9561.65,3
2025-11-13T15:18:48.674395,15:18:48,9519.52,9519.52,3
2025-11-13T15:19:00.883025,15:19:00,9625.65,9625.65,3
2025-11-13T15:19:13.431329,15:19:13,9627.85,9627.85,3
2025-11-13T15:19:25.640008,15:19:25,9625.39,9625.39,3
2025-11-13T15:19:38.424570,15:19:38,9628.34,9628.34,3
2025-11-13T15:19:51.389309,15:19:51,9671.84,9671.84,3
2025-11-13T15:20:03.766974,15:20:03,9546.36,9546.36,3
2025-11-13T15:20:15.890661,15:20:15,9495.83,9495.83,3
2025-11-13T15:20:27.846437,15:20:27,9524.97,9524.97,3
2025-11-13T15:20:40.455448,15:20:40,9484.62,9484.62,3
2025-11-13T15:20:53.111283,15:20:53,9500.31,9500.31,3
2025-11-13T15:21:05.570758,15:21:05,9497.71,9497.71,3
2025-11-13T15:21:18.200471,15:21:18,9492.59,9492.59,3
2025-11-13T15:21:30.481456,15:21:30,9437.4,9437.4,3
2025-11-13T15:21:43.116790,15:21:43,9429.83,9429.83,3
2025-11-13T15:21:55.810165,15:21:55,9394.57,9394.57,3
2025-11-13T15:22:07.974323,15:22:07,9327.94,9327.94,3
2025-11-13T15:22:20.311414,15:22:20,9247.67,9247.67,3
2025-11-13T15:22:32.469433,15:22:32,9152.96,9152.96,3
2025-11-13T15:22:44.786722,15:22:44,9159.09,9159.09,3
2025-11-13T15:22:56.933180,15:22:56,9218.89,9218.89,3
2025-11-13T15:23:09.307163,15:23:09,9214.49,9214.49,3
2025-11-13T15:23:21.415072,15:23:21,9252.62,9252.62,3
2025-11-13T15:23:33.827141,15:23:33,9223.71,9223.71,3
2025-11-13T15:23:46.071925,15:23:46,9244.66,9244.66,3
2025-11-13T15:23:58.235081,15:23:58,9244.17,9244.17,3
2025-11-13T15:24:10.681184,15:24:10,9207.75,9207.75,3
2025-11-13T15:24:22.811879,15:24:22,9153.23,9153.23,3
2025-11-13T15:24:35.036899,15:24:35,9203.07,9203.07,3
2025-11-13T15:24:47.540651,15:24:47,9171.26,9171.26,3
2025-11-13T15:24:59.874623,15:24:59,9153.69,9153.69,3
2025-11-13T15:25:12.230177,15:25:12,9175.64,9175.64,3
2025-11-13T15:25:24.439647,15:25:24,9153.44,9153.44,3
2025-11-13T15:25:36.772227,15:25:36,9150.84,9150.84,3
2025-11-13T15:25:49.012898,15:25:49,9234.85,9234.85,3
2025-11-13T15:26:01.231081,15:26:01,9269.12,9269.12,3
2025-11-13T15:26:14.071973,15:26:14,9315.77,9315.77,3
2025-11-13T15:26:26.404772,15:26:26,9334.87,9334.87,3
2025-11-13T15:26:38.824722,15:26:38,9381.38,9381.38,3
2025-11-13T15:26:51.360134,15:26:51,9388.02,9388.02,3
2025-11-13T15:27:03.708997,15:27:03,9406.15,9406.15,3
2025-11-13T15:27:16.454648,15:27:16,9318.33,9318.33,3
2025-11-13T15:27:29.002535,15:27:29,9257.21,9257.21,3
2025-11-13T15:27:41.118683,15:27:41,9301.9,9301.9,3
2025-11-13T15:27:53.255614,15:27:53,9270.4,9270.4,3
2025-11-13T15:28:05.305981,15:28:05,9323.5,9323.5,3
2025-11-13T15:28:17.695703,15:28:17,9352.39,9352.39,3
2025-11-13T15:28:30.464685,15:28:30,9408.82,9408.82,3
2025-11-13T15:28:42.890728,15:28:42,9400.33,9400.33,3
2025-11-13T15:28:55.240585,15:28:55,9386.33,9386.33,3
2025-11-13T15:29:07.501434,15:29:07,9412.77,9412.77,3
2025-11-13T15:29:19.835136,15:29:19,9401.3,9401.3,3
2025-11-13T15:29:32.040434,15:29:32,9390.34,9390.34,3
2025-11-13T15:29:44.735061,15:29:44,9336.4,9336.4,3
2025-11-13T15:29:57.245335,15:29:57,9368.47,9368.47,3
2025-11-13T15:30:14.174003,15:30:14,9446.31,9446.31,3
2025-11-13T15:30:26.413194,15:30:26,9472.68,9472.68,3
2025-11-13T15:30:38.755862,15:30:38,9505.89,9505.89,3
2025-11-13T15:30:51.395265,15:30:51,9509.17,9509.17,3
2025-11-13T15:31:03.634147,15:31:03,9529.98,9529.98,3
2025-11-13T15:31:15.686334,15:31:15,9561.56,9561.56,3
2025-11-13T15:31:27.995736,15:31:27,9586.36,9586.36,3
2025-11-13T15:31:40.365223,15:31:40,9588.17,9588.17,3
2025-11-13T15:31:52.608479,15:31:52,9594.37,9594.37,3
2025-11-13T15:32:04.862593,15:32:04,9545.13,9545.13,3
2025-11-13T15:32:17.019335,15:32:17,9565.38,9565.38,3
2025-11-13T15:32:29.117392,15:32:29,9527.26,9527.26,3
2025-11-13T15:32:41.550958,15:32:41,9525.33,9525.33,3
2025-11-13T15:32:56.506901,15:32:56,9563.93,9563.93,3
2025-11-13T15:33:08.486917,15:33:08,9509.98,9509.98,3
2025-11-13T15:33:20.898851,15:33:20,9534.11,9534.11,3
2025-11-13T15:33:33.635714,15:33:33,9520.87,9520.87,3
2025-11-13T15:33:46.482679,15:33:46,9535.57,9535.57,3
2025-11-13T15:33:59.423304,15:33:59,9560.54,9560.54,3
2025-11-13T15:34:11.929293,15:34:11,9570.22,9570.22,3
2025-11-13T15:34:24.739179,15:34:24,9513.1,9513.1,3
2025-11-13T15:34:37.874167,15:34:37,9507.9,9507.9,3
2025-11-13T15:34:50.766428,15:34:50,9553.4,9553.4,3
2025-11-13T15:35:03.641010,15:35:03,9542.61,9542.61,3
2025-11-13T15:35:16.542008,15:35:16,9557.07,9557.07,3
2025-11-13T15:35:29.330706,15:35:29,9567.05,9567.05,3
2025-11-13T15:35:41.831120,15:35:41,9567.4,9567.4,3
2025-11-13T15:35:54.076116,15:35:54,9564.41,9564.41,3
2025-11-13T15:36:06.360110,15:36:06,9566.07,9566.07,3
2025-11-13T15:36:19.050616,15:36:19,9558.51,9558.51,3
2025-11-13T15:36:31.583162,15:36:31,9560.41,9560.41,3
2025-11-13T15:36:43.884318,15:36:43,9555.19,9555.19,3
2025-11-13T15:36:56.613163,15:36:56,9537.27,9537.27,3
2025-11-13T15:37:08.981205,15:37:08,9569.36,9569.36,3
2025-11-13T15:37:21.276783,15:37:21,9599.43,9599.43,3
2025-11-13T15:37:33.621182,15:37:33,9606.01,9606.01,3
2025-11-13T15:37:45.823190,15:37:45,9631.55,9631.55,3
2025-11-13T15:37:57.960269,15:37:57,9635.04,9635.04,3
2025-11-13T15:38:10.124553,15:38:10,9648.29,9648.29,3
2025-11-13T15:38:22.258906,15:38:22,9663.67,9663.67,3
2025-11-13T15:38:34.790929,15:38:34,9691.25,9691.25,3
2025-11-13T15:38:47.343606,15:38:47,9717.62,9717.62,3
2025-11-13T15:38:59.565080,15:38:59,9748.9,9748.9,3
2025-11-13T15:39:11.637318,15:39:11,9747.25,9747.25,3
2025-11-13T15:39:23.846599,15:39:23,9726.61,9726.61,3
2025-11-13T15:39:36.267598,15:39:36,9729.98,9729.98,3
2025-11-13T15:39:48.585028,15:39:48,9704.48,9704.48,3
2025-11-13T15:40:00.807133,15:40:00,9728.0,9728.0,3
2025-11-13T15:40:13.414574,15:40:13,9720.9,9720.9,3
2025-11-13T15:40:25.611907,15:40:25,9732.75,9732.75,3
2025-11-13T15:40:37.776879,15:40:37,9781.95,9781.95,3
2025-11-13T15:40:50.085423,15:40:50,9721.14,9721.14,3
2025-11-13T15:41:02.741394,15:41:02,9623.23,9623.23,3
2025-11-13T15:41:14.772180,15:41:14,9667.49,9667.49,3
2025-11-13T15:41:27.319374,15:41:27,9666.63,9666.63,3
2025-11-13T15:41:39.641244,15:41:39,9665.77,9665.77,3
2025-11-13T15:41:51.816653,15:41:51,9618.1,9618.1,3
2025-11-13T15:42:04.344660,15:42:04,9574.51,9574.51,3
2025-11-13T15:42:16.566950,15:42:16,9525.37,9525.37,3
2025-11-13T15:42:29.108366,15:42:29,9485.67,9485.67,3
2025-11-13T15:42:43.956096,15:42:43,9439.26,9439.26,3
2025-11-13T15:42:56.382631,15:42:56,9417.12,9417.12,3
2025-11-13T15:43:08.610204,15:43:08,9395.79,9395.79,3
2025-11-13T15:43:20.863294,15:43:20,9391.91,9391.91,3
2025-11-13T15:43:33.053560,15:43:33,9381.2,9381.2,3
2025-11-13T15:43:45.367479,15:43:45,9387.72,9387.72,3
2025-11-13T15:43:57.621845,15:43:57,9397.97,9397.97,3
2025-11-13T15:44:09.997770,15:44:09,9404.81,9404.81,3
2025-11-13T15:44:22.799877,15:44:22,9422.52,9422.52,3
2025-11-13T15:44:34.924464,15:44:34,9410.29,9410.29,3
2025-11-13T15:44:47.109390,15:44:47,9411.21,9411.21,3
2025-11-13T15:44:59.081501,15:44:59,9412.25,9412.25,3
2025-11-13T15:45:11.170648,15:45:11,9382.74,9382.74,3
2025-11-13T15:45:24.067269,15:45:24,9374.36,9374.36,3
2025-11-13T15:45:36.282486,15:45:36,9366.94,9366.94,3
2025-11-13T15:45:48.527359,15:45:48,9360.36,9360.36,3
2025-11-13T15:46:00.899451,15:46:00,9387.29,9387.29,3
2025-11-13T15:46:13.152346,15:46:13,9401.8,9401.8,3
2025-11-13T15:46:25.567904,15:46:25,9422.9,9422.9,3
2025-11-13T15:46:37.778002,15:46:37,9457.71,9457.71,3
2025-11-13T15:46:50.274763,15:46:50,9434.29,9434.29,3
2025-11-13T15:47:02.479295,15:47:02,9482.29,9482.29,3
2025-11-13T15:47:14.789063,15:47:14,9549.03,9549.03,3
2025-11-13T15:47:26.869188,15:47:26,9560.99,9560.99,3
2025-11-13T15:47:38.780956,15:47:38,9602.07,9602.07,3
2025-11-13T15:47:51.025527,15:47:51,9671.62,9671.62,3
2025-11-13T15:48:03.153559,15:48:03,9664.44,9664.44,3
2025-11-13T15:48:15.264602,15:48:15,9756.73,9756.73,3
2025-11-13T15:48:27.310964,15:48:27,9788.64,9788.64,3
2025-11-13T15:48:39.509624,15:48:39,9768.32,9768.32,3
2025-11-13T15:48:51.586707,15:48:51,9739.96,9739.96,3
2025-11-13T15:49:03.911780,15:49:03,9737.17,9737.17,3
2025-11-13T15:49:16.099520,15:49:16,9739.16,9739.16,3
2025-11-13T15:49:28.464098,15:49:28,9801.07,9801.07,3
2025-11-13T15:49:40.575035,15:49:40,9822.83,9822.83,3
2025-11-13T15:49:52.786564,15:49:52,9879.02,9879.02,3
2025-11-13T15:50:05.338268,15:50:05,9953.28,9953.28,3
2025-11-13T15:50:17.326266,15:50:17,9876.74,9876.74,3
2025-11-13T15:50:30.056093,15:50:30,9961.0,9961.0,3
2025-11-13T15:50:42.216556,15:50:42,9951.67,9951.67,3
2025-11-13T15:50:54.225116,15:50:54,10007.65,10007.65,3
2025-11-13T15:51:06.814905,15:51:06,10021.77,10021.77,3
2025-11-13T15:51:19.454157,15:51:19,10025.61,10025.61,3
2025-11-13T15:51:31.900671,15:51:31,10039.29,10039.29,3
2025-11-13T15:51:44.330860,15:51:44,10043.16,10043.16,3
2025-11-13T15:51:56.664872,15:51:56,10015.58,10015.58,3
2025-11-13T15:52:08.690539,15:52:08,9959.11,9959.11,3
2025-11-13T15:52:21.367952,15:52:21,9910.83,9910.83,3
2025-11-13T15:52:33.734304,15:52:33,9909.0,9909.0,3
2025-11-13T15:52:46.031362,15:52:46,9907.21,9907.21,3
2025-11-13T15:53:00.786731,15:53:00,9901.47,9901.47,3
2025-11-13T15:53:13.434816,15:53:13,9900.17,9900.17,3
2025-11-13T15:53:25.536735,15:53:25,9892.69,9892.69,3
2025-11-13T15:53:37.957343,15:53:37,9842.63,9842.63,3
2025-11-13T15:53:50.205377,15:53:50,9837.67,9837.67,3
2025-11-13T15:54:02.379567,15:54:02,9752.26,9752.26,3
2025-11-13T15:54:14.682099,15:54:14,9775.7,9775.7,3
2025-11-13T15:54:26.798054,15:54:26,9833.58,9833.58,3
2025-11-13T15:54:39.367993,15:54:39,9850.48,9850.48,3
2025-11-13T15:54:51.482422,15:54:51,9860.2,9860.2,3
2025-11-13T15:55:03.630903,15:55:03,9808.75,9808.75,3
2025-11-13T15:55:15.990238,15:55:15,9822.41,9822.41,3
2025-11-13T15:55:28.365854,15:55:28,9829.13,9829.13,3
2025-11-13T15:55:40.721259,15:55:40,9844.0,9844.0,3
2025-11-13T15:55:52.963587,15:55:52,9867.84,9867.84,3
2025-11-13T15:56:05.157709,15:56:05,9881.77,9881.77,3
2025-11-13T15:56:17.449367,15:56:17,9877.1,9877.1,3
2025-11-13T15:56:29.721654,15:56:29,9857.4,9857.4,3
2025-11-13T15:56:43.285073,15:56:43,9840.44,9840.44,3
2025-11-13T15:56:55.565052,15:56:55,9838.55,9838.55,3
2025-11-13T15:57:07.895497,15:57:07,9853.59,9853.59,3
2025-11-13T15:57:19.990315,15:57:19,9841.7,9841.7,3
2025-11-13T15:57:32.272063,15:57:32,9772.17,9772.17,3
2025-11-13T15:57:44.798586,15:57:44,9771.07,9771.07,3
2025-11-13T15:57:57.303851,15:57:57,9783.15,9783.15,3
2025-11-13T15:58:09.645361,15:58:09,9807.64,9807.64,3
2025-11-13T15:58:22.277968,15:58:22,9773.96,9773.96,3
2025-11-13T15:58:34.509023,15:58:34,9787.7,9787.7,3
2025-11-13T15:58:46.702598,15:58:46,9784.45,9784.45,3
2025-11-13T15:58:59.117786,15:58:59,9789.32,9789.32,3
2025-11-13T15:59:11.499075,15:59:11,9797.18,9797.18,3
2025-11-13T15:59:23.980165,15:59:23,9806.08,9806.08,3
2025-11-13T15:59:36.644192,15:59:36,9805.16,9805.16,3
2025-11-13T15:59:49.774616,15:59:49,9772.42,9772.42,3
2025-11-13T16:00:02.557100,16:00:02,9706.08,9706.08,3
2025-11-13T16:00:15.836270,16:00:15,9641.16,9641.16,3
2025-11-13T16:00:28.475925,16:00:28,9686.51,9686.51,3
2025-11-13T16:00:41.264073,16:00:41,9680.51,9680.51,3
2025-11-13T16:00:54.228004,16:00:54,9684.25,9684.25,3
2025-11-13T16:01:07.433575,16:01:07,9703.39,9703.39,3
