timestamp,time,total_pnl,unrealized_pnl,position_count
2025-11-06T17:35:03.645537,17:35:03,9598.75,9598.75,3
2025-11-06T17:35:03.896372,17:35:03,9598.65,9598.65,3
2025-11-06T17:35:18.782044,17:35:18,9577.73,9577.73,0
2025-11-06T17:35:19.157398,17:35:19,9577.73,9577.73,0
2025-11-06T17:35:31.417509,17:35:31,9591.18,9591.18,3
2025-11-06T17:35:31.729530,17:35:31,9582.57,9582.57,3
2025-11-06T17:35:43.798844,17:35:43,9600.13,9600.13,3
2025-11-06T17:35:44.253566,17:35:44,9611.71,9611.71,3
2025-11-06T17:35:56.040114,17:35:56,9604.57,9604.57,3
2025-11-06T17:35:56.445760,17:35:56,9604.59,9604.59,3
2025-11-06T17:36:08.376768,17:36:08,9638.75,9638.75,3
2025-11-06T17:36:08.888139,17:36:08,9639.19,9639.19,3
2025-11-06T17:36:20.854921,17:36:20,9644.71,9644.71,3
2025-11-06T17:36:21.267704,17:36:21,9644.71,9644.71,3
2025-11-06T17:36:33.393058,17:36:33,9664.8,9664.8,3
2025-11-06T17:36:33.716027,17:36:33,9662.67,9662.67,3
2025-11-06T17:36:45.828786,17:36:45,9749.16,9749.16,3
2025-11-06T17:36:45.853793,17:36:45,9749.16,9749.16,3
2025-11-06T17:36:58.407955,17:36:58,9803.66,9803.66,3
2025-11-06T17:36:58.538624,17:36:58,9803.66,9803.66,3
2025-11-06T17:37:11.212891,17:37:11,9850.46,9850.46,3
2025-11-06T17:37:11.247010,17:37:11,9864.62,9864.62,3
2025-11-06T17:37:23.366397,17:37:23,9840.96,9840.96,3
2025-11-06T17:37:23.983022,17:37:23,9840.96,9840.96,3
2025-11-06T17:37:36.118036,17:37:36,9772.34,9772.34,3
2025-11-06T17:37:36.431957,17:37:36,9772.53,9772.53,3
2025-11-06T17:37:48.690430,17:37:48,9785.49,9785.49,3
2025-11-06T17:37:48.989096,17:37:48,9785.77,9785.77,3
2025-11-06T17:38:01.042820,17:38:01,9814.41,9814.41,3
2025-11-06T17:38:02.082376,17:38:02,9814.36,9814.36,3
2025-11-06T17:38:13.532018,17:38:13,10030.61,10030.61,3
2025-11-06T17:38:14.770523,17:38:14,10047.98,10047.98,3
2025-11-06T17:38:25.730497,17:38:25,10093.25,10093.25,3
2025-11-06T17:38:27.179509,17:38:27,10105.26,10105.26,3
2025-11-06T17:38:38.048532,17:38:38,10081.73,10081.73,3
2025-11-06T17:38:39.652494,17:38:39,10105.72,10105.72,3
2025-11-06T17:38:50.145484,17:38:50,10189.25,10189.25,3
2025-11-06T17:38:51.767707,17:38:51,10227.65,10227.65,3
2025-11-06T17:39:02.892328,17:39:02,10095.62,10095.62,3
2025-11-06T17:39:04.389320,17:39:04,10051.43,10051.43,3
2025-11-06T17:39:15.502854,17:39:15,10068.5,10068.5,3
2025-11-06T17:39:17.067120,17:39:17,10080.23,10080.23,3
2025-11-06T17:39:28.288434,17:39:28,10063.82,10063.82,3
2025-11-06T17:39:29.984423,17:39:29,9987.69,9987.69,3
2025-11-06T17:39:40.858200,17:39:40,9920.06,9920.06,3
2025-11-06T17:39:42.267231,17:39:42,9914.5,9914.5,3
2025-11-06T17:39:53.455314,17:39:53,9895.63,9895.63,3
2025-11-06T17:39:54.441344,17:39:54,9878.83,9878.83,3
2025-11-06T17:40:05.696575,17:40:05,9849.62,9849.62,3
2025-11-06T17:40:07.070131,17:40:07,9843.47,9843.47,3
2025-11-06T17:40:17.839808,17:40:17,9898.99,9898.99,3
2025-11-06T17:40:19.535904,17:40:19,9899.14,9899.14,3
2025-11-06T17:40:30.328641,17:40:30,9943.72,9943.72,3
2025-11-06T17:40:31.788072,17:40:31,9956.56,9956.56,3
2025-11-06T17:40:42.452172,17:40:42,9930.74,9930.74,3
2025-11-06T17:40:44.020347,17:40:44,9931.23,9931.23,3
2025-11-06T17:40:54.606389,17:40:54,9965.25,9965.25,3
2025-11-06T17:40:56.575326,17:40:56,9969.69,9969.69,3
2025-11-06T17:41:06.741770,17:41:06,9942.15,9942.15,3
2025-11-06T17:41:08.630121,17:41:08,9933.62,9933.62,3
2025-11-06T17:41:19.193098,17:41:19,9934.72,9934.72,3
2025-11-06T17:41:20.683592,17:41:20,9935.01,9935.01,3
2025-11-06T17:41:31.482057,17:41:31,9980.16,9980.16,3
2025-11-06T17:41:33.161745,17:41:33,9980.83,9980.83,3
2025-11-06T17:41:44.151004,17:41:44,9952.61,9952.61,3
2025-11-06T17:41:45.543375,17:41:45,9956.12,9956.12,3
2025-11-06T17:41:57.274877,17:41:57,9928.6,9928.6,3
2025-11-06T17:41:57.693829,17:41:57,9925.95,9925.95,3
2025-11-06T17:42:09.822976,17:42:09,9946.41,9946.41,3
2025-11-06T17:42:09.852114,17:42:09,9953.11,9953.11,3
2025-11-06T17:42:22.070780,17:42:22,9952.88,9952.88,3
2025-11-06T17:42:22.352782,17:42:22,9952.69,9952.69,3
2025-11-06T17:42:34.578019,17:42:34,9883.52,9883.52,3
2025-11-06T17:42:34.788185,17:42:34,9884.22,9884.22,3
2025-11-06T17:42:46.890988,17:42:46,9923.77,9923.77,3
2025-11-06T17:42:47.263024,17:42:47,9925.82,9925.82,3
2025-11-06T17:42:59.476607,17:42:59,9946.99,9946.99,3
2025-11-06T17:42:59.831275,17:42:59,9950.68,9950.68,3
2025-11-06T17:43:12.057759,17:43:12,9920.03,9920.03,3
2025-11-06T17:43:12.454977,17:43:12,9920.03,9920.03,3
2025-11-06T17:43:24.109243,17:43:24,9920.53,9920.53,3
2025-11-06T17:43:24.923527,17:43:24,9909.53,9909.53,3
2025-11-06T17:43:36.253137,17:43:36,9922.88,9922.88,3
2025-11-06T17:43:37.897827,17:43:37,9921.98,9921.98,3
2025-11-06T17:43:48.498118,17:43:48,9919.77,9919.77,3
2025-11-06T17:43:50.248362,17:43:50,9927.35,9927.35,3
2025-11-06T17:44:00.934410,17:44:00,9904.54,9904.54,3
2025-11-06T17:44:02.872723,17:44:02,9884.64,9884.64,3
2025-11-06T17:44:13.353503,17:44:13,9887.54,9887.54,3
2025-11-06T17:44:15.304669,17:44:15,9887.6,9887.6,3
2025-11-06T17:44:25.821363,17:44:25,9879.39,9879.39,3
2025-11-06T17:44:27.374637,17:44:27,9881.37,9881.37,3
2025-11-06T17:44:37.965326,17:44:37,9801.2,9801.2,3
2025-11-06T17:44:39.331052,17:44:39,9798.4,9798.4,3
2025-11-06T17:44:50.375895,17:44:50,9779.77,9779.77,3
2025-11-06T17:44:51.493807,17:44:51,9770.51,9770.51,3
2025-11-06T17:45:02.565444,17:45:02,9637.87,9637.87,3
2025-11-06T17:45:03.606566,17:45:03,9636.5,9636.5,3
2025-11-06T17:45:14.680120,17:45:14,9578.8,9578.8,3
2025-11-06T17:45:15.958730,17:45:15,9573.46,9573.46,3
2025-11-06T17:45:26.909619,17:45:26,9629.38,9629.38,3
2025-11-06T17:45:28.497296,17:45:28,9630.37,9630.37,3
2025-11-06T17:45:39.032232,17:45:39,9626.31,9626.31,3
2025-11-06T17:45:40.801424,17:45:40,9629.28,9629.28,3
2025-11-06T17:45:51.167900,17:45:51,9565.83,9565.83,3
2025-11-06T17:45:53.250577,17:45:53,9566.68,9566.68,3
2025-11-06T17:46:03.408926,17:46:03,9593.33,9593.33,3
2025-11-06T17:46:05.889254,17:46:05,9576.65,9576.65,3
2025-11-06T17:46:15.790674,17:46:15,9630.78,9630.78,3
2025-11-06T17:46:18.427008,17:46:18,9654.46,9654.46,3
2025-11-06T17:46:28.070061,17:46:28,9640.54,9640.54,3
2025-11-06T17:46:30.599663,17:46:30,9636.12,9636.12,3
2025-11-06T17:46:40.217102,17:46:40,9557.62,9557.62,3
2025-11-06T17:46:42.774695,17:46:42,9548.64,9548.64,3
2025-11-06T17:46:52.732497,17:46:52,9585.52,9585.52,3
2025-11-06T17:46:55.397141,17:46:55,9583.46,9583.46,3
2025-11-06T17:47:05.393395,17:47:05,9550.64,9550.64,3
2025-11-06T17:47:07.814141,17:47:07,9542.0,9542.0,3
2025-11-06T17:47:17.817960,17:47:17,9542.41,9542.41,3
2025-11-06T17:47:20.138814,17:47:20,9544.58,9544.58,3
2025-11-06T17:47:30.243274,17:47:30,9580.03,9580.03,3
2025-11-06T17:47:32.505408,17:47:32,9579.78,9579.78,3
2025-11-06T17:47:43.019357,17:47:43,9530.55,9530.55,3
2025-11-06T17:47:45.131017,17:47:45,9529.36,9529.36,3
2025-11-06T17:47:55.452584,17:47:55,9541.33,9541.33,3
2025-11-06T17:47:57.715428,17:47:57,9555.76,9555.76,3
2025-11-06T17:48:07.991248,17:48:07,9519.72,9519.72,3
2025-11-06T17:48:10.725745,17:48:10,9531.37,9531.37,3
2025-11-06T17:48:20.325525,17:48:20,9518.71,9518.71,3
2025-11-06T17:48:23.439686,17:48:23,9516.58,9516.58,3
2025-11-06T17:48:32.698425,17:48:32,9525.17,9525.17,3
2025-11-06T17:48:35.694427,17:48:35,9513.59,9513.59,3
2025-11-06T17:48:45.199695,17:48:45,9502.63,9502.63,3
2025-11-06T17:48:48.093130,17:48:48,9468.33,9468.33,3
2025-11-06T17:48:57.627770,17:48:57,9389.12,9389.12,3
2025-11-06T17:49:00.554760,17:49:00,9354.54,9354.54,3
2025-11-06T17:49:10.375403,17:49:10,9381.01,9381.01,3
2025-11-06T17:49:13.226607,17:49:13,9325.5,9325.5,3
2025-11-06T17:49:22.705768,17:49:22,9412.16,9412.16,3
2025-11-06T17:49:25.570637,17:49:25,9462.2,9462.2,3
2025-11-06T17:49:35.183846,17:49:35,9467.0,9467.0,3
2025-11-06T17:49:37.926129,17:49:37,9455.53,9455.53,3
2025-11-06T17:49:47.561208,17:49:47,9443.36,9443.36,3
2025-11-06T17:49:50.494500,17:49:50,9441.92,9441.92,3
2025-11-06T17:50:00.258036,17:50:00,9470.07,9470.07,3
2025-11-06T17:50:02.727636,17:50:02,9480.34,9480.34,3
2025-11-06T17:50:12.861152,17:50:12,9536.84,9536.84,3
2025-11-06T17:50:15.276802,17:50:15,9533.38,9533.38,3
2025-11-06T17:50:25.195142,17:50:25,9514.88,9514.88,3
2025-11-06T17:50:27.471373,17:50:27,9507.29,9507.29,3
2025-11-06T17:50:37.610798,17:50:37,9497.13,9497.13,3
2025-11-06T17:50:39.792407,17:50:39,9492.14,9492.14,3
2025-11-06T17:50:49.899676,17:50:49,9451.51,9451.51,3
2025-11-06T17:50:52.091766,17:50:52,9437.87,9437.87,3
2025-11-06T17:51:02.160546,17:51:02,9375.18,9375.18,3
2025-11-06T17:51:04.462073,17:51:04,9348.09,9348.09,3
2025-11-06T17:51:14.566797,17:51:14,9325.83,9325.83,3
2025-11-06T17:51:16.712997,17:51:16,9345.33,9345.33,3
2025-11-06T17:51:26.826355,17:51:26,9297.54,9297.54,3
2025-11-06T17:51:29.057604,17:51:29,9365.83,9365.83,3
2025-11-06T17:51:38.882053,17:51:38,9357.18,9357.18,3
2025-11-06T17:51:41.306630,17:51:41,9354.43,9354.43,3
2025-11-06T17:51:51.236092,17:51:51,9347.18,9347.18,3
2025-11-06T17:51:53.349738,17:51:53,9348.96,9348.96,3
2025-11-06T17:52:03.337249,17:52:03,9431.22,9431.22,3
2025-11-06T17:52:05.536559,17:52:05,9460.77,9460.77,3
2025-11-06T17:52:15.954093,17:52:15,9426.09,9426.09,3
2025-11-06T17:52:17.906095,17:52:17,9426.47,9426.47,3
2025-11-06T17:52:28.278244,17:52:28,9292.98,9292.98,3
2025-11-06T17:52:30.386114,17:52:30,9293.62,9293.62,3
2025-11-06T17:52:40.749517,17:52:40,9330.27,9330.27,3
2025-11-06T17:52:42.838931,17:52:42,9365.02,9365.02,3
2025-11-06T17:52:52.978019,17:52:52,9352.71,9352.71,3
2025-11-06T17:52:55.331550,17:52:55,9353.79,9353.79,3
2025-11-06T17:53:05.355261,17:53:05,9293.52,9293.52,3
2025-11-06T17:53:07.527171,17:53:07,9303.12,9303.12,3
2025-11-06T17:53:17.636534,17:53:17,9336.6,9336.6,3
2025-11-06T17:53:19.871989,17:53:19,9330.96,9330.96,3
2025-11-06T17:53:29.580709,17:53:29,9437.51,9437.51,3
2025-11-06T17:53:31.958317,17:53:31,9414.79,9414.79,3
2025-11-06T17:53:41.796898,17:53:41,9413.18,9413.18,3
2025-11-06T17:53:44.078288,17:53:44,9506.76,9506.76,3
2025-11-06T17:53:54.202645,17:53:54,9507.99,9507.99,3
2025-11-06T17:53:56.180340,17:53:56,9439.58,9439.58,3
2025-11-06T17:54:06.823136,17:54:06,9435.12,9435.12,3
2025-11-06T17:54:08.539925,17:54:08,9415.61,9415.61,3
2025-11-06T17:54:19.140567,17:54:19,9424.74,9424.74,3
2025-11-06T17:54:20.716684,17:54:20,9422.09,9422.09,3
2025-11-06T17:54:31.715796,17:54:31,9395.64,9395.64,3
2025-11-06T17:54:33.014630,17:54:33,9391.72,9391.72,3
2025-11-06T17:54:44.424955,17:54:44,9338.91,9338.91,3
2025-11-06T17:54:45.362698,17:54:45,9339.78,9339.78,3
2025-11-06T17:54:56.818485,17:54:56,9334.95,9334.95,3
2025-11-06T17:54:58.009886,17:54:58,9336.57,9336.57,3
2025-11-06T17:55:09.412917,17:55:09,9325.8,9325.8,3
2025-11-06T17:55:10.310848,17:55:10,9324.7,9324.7,3
2025-11-06T17:55:22.146912,17:55:22,9324.28,9324.28,3
2025-11-06T17:55:22.611799,17:55:22,9314.75,9314.75,3
2025-11-06T17:55:34.298470,17:55:34,9269.6,9269.6,3
2025-11-06T17:55:35.678851,17:55:35,9329.02,9329.02,3
2025-11-06T17:55:46.630431,17:55:46,9395.47,9395.47,3
2025-11-06T17:55:48.369695,17:55:48,9394.81,9394.81,3
2025-11-06T17:55:58.984491,17:55:58,9430.35,9430.35,3
2025-11-06T17:56:00.542800,17:56:00,9423.45,9423.45,3
2025-11-06T17:56:11.282738,17:56:11,9420.8,9420.8,3
2025-11-06T17:56:13.198852,17:56:13,9416.86,9416.86,3
2025-11-06T17:56:23.879446,17:56:23,9402.13,9402.13,3
2025-11-06T17:56:25.537230,17:56:25,9398.12,9398.12,3
2025-11-06T17:56:37.080817,17:56:37,9238.98,9238.98,3
2025-11-06T17:56:38.051134,17:56:38,9238.46,9238.46,3
2025-11-06T17:56:49.544458,17:56:49,9284.95,9284.95,3
2025-11-06T17:56:50.759209,17:56:50,9292.57,9292.57,3
2025-11-06T17:57:01.873534,17:57:01,9261.58,9261.58,3
2025-11-06T17:57:03.140663,17:57:03,9251.61,9251.61,3
2025-11-06T17:57:14.464857,17:57:14,9283.89,9283.89,3
2025-11-06T17:57:15.450500,17:57:15,9277.6,9277.6,3
2025-11-06T17:57:26.753228,17:57:26,9265.07,9265.07,3
2025-11-06T17:57:27.971124,17:57:27,9264.89,9264.89,3
2025-11-06T17:57:39.559939,17:57:39,9293.37,9293.37,3
2025-11-06T17:57:40.292512,17:57:40,9296.57,9296.57,3
2025-11-06T17:57:52.053150,17:57:52,9260.11,9260.11,3
2025-11-06T17:57:53.116549,17:57:53,9264.31,9264.31,3
2025-11-06T17:58:04.609500,17:58:04,9267.55,9267.55,3
2025-11-06T17:58:05.438139,17:58:05,9263.47,9263.47,3
2025-11-06T17:58:16.862720,17:58:16,9256.57,9256.57,3
2025-11-06T17:58:18.062739,17:58:18,9254.82,9254.82,3
2025-11-06T17:58:29.222458,17:58:29,9281.58,9281.58,3
2025-11-06T17:58:30.396394,17:58:30,9283.63,9283.63,3
2025-11-06T17:58:41.747069,17:58:41,9290.95,9290.95,3
2025-11-06T17:58:42.786493,17:58:42,9290.93,9290.93,3
2025-11-06T17:58:54.399033,17:58:54,9256.61,9256.61,3
2025-11-06T17:58:55.790928,17:58:55,9257.68,9257.68,3
2025-11-06T17:59:07.483854,17:59:07,9235.96,9235.96,3
2025-11-06T17:59:08.485963,17:59:08,9237.02,9237.02,3
2025-11-06T17:59:20.402133,17:59:20,9232.96,9232.96,3
2025-11-06T17:59:21.706118,17:59:21,9232.04,9232.04,3
2025-11-06T17:59:33.547718,17:59:33,9286.29,9286.29,3
2025-11-06T17:59:35.223182,17:59:35,9291.54,9291.54,3
2025-11-06T17:59:46.746644,17:59:46,9288.52,9288.52,3
2025-11-06T17:59:48.702734,17:59:48,9280.3,9280.3,3
2025-11-06T17:59:59.951572,17:59:59,9260.46,9260.46,3
2025-11-06T18:00:02.852264,18:00:02,9252.32,9252.32,3
2025-11-06T18:00:13.087166,18:00:13,9246.97,9246.97,3
2025-11-06T18:00:15.662468,18:00:15,9247.1,9247.1,3
2025-11-06T18:00:25.654889,18:00:25,9272.42,9272.42,3
2025-11-06T18:00:28.868477,18:00:28,9313.61,9313.61,3
2025-11-06T18:00:39.037215,18:00:39,9295.36,9295.36,3
2025-11-06T18:00:42.271996,18:00:42,9309.79,9309.79,3
2025-11-06T18:00:51.875539,18:00:51,9312.37,9312.37,3
2025-11-06T18:00:55.629453,18:00:55,9299.67,9299.67,3
2025-11-06T18:01:05.294719,18:01:05,9244.01,9244.01,3
2025-11-06T18:01:08.537365,18:01:08,9235.4,9235.4,3
2025-11-06T18:01:18.521303,18:01:18,9207.24,9207.24,3
2025-11-06T18:01:22.073276,18:01:22,9208.63,9208.63,3
2025-11-06T18:01:31.841346,18:01:31,9187.94,9187.94,3
2025-11-06T18:01:35.460265,18:01:35,9180.19,9180.19,3
2025-11-06T18:01:44.926961,18:01:44,9190.94,9190.94,3
2025-11-06T18:01:48.544350,18:01:48,9189.04,9189.04,3
2025-11-06T18:01:58.306570,18:01:58,9161.65,9161.65,3
2025-11-06T18:02:01.630466,18:02:01,9161.68,9161.68,3
2025-11-06T18:02:11.573865,18:02:11,9191.69,9191.69,3
2025-11-06T18:02:14.607092,18:02:14,9183.76,9183.76,3
2025-11-06T18:02:24.682241,18:02:24,9194.87,9194.87,3
2025-11-06T18:02:27.723318,18:02:27,9199.01,9199.01,3
2025-11-06T18:02:38.349145,18:02:38,9197.05,9197.05,3
2025-11-06T18:02:40.690371,18:02:40,9212.32,9212.32,3
2025-11-06T18:02:51.428177,18:02:51,9247.83,9247.83,3
2025-11-06T18:02:53.596855,18:02:53,9237.74,9237.74,3
2025-11-06T18:03:04.457751,18:03:04,9297.72,9297.72,3
2025-11-06T18:03:06.684437,18:03:06,9295.82,9295.82,3
2025-11-06T18:03:17.226535,18:03:17,9259.18,9259.18,3
2025-11-06T18:03:19.911154,18:03:19,9266.85,9266.85,3
2025-11-06T18:03:30.463123,18:03:30,9291.8,9291.8,3
2025-11-06T18:03:32.927950,18:03:32,9290.46,9290.46,3
2025-11-06T18:03:43.837883,18:03:43,9255.52,9255.52,3
2025-11-06T18:03:46.318397,18:03:46,9265.68,9265.68,3
2025-11-06T18:03:57.048203,18:03:57,9291.07,9291.07,3
2025-11-06T18:03:59.744751,18:03:59,9312.63,9312.63,3
2025-11-06T18:04:10.372556,18:04:10,9437.3,9437.3,3
2025-11-06T18:04:13.045169,18:04:13,9382.7,9382.7,3
2025-11-06T18:04:23.299183,18:04:23,9427.04,9427.04,3
2025-11-06T18:04:25.638645,18:04:25,9427.19,9427.19,3
2025-11-06T18:04:35.873816,18:04:35,9410.5,9410.5,3
2025-11-06T18:04:37.856137,18:04:37,9405.94,9405.94,3
2025-11-06T18:04:48.408383,18:04:48,9414.46,9414.46,3
2025-11-06T18:04:50.265682,18:04:50,9414.32,9414.32,3
2025-11-06T18:05:01.112532,18:05:01,9414.61,9414.61,3
2025-11-06T18:05:02.775636,18:05:02,9412.53,9412.53,3
2025-11-06T18:05:16.828376,18:05:16,9533.65,9533.65,0
2025-11-06T18:05:17.133449,18:05:17,9533.61,9533.61,0
2025-11-06T18:05:28.951322,18:05:28,9544.15,9544.15,3
2025-11-06T18:05:29.610128,18:05:29,9544.64,9544.64,3
2025-11-06T18:05:41.467726,18:05:41,9461.42,9461.42,3
2025-11-06T18:05:42.203322,18:05:42,9371.47,9371.47,3
2025-11-06T18:05:53.917012,18:05:53,9309.45,9309.45,3
2025-11-06T18:05:55.198950,18:05:55,9309.95,9309.95,3
2025-11-06T18:06:06.651098,18:06:06,9258.25,9258.25,3
2025-11-06T18:06:08.077284,18:06:08,9258.82,9258.82,3
2025-11-06T18:06:19.441992,18:06:19,9331.0,9331.0,3
2025-11-06T18:06:20.514831,18:06:20,9333.05,9333.05,3
2025-11-06T18:06:31.945813,18:06:31,9336.68,9336.68,3
2025-11-06T18:06:33.104953,18:06:33,9356.23,9356.23,3
2025-11-06T18:06:44.436198,18:06:44,9295.46,9295.46,3
2025-11-06T18:06:45.153227,18:06:45,9296.61,9296.61,3
2025-11-06T18:06:56.860809,18:06:56,9369.24,9369.24,3
2025-11-06T18:06:57.332814,18:06:57,9369.25,9369.25,3
2025-11-06T18:07:09.659676,18:07:09,9394.85,9394.85,3
2025-11-06T18:07:09.774461,18:07:09,9400.69,9400.69,3
2025-11-06T18:07:22.051170,18:07:22,9358.63,9358.63,3
2025-11-06T18:07:22.079191,18:07:22,9358.63,9358.63,3
2025-11-06T18:07:34.733562,18:07:34,9371.81,9371.81,3
2025-11-06T18:07:34.765519,18:07:34,9372.38,9372.38,3
2025-11-06T18:07:46.896241,18:07:46,9370.59,9370.59,3
2025-11-06T18:07:47.397019,18:07:47,9370.59,9370.59,3
2025-11-06T18:07:59.074981,18:07:59,9335.23,9335.23,3
2025-11-06T18:07:59.596011,18:07:59,9335.03,9335.03,3
2025-11-06T18:08:11.572274,18:08:11,9363.86,9363.86,3
2025-11-06T18:08:12.490974,18:08:12,9363.78,9363.78,3
2025-11-06T18:08:23.859070,18:08:23,9378.96,9378.96,3
2025-11-06T18:08:25.204575,18:08:25,9379.85,9379.85,3
2025-11-06T18:08:36.469954,18:08:36,9344.63,9344.63,3
2025-11-06T18:08:37.581115,18:08:37,9346.24,9346.24,3
2025-11-06T18:08:48.577851,18:08:48,9397.97,9397.97,3
2025-11-06T18:08:49.458071,18:08:49,9388.88,9388.88,3
2025-11-06T18:09:01.180554,18:09:01,9360.26,9360.26,3
2025-11-06T18:09:01.996376,18:09:01,9363.62,9363.62,3
2025-11-06T18:09:13.893170,18:09:13,9426.49,9426.49,3
2025-11-06T18:09:14.560941,18:09:14,9399.2,9399.2,3
2025-11-06T18:09:26.284894,18:09:26,9393.89,9393.89,3
2025-11-06T18:09:27.082637,18:09:27,9385.56,9385.56,3
2025-11-06T18:09:38.613367,18:09:38,9379.57,9379.57,3
2025-11-06T18:09:39.575562,18:09:39,9366.97,9366.97,3
2025-11-06T18:09:50.735073,18:09:50,9355.34,9355.34,3
2025-11-06T18:09:52.090989,18:09:52,9380.84,9380.84,3
2025-11-06T18:10:03.256263,18:10:03,9348.89,9348.89,3
2025-11-06T18:10:05.364257,18:10:05,9349.66,9349.66,3
2025-11-06T18:10:15.659481,18:10:15,9283.67,9283.67,3
2025-11-06T18:10:17.868862,18:10:17,9281.18,9281.18,3
2025-11-06T18:10:28.287331,18:10:28,9242.79,9242.79,3
2025-11-06T18:10:30.375927,18:10:30,9216.29,9216.29,3
2025-11-06T18:10:40.701482,18:10:40,9157.17,9157.17,3
2025-11-06T18:10:42.730656,18:10:42,9157.16,9157.16,3
2025-11-06T18:10:53.400218,18:10:53,9168.55,9168.55,3
2025-11-06T18:10:55.050904,18:10:55,9166.82,9166.82,3
2025-11-06T18:11:05.791815,18:11:05,9153.4,9153.4,3
2025-11-06T18:11:07.111006,18:11:07,9156.42,9156.42,3
2025-11-06T18:11:18.040518,18:11:18,9089.03,9089.03,3
2025-11-06T18:11:19.391950,18:11:19,9070.66,9070.66,3
2025-11-06T18:11:30.505690,18:11:30,9052.39,9052.39,3
2025-11-06T18:11:31.743749,18:11:31,9054.36,9054.36,3
2025-11-06T18:11:43.025800,18:11:43,9145.51,9145.51,3
2025-11-06T18:11:44.435383,18:11:44,9115.92,9115.92,3
2025-11-06T18:11:55.471052,18:11:55,9055.01,9055.01,3
2025-11-06T18:11:56.776832,18:11:56,9055.39,9055.39,3
2025-11-06T18:12:08.146025,18:12:08,9026.04,9026.04,3
2025-11-06T18:12:09.468402,18:12:09,9127.15,9127.15,3
2025-11-06T18:12:20.821660,18:12:20,9124.67,9124.67,3
2025-11-06T18:12:22.114612,18:12:22,9090.5,9090.5,3
2025-11-06T18:12:33.241952,18:12:33,8979.24,8979.24,3
2025-11-06T18:12:34.611380,18:12:34,8977.93,8977.93,3
2025-11-06T18:12:45.597728,18:12:45,8868.48,8868.48,3
2025-11-06T18:12:47.334224,18:12:47,8896.8,8896.8,3
2025-11-06T18:12:57.847247,18:12:57,8933.74,8933.74,3
2025-11-06T18:12:59.458721,18:12:59,8922.76,8922.76,3
2025-11-06T18:13:10.154738,18:13:10,8827.79,8827.79,3
2025-11-06T18:13:12.111061,18:13:12,8803.11,8803.11,3
2025-11-06T18:13:22.469387,18:13:22,8873.86,8873.86,3
2025-11-06T18:13:24.330583,18:13:24,8877.35,8877.35,3
2025-11-06T18:13:34.762638,18:13:34,8841.61,8841.61,3
2025-11-06T18:13:36.716658,18:13:36,8830.87,8830.87,3
2025-11-06T18:13:47.454909,18:13:47,8830.31,8830.31,3
2025-11-06T18:13:49.270340,18:13:49,8835.99,8835.99,3
2025-11-06T18:13:59.691013,18:13:59,8755.21,8755.21,3
2025-11-06T18:14:02.085461,18:14:02,8750.35,8750.35,3
2025-11-06T18:14:12.061360,18:14:12,8786.23,8786.23,3
2025-11-06T18:14:14.496755,18:14:14,8783.3,8783.3,3
2025-11-06T18:14:24.499327,18:14:24,8641.3,8641.3,3
2025-11-06T18:14:26.839949,18:14:26,8617.34,8617.34,3
2025-11-06T18:14:36.694814,18:14:36,8597.38,8597.38,3
2025-11-06T18:14:39.439718,18:14:39,8573.05,8573.05,3
2025-11-06T18:14:49.345718,18:14:49,8591.93,8591.93,3
2025-11-06T18:14:52.141090,18:14:52,8560.93,8560.93,3
2025-11-06T18:15:01.639741,18:15:01,8527.37,8527.37,3
2025-11-06T18:15:04.778728,18:15:04,8518.2,8518.2,3
2025-11-06T18:15:14.221924,18:15:14,8536.88,8536.88,3
2025-11-06T18:15:17.355602,18:15:17,8589.38,8589.38,3
2025-11-06T18:15:26.598266,18:15:26,8572.55,8572.55,3
2025-11-06T18:15:29.664382,18:15:29,8582.23,8582.23,3
2025-11-06T18:15:39.333715,18:15:39,8557.91,8557.91,3
2025-11-06T18:15:42.400724,18:15:42,8539.65,8539.65,3
2025-11-06T18:15:51.856508,18:15:51,8630.73,8630.73,3
2025-11-06T18:15:54.674270,18:15:54,8672.17,8672.17,3
2025-11-06T18:16:04.428812,18:16:04,8635.04,8635.04,3
2025-11-06T18:16:06.963079,18:16:06,8604.81,8604.81,3
2025-11-06T18:16:16.797028,18:16:16,8738.92,8738.92,3
2025-11-06T18:16:19.357191,18:16:19,8739.88,8739.88,3
2025-11-06T18:16:29.366718,18:16:29,8707.37,8707.37,3
2025-11-06T18:16:31.552911,18:16:31,8652.72,8652.72,3
2025-11-06T18:16:41.606331,18:16:41,8640.93,8640.93,3
2025-11-06T18:16:44.288289,18:16:44,8654.15,8654.15,3
2025-11-06T18:16:53.982630,18:16:53,8553.85,8553.85,3
2025-11-06T18:16:56.760602,18:16:56,8545.58,8545.58,3
2025-11-06T18:17:06.472073,18:17:06,8445.27,8445.27,3
2025-11-06T18:17:09.322259,18:17:09,8487.1,8487.1,3
2025-11-06T18:17:18.835377,18:17:18,8511.05,8511.05,3
2025-11-06T18:17:21.707990,18:17:21,8527.75,8527.75,3
2025-11-06T18:17:31.441478,18:17:31,8528.4,8528.4,3
2025-11-06T18:17:34.414931,18:17:34,8520.68,8520.68,3
2025-11-06T18:17:43.706672,18:17:43,8522.52,8522.52,3
2025-11-06T18:17:46.924494,18:17:46,8526.89,8526.89,3
2025-11-06T18:17:56.477843,18:17:56,8545.76,8545.76,3
