timestamp,time,total_pnl,unrealized_pnl,position_count
2025-11-14T16:37:05.065650,16:37:05,5022.86,5022.86,3
2025-11-14T16:37:17.378807,16:37:17,5079.81,5079.81,3
2025-11-14T16:37:30.227950,16:37:30,5013.59,5013.59,3
2025-11-14T16:37:42.570303,16:37:42,4861.51,4861.51,3
2025-11-14T16:37:55.104381,16:37:55,4755.74,4755.74,3
2025-11-14T16:38:07.191306,16:38:07,4726.05,4726.05,3
2025-11-14T16:38:19.353045,16:38:19,4609.24,4609.24,3
2025-11-14T16:38:31.818879,16:38:31,4670.54,4670.54,3
2025-11-14T16:38:43.984498,16:38:43,4620.74,4620.74,3
2025-11-14T16:38:56.213586,16:38:56,4673.4,4673.4,3
2025-11-14T16:39:08.354224,16:39:08,4684.2,4684.2,3
2025-11-14T16:39:21.304192,16:39:21,4607.3,4607.3,3
2025-11-14T16:39:33.557209,16:39:33,4616.14,4616.14,3
2025-11-14T16:39:46.513505,16:39:46,4651.89,4651.89,3
2025-11-14T16:39:59.285612,16:39:59,4713.99,4713.99,3
2025-11-14T16:40:12.205142,16:40:12,4675.83,4675.83,3
2025-11-14T16:40:24.794299,16:40:24,4714.58,4714.58,3
2025-11-14T16:40:37.754037,16:40:37,4717.85,4717.85,3
2025-11-14T16:40:50.251195,16:40:50,4605.88,4605.88,3
2025-11-14T16:41:02.707149,16:41:02,4673.59,4673.59,3
2025-11-14T16:41:15.058523,16:41:15,4677.16,4677.16,3
2025-11-14T16:41:27.095266,16:41:27,4662.12,4662.12,3
2025-11-14T16:41:41.782389,16:41:41,4719.96,4719.96,3
2025-11-14T16:41:54.184516,16:41:54,4719.78,4719.78,3
2025-11-14T16:42:06.727489,16:42:06,4682.15,4682.15,3
2025-11-14T16:42:19.582595,16:42:19,4681.05,4681.05,3
2025-11-14T16:42:32.193328,16:42:32,4658.5,4658.5,3
2025-11-14T16:42:44.309969,16:42:44,4604.15,4604.15,3
2025-11-14T16:42:56.498241,16:42:56,4549.03,4549.03,3
2025-11-14T16:43:08.638571,16:43:08,4625.03,4625.03,3
2025-11-14T16:43:21.425030,16:43:21,4632.79,4632.79,3
2025-11-14T16:43:33.516900,16:43:33,4645.52,4645.52,3
2025-11-14T16:43:46.388204,16:43:46,4585.07,4585.07,3
2025-11-14T16:43:58.833793,16:43:58,4545.41,4545.41,3
2025-11-14T16:44:11.386835,16:44:11,4520.03,4520.03,3
2025-11-14T16:44:24.474156,16:44:24,4598.25,4598.25,3
2025-11-14T16:44:37.241066,16:44:37,4624.59,4624.59,3
2025-11-14T16:44:50.150471,16:44:50,4638.29,4638.29,3
2025-11-14T16:45:02.591641,16:45:02,4697.28,4697.28,3
2025-11-14T16:45:15.102230,16:45:15,4644.95,4644.95,3
2025-11-14T16:45:27.263901,16:45:27,4691.33,4691.33,3
2025-11-14T16:45:39.692620,16:45:39,4614.21,4614.21,3
2025-11-14T16:45:51.950143,16:45:51,4559.95,4559.95,3
2025-11-14T16:46:04.255788,16:46:04,4671.95,4671.95,3
2025-11-14T16:46:17.084381,16:46:17,4653.0,4653.0,3
2025-11-14T16:46:29.670051,16:46:29,4795.55,4795.55,3
2025-11-14T16:46:42.128837,16:46:42,4653.89,4653.89,3
2025-11-14T16:46:54.604165,16:46:54,4667.8,4667.8,3
2025-11-14T16:47:07.145760,16:47:07,4551.89,4551.89,3
2025-11-14T16:47:19.609001,16:47:19,4501.51,4501.51,3
2025-11-14T16:47:31.875412,16:47:31,4468.41,4468.41,3
2025-11-14T16:47:44.377516,16:47:44,4388.48,4388.48,3
2025-11-14T16:47:57.007258,16:47:57,4374.04,4374.04,3
2025-11-14T16:48:09.685806,16:48:09,4406.38,4406.38,3
2025-11-14T16:48:21.780114,16:48:21,4367.52,4367.52,3
2025-11-14T16:48:34.521242,16:48:34,4281.6,4281.6,3
2025-11-14T16:48:47.325170,16:48:47,4119.98,4119.98,3
2025-11-14T16:48:59.608019,16:48:59,3926.18,3926.18,3
2025-11-14T16:49:11.773333,16:49:11,4073.48,4073.48,3
2025-11-14T16:49:24.138524,16:49:24,3930.6,3930.6,3
2025-11-14T16:49:36.580733,16:49:36,3796.88,3796.88,3
2025-11-14T16:49:49.005292,16:49:49,3834.96,3834.96,3
2025-11-14T16:50:01.205060,16:50:01,3923.29,3923.29,3
2025-11-14T16:50:14.058397,16:50:14,4139.87,4139.87,3
2025-11-14T16:50:26.531850,16:50:26,3929.59,3929.59,3
2025-11-14T16:50:42.224303,16:50:42,3813.52,3813.52,3
2025-11-14T16:50:54.414174,16:50:54,3962.5,3962.5,3
2025-11-14T16:51:06.812025,16:51:06,3905.07,3905.07,3
2025-11-14T16:51:18.698455,16:51:18,3757.09,3757.09,3
2025-11-14T16:51:31.000040,16:51:31,3733.42,3733.42,3
2025-11-14T16:51:43.454114,16:51:43,3764.0,3764.0,3
2025-11-14T16:51:56.257519,16:51:56,3775.83,3775.83,3
2025-11-14T16:52:08.528958,16:52:08,3707.12,3707.12,3
2025-11-14T16:52:21.217505,16:52:21,3749.88,3749.88,3
2025-11-14T16:52:33.755369,16:52:33,3861.26,3861.26,3
2025-11-14T16:52:46.278048,16:52:46,4052.8,4052.8,3
2025-11-14T16:52:58.494403,16:52:58,4172.11,4172.11,3
2025-11-14T16:53:11.146240,16:53:11,3984.12,3984.12,3
2025-11-14T16:53:23.457769,16:53:23,4087.71,4087.71,3
2025-11-14T16:53:35.501121,16:53:35,4155.17,4155.17,3
2025-11-14T16:53:47.690622,16:53:47,4071.86,4071.86,3
2025-11-14T16:54:00.011168,16:54:00,4134.24,4134.24,3
2025-11-14T16:54:12.649128,16:54:12,4226.85,4226.85,3
2025-11-14T16:54:25.438671,16:54:25,4307.93,4307.93,3
2025-11-14T16:54:38.349451,16:54:38,4388.39,4388.39,3
2025-11-14T16:54:51.058350,16:54:51,4337.54,4337.54,3
2025-11-14T16:55:03.540998,16:55:03,4499.71,4499.71,3
2025-11-14T16:55:15.995768,16:55:15,4463.15,4463.15,3
2025-11-14T16:55:28.635958,16:55:28,4585.3,4585.3,3
2025-11-14T16:55:40.822094,16:55:40,4576.65,4576.65,3
2025-11-14T16:55:53.311435,16:55:53,4543.54,4543.54,3
2025-11-14T16:56:05.670125,16:56:05,4653.58,4653.58,3
2025-11-14T16:56:17.778503,16:56:17,4579.84,4579.84,3
2025-11-14T16:56:30.322922,16:56:30,4470.51,4470.51,3
2025-11-14T16:56:42.827806,16:56:42,4394.5,4394.5,3
2025-11-14T16:56:55.749777,16:56:55,4410.79,4410.79,3
2025-11-14T16:57:08.518937,16:57:08,4261.58,4261.58,3
2025-11-14T16:57:20.862435,16:57:20,4167.88,4167.88,3
2025-11-14T16:57:33.386948,16:57:33,4209.42,4209.42,3
2025-11-14T16:57:46.013811,16:57:46,4278.44,4278.44,3
2025-11-14T16:57:58.161892,16:57:58,4415.15,4415.15,3
2025-11-14T16:58:10.423227,16:58:10,3989.21,3989.21,3
2025-11-14T16:58:22.525756,16:58:22,3859.17,3859.17,3
2025-11-14T16:58:35.410737,16:58:35,3842.3,3842.3,3
2025-11-14T16:58:48.329475,16:58:48,3729.4,3729.4,3
2025-11-14T16:59:00.958920,16:59:00,3861.45,3861.45,3
2025-11-14T16:59:13.416416,16:59:13,3906.57,3906.57,3
2025-11-14T16:59:26.366398,16:59:26,3944.53,3944.53,3
2025-11-14T16:59:38.534033,16:59:38,3995.21,3995.21,3
2025-11-14T16:59:50.624722,16:59:50,4003.66,4003.66,3
2025-11-14T17:00:03.254114,17:00:03,4009.12,4009.12,3
2025-11-14T17:00:15.642579,17:00:15,4111.99,4111.99,3
2025-11-14T17:00:28.445289,17:00:28,3909.21,3909.21,3
2025-11-14T17:00:40.754381,17:00:40,3906.74,3906.74,3
2025-11-14T17:00:53.321279,17:00:53,3684.63,3684.63,3
2025-11-14T17:01:06.428985,17:01:06,3563.18,3563.18,3
2025-11-14T17:01:18.623917,17:01:18,3636.6,3636.6,3
2025-11-14T17:01:30.870952,17:01:30,3721.06,3721.06,3
2025-11-14T17:01:42.864865,17:01:42,3669.87,3669.87,3
2025-11-14T17:01:55.424967,17:01:55,3711.11,3711.11,3
2025-11-14T17:02:08.328043,17:02:08,3634.16,3634.16,3
2025-11-14T17:02:20.500414,17:02:20,3465.59,3465.59,3
2025-11-14T17:02:32.692735,17:02:32,3438.32,3438.32,3
2025-11-14T17:02:45.351960,17:02:45,3352.92,3352.92,3
2025-11-14T17:02:57.739759,17:02:57,3246.63,3246.63,3
2025-11-14T17:03:09.959577,17:03:09,3239.75,3239.75,3
2025-11-14T17:03:22.632855,17:03:22,3208.67,3208.67,3
2025-11-14T17:03:34.736503,17:03:34,3029.03,3029.03,3
2025-11-14T17:03:47.716932,17:03:47,3301.27,3301.27,3
2025-11-14T17:04:00.415047,17:04:00,3481.2,3481.2,3
2025-11-14T17:04:12.722324,17:04:12,3443.01,3443.01,3
2025-11-14T17:04:25.385836,17:04:25,3461.12,3461.12,3
2025-11-14T17:04:38.254886,17:04:38,3431.04,3431.04,3
2025-11-14T17:04:50.641991,17:04:50,3428.19,3428.19,3
2025-11-14T17:05:03.326652,17:05:03,3331.34,3331.34,3
2025-11-14T17:05:16.495179,17:05:16,3245.61,3245.61,3
2025-11-14T17:05:29.288639,17:05:29,3066.2,3066.2,3
2025-11-14T17:05:42.136287,17:05:42,2902.93,2902.93,3
2025-11-14T17:05:54.712186,17:05:54,2889.17,2889.17,3
2025-11-14T17:06:06.781436,17:06:06,2837.11,2837.11,3
2025-11-14T17:06:19.018296,17:06:19,2728.34,2728.34,3
2025-11-14T17:06:31.186968,17:06:31,2686.67,2686.67,3
2025-11-14T17:06:43.502677,17:06:43,2892.05,2892.05,3
2025-11-14T17:06:56.541882,17:06:56,2846.13,2846.13,3
2025-11-14T17:07:09.164941,17:07:09,2955.69,2955.69,3
2025-11-14T17:07:21.315377,17:07:21,2962.1,2962.1,3
2025-11-14T17:07:33.933088,17:07:33,2874.5,2874.5,3
2025-11-14T17:07:46.354146,17:07:46,2830.42,2830.42,3
2025-11-14T17:07:58.712804,17:07:58,2763.5,2763.5,3
2025-11-14T17:08:10.772364,17:08:10,2766.73,2766.73,3
2025-11-14T17:08:23.538973,17:08:23,2801.61,2801.61,3
2025-11-14T17:08:35.812406,17:08:35,2873.77,2873.77,3
2025-11-14T17:08:48.657490,17:08:48,3034.56,3034.56,3
2025-11-14T17:09:01.373719,17:09:01,2961.95,2961.95,3
2025-11-14T17:09:14.215212,17:09:14,2992.65,2992.65,3
2025-11-14T17:09:26.596369,17:09:26,3164.22,3164.22,3
2025-11-14T17:09:39.287096,17:09:39,3105.92,3105.92,3
2025-11-14T17:09:52.547410,17:09:52,3114.4,3114.4,3
2025-11-14T17:10:05.855356,17:10:05,3208.54,3208.54,3
2025-11-14T17:10:19.206595,17:10:19,3154.26,3154.26,3
2025-11-14T17:10:32.565605,17:10:32,3085.09,3085.09,3
2025-11-14T17:10:45.704602,17:10:45,2827.85,2827.85,3
2025-11-14T17:10:59.282549,17:10:59,2689.63,2689.63,3
2025-11-14T17:11:12.038055,17:11:12,2674.79,2674.79,3
2025-11-14T17:11:25.464359,17:11:25,2688.17,2688.17,3
2025-11-14T17:11:38.416783,17:11:38,2781.12,2781.12,3
2025-11-14T17:11:51.672484,17:11:51,2760.97,2760.97,3
2025-11-14T17:12:05.024779,17:12:05,2726.83,2726.83,3
2025-11-14T17:12:18.005574,17:12:18,2606.93,2606.93,3
2025-11-14T17:12:31.054166,17:12:31,2578.98,2578.98,3
2025-11-14T17:12:43.922794,17:12:43,2518.38,2518.38,3
2025-11-14T17:12:56.733080,17:12:56,2417.77,2417.77,3
2025-11-14T17:13:09.518063,17:13:09,2586.35,2586.35,3
2025-11-14T17:13:22.835177,17:13:22,2635.32,2635.32,3
2025-11-14T17:13:36.209596,17:13:36,2488.94,2488.94,3
2025-11-14T17:13:49.426197,17:13:49,2586.33,2586.33,3
2025-11-14T17:14:03.057343,17:14:03,2553.88,2553.88,3
2025-11-14T17:14:16.722208,17:14:16,2398.18,2398.18,3
2025-11-14T17:14:29.552536,17:14:29,1994.15,1994.15,3
2025-11-14T17:14:42.736353,17:14:42,2596.13,2596.13,3
2025-11-14T17:14:56.266033,17:14:56,2893.71,2893.71,3
2025-11-14T17:15:09.424375,17:15:09,2941.17,2941.17,3
2025-11-14T17:15:22.755431,17:15:22,2638.3,2638.3,3
2025-11-14T17:15:36.408732,17:15:36,2431.79,2431.79,3
2025-11-14T17:15:49.331318,17:15:49,2631.42,2631.42,3
2025-11-14T17:16:02.537433,17:16:02,2735.59,2735.59,3
2025-11-14T17:16:15.671654,17:16:15,3050.2,3050.2,3
2025-11-14T17:16:28.979417,17:16:28,2935.7,2935.7,3
2025-11-14T17:16:42.171129,17:16:42,2597.75,2597.75,3
2025-11-14T17:16:54.928601,17:16:54,2573.61,2573.61,3
2025-11-14T17:17:08.523167,17:17:08,2443.81,2443.81,3
2025-11-14T17:17:22.474488,17:17:22,2325.71,2325.71,3
2025-11-14T17:17:35.558853,17:17:35,2523.49,2523.49,3
2025-11-14T17:17:48.758002,17:17:48,2533.95,2533.95,3
2025-11-14T17:18:02.234990,17:18:02,2633.83,2633.83,3
2025-11-14T17:18:15.664106,17:18:15,2614.17,2614.17,3
2025-11-14T17:18:29.184688,17:18:29,2841.18,2841.18,3
2025-11-14T17:18:42.328297,17:18:42,2782.27,2782.27,3
2025-11-14T17:18:55.668873,17:18:55,2722.21,2722.21,3
2025-11-14T17:19:08.749693,17:19:08,2623.32,2623.32,3
2025-11-14T17:19:22.108808,17:19:22,2631.11,2631.11,3
2025-11-14T17:19:35.481030,17:19:35,2646.05,2646.05,3
2025-11-14T17:19:49.337430,17:19:49,2473.29,2473.29,3
2025-11-14T17:20:02.709406,17:20:02,2623.57,2623.57,3
2025-11-14T17:20:15.801027,17:20:15,2589.41,2589.41,3
2025-11-14T17:20:28.675895,17:20:28,2553.76,2553.76,3
2025-11-14T17:20:41.922035,17:20:41,2614.85,2614.85,3
2025-11-14T17:20:54.999300,17:20:54,2598.88,2598.88,3
2025-11-14T17:21:08.264141,17:21:08,2678.81,2678.81,3
2025-11-14T17:21:22.154150,17:21:22,2533.05,2533.05,3
2025-11-14T17:21:35.250315,17:21:35,2304.49,2304.49,3
2025-11-14T17:21:48.613835,17:21:48,2311.73,2311.73,3
2025-11-14T17:22:01.614627,17:22:01,2283.94,2283.94,3
2025-11-14T17:22:15.388551,17:22:15,2415.48,2415.48,3
2025-11-14T17:22:28.778497,17:22:28,2366.48,2366.48,3
2025-11-14T17:22:42.269633,17:22:42,2332.92,2332.92,3
2025-11-14T17:22:55.684314,17:22:55,2342.0,2342.0,3
2025-11-14T17:23:08.560143,17:23:08,2184.62,2184.62,3
2025-11-14T17:23:21.688882,17:23:21,2123.73,2123.73,3
2025-11-14T17:23:34.530095,17:23:34,2063.18,2063.18,3
2025-11-14T17:23:48.725316,17:23:48,1941.42,1941.42,3
2025-11-14T17:24:02.222705,17:24:02,1918.46,1918.46,3
2025-11-14T17:24:14.534925,17:24:14,1869.72,1869.72,3
2025-11-14T17:24:26.626367,17:24:26,1770.84,1770.84,3
2025-11-14T17:24:39.282660,17:24:39,2066.75,2066.75,3
2025-11-14T17:24:51.644190,17:24:51,1954.94,1954.94,3
2025-11-14T17:25:04.308859,17:25:04,1918.98,1918.98,3
2025-11-14T17:25:16.658757,17:25:16,1897.82,1897.82,3
2025-11-14T17:25:29.091208,17:25:29,1890.02,1890.02,3
2025-11-14T17:25:41.435519,17:25:41,2151.88,2151.88,3
2025-11-14T17:25:53.823259,17:25:53,2074.58,2074.58,3
2025-11-14T17:26:05.869649,17:26:05,2156.32,2156.32,3
2025-11-14T17:26:18.271327,17:26:18,2216.34,2216.34,3
2025-11-14T17:26:30.510738,17:26:30,2167.29,2167.29,3
2025-11-14T17:26:42.585565,17:26:42,2138.65,2138.65,3
2025-11-14T17:26:54.645600,17:26:54,2175.46,2175.46,3
2025-11-14T17:27:06.619567,17:27:06,2225.92,2225.92,3
2025-11-14T17:27:18.904173,17:27:18,2282.1,2282.1,3
2025-11-14T17:27:31.403814,17:27:31,2417.1,2417.1,3
2025-11-14T17:27:43.796540,17:27:43,2566.56,2566.56,3
2025-11-14T17:27:56.528613,17:27:56,2568.09,2568.09,3
2025-11-14T17:28:08.884402,17:28:08,2579.11,2579.11,3
2025-11-14T17:28:21.204892,17:28:21,2606.84,2606.84,3
2025-11-14T17:28:33.696004,17:28:33,2684.09,2684.09,3
2025-11-14T17:28:45.865422,17:28:45,2577.57,2577.57,3
2025-11-14T17:28:58.757667,17:28:58,2614.77,2614.77,3
2025-11-14T17:29:11.194806,17:29:11,2672.73,2672.73,3
2025-11-14T17:29:23.594744,17:29:23,2749.73,2749.73,3
2025-11-14T17:29:35.824998,17:29:35,2797.06,2797.06,3
2025-11-14T17:29:47.893815,17:29:47,2852.27,2852.27,3
2025-11-14T17:30:00.049493,17:30:00,2751.76,2751.76,3
2025-11-14T17:30:16.807926,17:30:16,2625.49,2625.49,3
2025-11-14T17:30:29.466443,17:30:29,2554.9,2554.9,3
2025-11-14T17:30:42.008119,17:30:42,2562.1,2562.1,3
2025-11-14T17:30:54.505327,17:30:54,2435.38,2435.38,3
2025-11-14T17:31:07.291386,17:31:07,2547.69,2547.69,3
2025-11-14T17:31:19.745245,17:31:19,2245.91,2245.91,3
2025-11-14T17:31:32.383876,17:31:32,2219.88,2219.88,3
2025-11-14T17:31:44.578197,17:31:44,2381.06,2381.06,3
2025-11-14T17:31:56.689026,17:31:56,2301.78,2301.78,3
2025-11-14T17:32:08.798589,17:32:08,2236.7,2236.7,3
2025-11-14T17:32:21.159229,17:32:21,2084.95,2084.95,3
2025-11-14T17:32:33.640506,17:32:33,2049.86,2049.86,3
2025-11-14T17:32:45.646416,17:32:45,2107.61,2107.61,3
2025-11-14T17:32:58.113761,17:32:58,2088.71,2088.71,3
2025-11-14T17:33:10.683564,17:33:10,2061.33,2061.33,3
2025-11-14T17:33:23.545845,17:33:23,2110.87,2110.87,3
2025-11-14T17:33:35.896943,17:33:35,2074.89,2074.89,3
2025-11-14T17:33:48.849009,17:33:48,2063.11,2063.11,3
2025-11-14T17:34:01.655218,17:34:01,2045.84,2045.84,3
2025-11-14T17:34:14.486522,17:34:14,1998.6,1998.6,3
2025-11-14T17:34:27.140000,17:34:27,1923.38,1923.38,3
2025-11-14T17:34:39.327757,17:34:39,1925.34,1925.34,3
2025-11-14T17:34:51.543016,17:34:51,1987.62,1987.62,3
2025-11-14T17:35:03.806191,17:35:03,2002.48,2002.48,3
2025-11-14T17:35:16.444974,17:35:16,2051.28,2051.28,3
2025-11-14T17:35:29.163069,17:35:29,2052.16,2052.16,3
2025-11-14T17:35:41.515633,17:35:41,2214.86,2214.86,3
2025-11-14T17:35:53.762664,17:35:53,2199.15,2199.15,3
2025-11-14T17:36:06.355438,17:36:06,2226.67,2226.67,3
2025-11-14T17:36:18.566995,17:36:18,2109.0,2109.0,3
2025-11-14T17:36:30.716637,17:36:30,2132.38,2132.38,3
2025-11-14T17:36:42.811657,17:36:42,2131.71,2131.71,3
2025-11-14T17:36:54.924436,17:36:54,2200.17,2200.17,3
2025-11-14T17:37:07.454302,17:37:07,2072.42,2072.42,3
2025-11-14T17:37:19.758804,17:37:19,2001.13,2001.13,3
2025-11-14T17:37:32.329419,17:37:32,2065.34,2065.34,3
2025-11-14T17:37:45.244636,17:37:45,2063.8,2063.8,3
2025-11-14T17:37:57.567589,17:37:57,2083.08,2083.08,3
2025-11-14T17:38:09.716284,17:38:09,2125.03,2125.03,3
2025-11-14T17:38:22.390881,17:38:22,2224.25,2224.25,3
2025-11-14T17:38:34.457402,17:38:34,2185.6,2185.6,3
2025-11-14T17:38:46.845421,17:38:46,2253.25,2253.25,3
2025-11-14T17:38:58.907940,17:38:58,2363.46,2363.46,3
2025-11-14T17:39:11.360041,17:39:11,2241.48,2241.48,3
2025-11-14T17:39:23.680318,17:39:23,2178.31,2178.31,3
2025-11-14T17:39:35.752302,17:39:35,2129.99,2129.99,3
2025-11-14T17:39:48.314343,17:39:48,2114.99,2114.99,3
2025-11-14T17:40:00.583206,17:40:00,2229.12,2229.12,3
2025-11-14T17:40:12.718950,17:40:12,2320.01,2320.01,3
2025-11-14T17:40:25.498241,17:40:25,2402.92,2402.92,3
2025-11-14T17:40:38.256680,17:40:38,2473.05,2473.05,3
2025-11-14T17:40:50.852644,17:40:50,2554.74,2554.74,3
2025-11-14T17:41:03.539142,17:41:03,2632.28,2632.28,3
2025-11-14T17:41:15.605359,17:41:15,2435.04,2435.04,3
2025-11-14T17:41:27.933046,17:41:27,2188.87,2188.87,3
2025-11-14T17:41:40.018227,17:41:40,2023.77,2023.77,3
2025-11-14T17:41:52.261852,17:41:52,1960.06,1960.06,3
2025-11-14T17:42:04.403171,17:42:04,1758.43,1758.43,3
2025-11-14T17:42:16.642509,17:42:16,1657.39,1657.39,3
2025-11-14T17:42:28.533363,17:42:28,1593.91,1593.91,3
2025-11-14T17:42:40.843666,17:42:40,1411.13,1411.13,3
2025-11-14T17:42:52.956904,17:42:52,1352.2,1352.2,3
2025-11-14T17:43:05.849080,17:43:05,1286.48,1286.48,3
2025-11-14T17:43:18.048126,17:43:18,1186.67,1186.67,3
2025-11-14T17:43:30.197970,17:43:30,1396.98,1396.98,3
2025-11-14T17:43:42.934251,17:43:42,1276.3,1276.3,3
2025-11-14T17:43:55.208816,17:43:55,1326.75,1326.75,3
2025-11-14T17:44:07.711250,17:44:07,1233.58,1233.58,3
2025-11-14T17:44:20.643012,17:44:20,1370.56,1370.56,3
2025-11-14T17:44:32.930779,17:44:32,1202.73,1202.73,3
2025-11-14T17:44:45.145026,17:44:45,1120.0,1120.0,3
2025-11-14T17:44:57.382512,17:44:57,1046.61,1046.61,3
2025-11-14T17:45:09.543970,17:45:09,1441.09,1441.09,3
2025-11-14T17:45:22.018077,17:45:22,1157.65,1157.65,3
2025-11-14T17:45:34.292697,17:45:34,1049.99,1049.99,3
2025-11-14T17:45:46.562555,17:45:46,1093.14,1093.14,3
2025-11-14T17:45:59.010318,17:45:59,1129.45,1129.45,3
2025-11-14T17:46:11.173263,17:46:11,1231.58,1231.58,3
2025-11-14T17:46:23.662780,17:46:23,1165.27,1165.27,3
2025-11-14T17:46:35.712945,17:46:35,1152.49,1152.49,3
2025-11-14T17:46:48.301260,17:46:48,1078.43,1078.43,3
2025-11-14T17:47:00.847221,17:47:00,888.15,888.15,3
2025-11-14T17:47:12.942035,17:47:12,1107.08,1107.08,3
2025-11-14T17:47:24.902679,17:47:24,1198.64,1198.64,3
2025-11-14T17:47:37.009952,17:47:37,1192.73,1192.73,3
2025-11-14T17:47:48.933616,17:47:48,1224.16,1224.16,3
2025-11-14T17:48:01.429594,17:48:01,1213.34,1213.34,3
2025-11-14T17:48:14.148934,17:48:14,1493.91,1493.91,3
2025-11-14T17:48:26.172332,17:48:26,1528.68,1528.68,3
2025-11-14T17:48:38.481803,17:48:38,1523.5,1523.5,3
2025-11-14T17:48:51.001909,17:48:51,1460.44,1460.44,3
2025-11-14T17:49:03.321383,17:49:03,1312.72,1312.72,3
2025-11-14T17:49:15.419450,17:49:15,1091.75,1091.75,3
2025-11-14T17:49:27.611584,17:49:27,946.25,946.25,3
2025-11-14T17:49:40.459096,17:49:40,1011.04,1011.04,3
2025-11-14T17:49:52.710726,17:49:52,1049.41,1049.41,3
2025-11-14T17:50:05.191948,17:50:05,1168.74,1168.74,3
2025-11-14T17:50:17.495192,17:50:17,1095.16,1095.16,3
2025-11-14T17:50:29.653783,17:50:29,997.95,997.95,3
2025-11-14T17:50:41.891129,17:50:41,952.85,952.85,3
2025-11-14T17:50:54.281115,17:50:54,872.78,872.78,3
2025-11-14T17:51:06.817343,17:51:06,930.8,930.8,3
2025-11-14T17:51:19.289483,17:51:19,821.06,821.06,3
2025-11-14T17:51:31.637596,17:51:31,807.61,807.61,3
2025-11-14T17:51:44.075328,17:51:44,868.14,868.14,3
2025-11-14T17:51:56.493478,17:51:56,813.09,813.09,3
2025-11-14T17:52:09.341834,17:52:09,867.98,867.98,3
2025-11-14T17:52:21.753011,17:52:21,698.91,698.91,3
2025-11-14T17:52:34.496211,17:52:34,534.03,534.03,3
2025-11-14T17:52:46.969052,17:52:46,690.76,690.76,3
2025-11-14T17:52:59.406968,17:52:59,589.77,589.77,3
2025-11-14T17:53:12.291058,17:53:12,538.42,538.42,3
2025-11-14T17:53:24.752781,17:53:24,667.46,667.46,3
2025-11-14T17:53:36.887831,17:53:36,802.51,802.51,3
2025-11-14T17:53:49.501399,17:53:49,747.25,747.25,3
2025-11-14T17:54:01.804776,17:54:01,696.99,696.99,3
2025-11-14T17:54:14.135417,17:54:14,624.8,624.8,3
2025-11-14T17:54:26.731611,17:54:26,719.86,719.86,3
2025-11-14T17:54:39.315416,17:54:39,630.16,630.16,3
2025-11-14T17:54:51.657519,17:54:51,644.12,644.12,3
2025-11-14T17:55:03.940311,17:55:03,752.78,752.78,3
2025-11-14T17:55:16.203033,17:55:16,776.89,776.89,3
2025-11-14T17:55:28.560985,17:55:28,774.25,774.25,3
2025-11-14T17:55:41.030355,17:55:41,760.86,760.86,3
2025-11-14T17:55:53.090668,17:55:53,828.47,828.47,3
2025-11-14T17:56:05.406050,17:56:05,893.31,893.31,3
2025-11-14T17:56:20.655011,17:56:20,905.65,905.65,3
2025-11-14T17:56:33.254238,17:56:33,1132.43,1132.43,3
2025-11-14T17:56:45.619497,17:56:45,1108.12,1108.12,3
2025-11-14T17:56:57.535345,17:56:57,1103.99,1103.99,3
2025-11-14T17:57:10.179629,17:57:10,1146.72,1146.72,3
2025-11-14T17:57:22.442234,17:57:22,1251.74,1251.74,3
2025-11-14T17:57:34.693567,17:57:34,1211.87,1211.87,3
2025-11-14T17:57:46.681327,17:57:46,1223.36,1223.36,3
2025-11-14T17:57:59.285117,17:57:59,1244.59,1244.59,3
2025-11-14T17:58:11.761243,17:58:11,1324.33,1324.33,3
2025-11-14T17:58:24.223798,17:58:24,1415.49,1415.49,3
2025-11-14T17:58:36.982577,17:58:36,1446.87,1446.87,3
2025-11-14T17:58:49.252009,17:58:49,1439.64,1439.64,3
2025-11-14T17:59:02.135584,17:59:02,1261.04,1261.04,3
2025-11-14T17:59:14.322301,17:59:14,956.06,956.06,3
2025-11-14T17:59:26.674154,17:59:26,805.69,805.69,3
2025-11-14T17:59:38.769785,17:59:38,969.51,969.51,3
2025-11-14T17:59:51.306902,17:59:51,1046.52,1046.52,3
2025-11-14T18:00:03.498970,18:00:03,1027.22,1027.22,3
2025-11-14T18:00:15.619273,18:00:15,1138.57,1138.57,3
2025-11-14T18:00:27.906685,18:00:27,1172.6,1172.6,3
2025-11-14T18:00:39.808991,18:00:39,1302.83,1302.83,3
2025-11-14T18:00:52.440111,18:00:52,1204.72,1204.72,3
2025-11-14T18:01:04.892064,18:01:04,1273.56,1273.56,3
2025-11-14T18:01:17.235145,18:01:17,1374.06,1374.06,3
2025-11-14T18:01:29.207154,18:01:29,1220.77,1220.77,3
2025-11-14T18:01:41.486274,18:01:41,1160.63,1160.63,3
2025-11-14T18:01:53.523812,18:01:53,946.4,946.4,3
2025-11-14T18:02:05.994801,18:02:05,769.31,769.31,3
2025-11-14T18:02:18.630095,18:02:18,716.81,716.81,3
2025-11-14T18:02:31.140017,18:02:31,706.75,706.75,3
2025-11-14T18:02:43.269840,18:02:43,587.0,587.0,3
2025-11-14T18:02:55.778839,18:02:55,487.35,487.35,3
2025-11-14T18:03:08.389562,18:03:08,490.67,490.67,3
2025-11-14T18:03:20.877118,18:03:20,414.75,414.75,3
2025-11-14T18:03:33.367456,18:03:33,405.79,405.79,3
