timestamp,time,total_pnl,unrealized_pnl,position_count
2025-11-08T12:27:10.861027,12:27:10,9908.95,9908.95,3
2025-11-08T12:27:18.676445,12:27:18,9873.96,9873.96,3
2025-11-08T12:27:23.225634,12:27:23,9873.37,9873.37,3
2025-11-08T12:27:31.079100,12:27:31,9802.39,9802.39,3
2025-11-08T12:27:35.722901,12:27:35,9826.38,9826.38,3
2025-11-08T12:27:43.256432,12:27:43,9830.53,9830.53,3
2025-11-08T12:27:47.963262,12:27:47,9829.64,9829.64,3
2025-11-08T12:27:55.511985,12:27:55,9828.27,9828.27,3
2025-11-08T12:28:00.130460,12:28:00,9836.29,9836.29,3
2025-11-08T12:28:07.718217,12:28:07,9792.35,9792.35,3
2025-11-08T12:28:12.593734,12:28:12,9786.88,9786.88,3
2025-11-08T12:28:20.044178,12:28:20,9780.95,9780.95,3
2025-11-08T12:28:24.777867,12:28:24,9792.74,9792.74,3
2025-11-08T12:28:32.609061,12:28:32,9766.98,9766.98,3
2025-11-08T12:28:37.048459,12:28:37,9763.69,9763.69,3
2025-11-08T12:28:44.905046,12:28:44,9782.91,9782.91,3
2025-11-08T12:28:49.292633,12:28:49,9788.03,9788.03,3
2025-11-08T12:28:57.282149,12:28:57,9775.84,9775.84,3
2025-11-08T12:29:01.670477,12:29:01,9776.11,9776.11,3
2025-11-08T12:29:09.666252,12:29:09,9782.8,9782.8,3
2025-11-08T12:29:13.879165,12:29:13,9778.68,9778.68,3
2025-11-08T12:29:21.734900,12:29:21,9749.34,9749.34,3
2025-11-08T12:29:26.245983,12:29:26,9751.72,9751.72,3
2025-11-08T12:29:34.101259,12:29:34,9742.47,9742.47,3
2025-11-08T12:29:38.479986,12:29:38,9746.58,9746.58,3
2025-11-08T12:29:46.311724,12:29:46,9746.05,9746.05,3
2025-11-08T12:29:50.802024,12:29:50,9749.78,9749.78,3
2025-11-08T12:29:58.549134,12:29:58,9759.35,9759.35,3
2025-11-08T12:30:03.122820,12:30:03,9755.77,9755.77,3
2025-11-08T12:30:10.610921,12:30:10,9767.49,9767.49,3
2025-11-08T12:30:15.502280,12:30:15,9785.23,9785.23,3
2025-11-08T12:30:22.732721,12:30:22,9763.22,9763.22,3
2025-11-08T12:30:27.879791,12:30:27,9763.82,9763.82,3
2025-11-08T12:30:34.698628,12:30:34,9771.73,9771.73,3
2025-11-08T12:30:40.333463,12:30:40,9790.15,9790.15,3
2025-11-08T12:30:47.090236,12:30:47,9794.85,9794.85,3
2025-11-08T12:30:52.654349,12:30:52,9781.84,9781.84,3
2025-11-08T12:30:59.415842,12:30:59,9792.42,9792.42,3
2025-11-08T12:31:04.824563,12:31:04,9787.21,9787.21,3
2025-11-08T12:31:11.801032,12:31:11,9769.34,9769.34,3
2025-11-08T12:31:17.069835,12:31:17,9777.58,9777.58,3
2025-11-08T12:31:24.135092,12:31:24,9758.61,9758.61,3
2025-11-08T12:31:29.275128,12:31:29,9755.72,9755.72,3
2025-11-08T12:31:36.260506,12:31:36,9752.79,9752.79,3
2025-11-08T12:31:41.383868,12:31:41,9744.93,9744.93,3
2025-11-08T12:31:48.507928,12:31:48,9716.91,9716.91,3
2025-11-08T12:31:53.625593,12:31:53,9722.52,9722.52,3
2025-11-08T12:32:00.755059,12:32:00,9717.68,9717.68,3
2025-11-08T12:32:05.798445,12:32:05,9721.91,9721.91,3
2025-11-08T12:32:12.988259,12:32:12,9720.96,9720.96,3
2025-11-08T12:32:17.805404,12:32:17,9722.37,9722.37,3
2025-11-08T12:32:25.133227,12:32:25,9720.4,9720.4,3
2025-11-08T12:32:30.406628,12:32:30,9713.46,9713.46,3
2025-11-08T12:32:37.444638,12:32:37,9718.52,9718.52,3
2025-11-08T12:32:42.634373,12:32:42,9719.05,9719.05,3
2025-11-08T12:32:49.629599,12:32:49,9704.99,9704.99,3
2025-11-08T12:32:54.725963,12:32:54,9698.03,9698.03,3
2025-11-08T12:33:01.843606,12:33:01,9699.35,9699.35,3
2025-11-08T12:33:07.110538,12:33:07,9741.36,9741.36,3
2025-11-08T12:33:14.057986,12:33:14,9717.72,9717.72,3
2025-11-08T12:33:19.425219,12:33:19,9728.51,9728.51,3
2025-11-08T12:33:26.055193,12:33:26,9713.52,9713.52,3
2025-11-08T12:33:31.686905,12:33:31,9730.66,9730.66,3
2025-11-08T12:33:38.148054,12:33:38,9742.96,9742.96,3
2025-11-08T12:33:43.809412,12:33:43,9758.11,9758.11,3
2025-11-08T12:33:50.394227,12:33:50,9763.13,9763.13,3
2025-11-08T12:33:55.906640,12:33:55,9750.08,9750.08,3
2025-11-08T12:34:03.054381,12:34:03,9778.09,9778.09,3
2025-11-08T12:34:08.228801,12:34:08,9763.18,9763.18,3
2025-11-08T12:34:15.090264,12:34:15,9767.54,9767.54,3
2025-11-08T12:34:20.468117,12:34:20,9768.52,9768.52,3
2025-11-08T12:34:27.325112,12:34:27,9770.16,9770.16,3
2025-11-08T12:34:32.763527,12:34:32,9772.92,9772.92,3
2025-11-08T12:34:39.539692,12:34:39,9784.16,9784.16,3
2025-11-08T12:34:44.839016,12:34:44,9800.14,9800.14,3
2025-11-08T12:34:52.037620,12:34:52,9804.42,9804.42,3
2025-11-08T12:34:57.079366,12:34:57,9814.07,9814.07,3
2025-11-08T12:35:04.083917,12:35:04,9819.2,9819.2,3
2025-11-08T12:35:09.115861,12:35:09,9816.19,9816.19,3
2025-11-08T12:35:16.009524,12:35:16,9775.75,9775.75,3
2025-11-08T12:35:21.223524,12:35:21,9777.02,9777.02,3
2025-11-08T12:35:28.241850,12:35:28,9787.35,9787.35,3
2025-11-08T12:35:33.441569,12:35:33,9783.78,9783.78,3
2025-11-08T12:35:40.383781,12:35:40,9811.73,9811.73,3
2025-11-08T12:35:45.616001,12:35:45,9808.81,9808.81,3
2025-11-08T12:35:52.383997,12:35:52,9819.61,9819.61,3
2025-11-08T12:35:57.790628,12:35:57,9828.11,9828.11,3
2025-11-08T12:36:04.376017,12:36:04,9870.85,9870.85,3
2025-11-08T12:36:10.089401,12:36:10,9835.37,9835.37,3
2025-11-08T12:36:16.998615,12:36:16,9793.26,9793.26,3
2025-11-08T12:36:22.394810,12:36:22,9784.31,9784.31,3
2025-11-08T12:36:29.078681,12:36:29,9769.0,9769.0,3
2025-11-08T12:36:34.697707,12:36:34,9770.83,9770.83,3
2025-11-08T12:36:41.272420,12:36:41,9763.72,9763.72,3
2025-11-08T12:36:46.901994,12:36:46,9763.06,9763.06,3
2025-11-08T12:36:53.543989,12:36:53,9754.7,9754.7,3
2025-11-08T12:36:58.919590,12:36:58,9735.51,9735.51,3
2025-11-08T12:37:05.607836,12:37:05,9770.11,9770.11,3
2025-11-08T12:37:11.307224,12:37:11,9748.38,9748.38,3
2025-11-08T12:37:18.044171,12:37:18,9772.28,9772.28,3
2025-11-08T12:37:23.753181,12:37:23,9777.69,9777.69,3
2025-11-08T12:37:30.289912,12:37:30,9779.03,9779.03,3
2025-11-08T12:37:36.336426,12:37:36,9787.14,9787.14,3
2025-11-08T12:37:42.456804,12:37:42,9751.17,9751.17,3
2025-11-08T12:37:48.625016,12:37:48,9758.69,9758.69,3
2025-11-08T12:37:54.633949,12:37:54,9760.96,9760.96,3
2025-11-08T12:38:01.179091,12:38:01,9770.11,9770.11,3
2025-11-08T12:38:06.997311,12:38:06,9788.25,9788.25,3
2025-11-08T12:38:13.245412,12:38:13,9780.02,9780.02,3
2025-11-08T12:38:19.377016,12:38:19,9789.6,9789.6,3
2025-11-08T12:38:25.479470,12:38:25,9785.92,9785.92,3
2025-11-08T12:38:31.746548,12:38:31,9783.44,9783.44,3
2025-11-08T12:38:37.581775,12:38:37,9757.59,9757.59,3
2025-11-08T12:38:44.046818,12:38:44,9752.57,9752.57,3
2025-11-08T12:38:49.976140,12:38:49,9755.09,9755.09,3
2025-11-08T12:38:56.282221,12:38:56,9746.58,9746.58,3
2025-11-08T12:39:02.134065,12:39:02,9749.56,9749.56,3
2025-11-08T12:39:08.337026,12:39:08,9745.06,9745.06,3
2025-11-08T12:39:14.383085,12:39:14,9743.83,9743.83,3
2025-11-08T12:39:20.716684,12:39:20,9746.26,9746.26,3
2025-11-08T12:39:26.877885,12:39:26,9745.24,9745.24,3
2025-11-08T12:39:33.183275,12:39:33,9745.87,9745.87,3
2025-11-08T12:39:39.243089,12:39:39,9763.29,9763.29,3
2025-11-08T12:39:45.548453,12:39:45,9770.95,9770.95,3
2025-11-08T12:39:51.341891,12:39:51,9757.27,9757.27,3
2025-11-08T12:39:57.924634,12:39:57,9749.36,9749.36,3
2025-11-08T12:40:03.606567,12:40:03,9752.88,9752.88,3
2025-11-08T12:40:10.285956,12:40:10,9773.93,9773.93,3
2025-11-08T12:40:15.874682,12:40:15,9778.54,9778.54,3
2025-11-08T12:40:22.536239,12:40:22,9782.97,9782.97,3
2025-11-08T12:40:28.233825,12:40:28,9786.52,9786.52,3
2025-11-08T12:40:35.061238,12:40:35,9787.74,9787.74,3
2025-11-08T12:40:40.584371,12:40:40,9791.5,9791.5,3
2025-11-08T12:40:47.457509,12:40:47,9797.13,9797.13,3
2025-11-08T12:40:52.867545,12:40:52,9791.36,9791.36,3
2025-11-08T12:40:59.873328,12:40:59,9835.24,9835.24,3
2025-11-08T12:41:05.075686,12:41:05,9826.49,9826.49,3
2025-11-08T12:41:12.444037,12:41:12,9829.55,9829.55,3
2025-11-08T12:41:17.525122,12:41:17,9782.87,9782.87,3
2025-11-08T12:41:24.654895,12:41:24,9780.36,9780.36,3
2025-11-08T12:41:29.863318,12:41:29,9778.17,9778.17,3
2025-11-08T12:41:36.969020,12:41:36,9776.51,9776.51,3
2025-11-08T12:41:42.201050,12:41:42,9773.76,9773.76,3
2025-11-08T12:41:49.349955,12:41:49,9772.77,9772.77,3
2025-11-08T12:41:54.492762,12:41:54,9778.25,9778.25,3
2025-11-08T12:42:02.241217,12:42:02,9782.97,9782.97,3
2025-11-08T12:42:06.850685,12:42:06,9803.93,9803.93,3
2025-11-08T12:42:14.753792,12:42:14,9804.16,9804.16,3
2025-11-08T12:42:19.034322,12:42:19,9804.89,9804.89,3
2025-11-08T12:42:27.048983,12:42:27,9807.31,9807.31,3
2025-11-08T12:42:31.414666,12:42:31,9817.81,9817.81,3
2025-11-08T12:42:39.712867,12:42:39,9840.85,9840.85,3
2025-11-08T12:42:44.246231,12:42:44,9842.34,9842.34,3
2025-11-08T12:42:52.538416,12:42:52,9857.81,9857.81,3
2025-11-08T12:42:57.424253,12:42:57,9857.47,9857.47,3
2025-11-08T12:43:05.609432,12:43:05,9912.67,9912.67,3
2025-11-08T12:43:10.067624,12:43:10,9901.89,9901.89,3
2025-11-08T12:43:18.778227,12:43:18,9903.71,9903.71,3
2025-11-08T12:43:23.242964,12:43:23,9903.94,9903.94,3
2025-11-08T12:43:31.818876,12:43:31,9911.19,9911.19,3
2025-11-08T12:43:35.986516,12:43:35,9918.15,9918.15,3
2025-11-08T12:43:44.831908,12:43:44,9914.8,9914.8,3
2025-11-08T12:43:48.924815,12:43:48,9910.68,9910.68,3
2025-11-08T12:43:57.280408,12:43:57,9908.7,9908.7,3
2025-11-08T12:44:01.876748,12:44:01,9908.98,9908.98,3
2025-11-08T12:44:10.174784,12:44:10,9953.49,9953.49,3
2025-11-08T12:44:14.830260,12:44:14,9951.71,9951.71,3
2025-11-08T12:44:23.476681,12:44:23,9942.45,9942.45,3
2025-11-08T12:44:27.830747,12:44:27,9921.74,9921.74,3
2025-11-08T12:44:36.069158,12:44:36,9911.56,9911.56,3
2025-11-08T12:44:40.214148,12:44:40,9912.15,9912.15,3
2025-11-08T12:44:48.334076,12:44:48,9912.76,9912.76,3
2025-11-08T12:44:52.216156,12:44:52,9912.11,9912.11,3
2025-11-08T12:45:00.614607,12:45:00,9912.63,9912.63,3
2025-11-08T12:45:04.419280,12:45:04,9949.61,9949.61,3
2025-11-08T12:45:12.998733,12:45:12,9945.3,9945.3,3
2025-11-08T12:45:16.810998,12:45:16,9943.05,9943.05,3
2025-11-08T12:45:25.015576,12:45:25,9930.11,9930.11,3
2025-11-08T12:45:28.962085,12:45:28,9921.05,9921.05,3
2025-11-08T12:45:37.346791,12:45:37,9975.47,9975.47,3
2025-11-08T12:45:41.039596,12:45:41,9967.63,9967.63,3
2025-11-08T12:45:49.897569,12:45:49,9936.5,9936.5,3
2025-11-08T12:45:53.118717,12:45:53,9942.2,9942.2,3
2025-11-08T12:46:01.781645,12:46:01,9957.81,9957.81,3
2025-11-08T12:46:05.401619,12:46:05,9968.08,9968.08,3
2025-11-08T12:46:14.256129,12:46:14,10026.28,10026.28,3
2025-11-08T12:46:17.423800,12:46:17,10027.13,10027.13,3
2025-11-08T12:46:26.689191,12:46:26,10071.33,10071.33,3
2025-11-08T12:46:29.870912,12:46:29,10070.72,10070.72,3
2025-11-08T12:46:38.741964,12:46:38,10018.24,10018.24,3
2025-11-08T12:46:41.915743,12:46:41,10027.72,10027.72,3
2025-11-08T12:46:50.925893,12:46:50,9961.96,9961.96,3
2025-11-08T12:46:54.016882,12:46:54,9959.86,9959.86,3
2025-11-08T12:47:03.106761,12:47:03,9921.06,9921.06,3
2025-11-08T12:47:06.116637,12:47:06,9919.37,9919.37,3
2025-11-08T12:47:15.337033,12:47:15,9837.5,9837.5,3
2025-11-08T12:47:18.237191,12:47:18,9834.3,9834.3,3
2025-11-08T12:47:27.650949,12:47:27,9827.48,9827.48,3
2025-11-08T12:47:30.572313,12:47:30,9852.37,9852.37,3
2025-11-08T12:47:39.805356,12:47:39,9866.93,9866.93,3
2025-11-08T12:47:42.685843,12:47:42,9857.45,9857.45,3
2025-11-08T12:47:51.881786,12:47:51,9856.03,9856.03,3
2025-11-08T12:47:54.665828,12:47:54,9824.35,9824.35,3
2025-11-08T12:48:04.033178,12:48:04,9801.02,9801.02,3
2025-11-08T12:48:06.748231,12:48:06,9800.43,9800.43,3
2025-11-08T12:48:15.954747,12:48:15,9846.85,9846.85,3
2025-11-08T12:48:19.010740,12:48:19,9853.67,9853.67,3
2025-11-08T12:48:27.871596,12:48:27,9846.47,9846.47,3
2025-11-08T12:48:31.206619,12:48:31,9840.92,9840.92,3
2025-11-08T12:48:39.959063,12:48:39,9851.61,9851.61,3
2025-11-08T12:48:43.269934,12:48:43,9853.8,9853.8,3
2025-11-08T12:48:52.202537,12:48:52,9863.39,9863.39,3
2025-11-08T12:48:55.562714,12:48:55,9864.65,9864.65,3
2025-11-08T12:49:04.469362,12:49:04,9862.8,9862.8,3
2025-11-08T12:49:07.925402,12:49:07,9864.11,9864.11,3
2025-11-08T12:49:16.543610,12:49:16,9880.52,9880.52,3
2025-11-08T12:49:20.227549,12:49:20,9870.28,9870.28,3
2025-11-08T12:49:28.752428,12:49:28,9889.54,9889.54,3
2025-11-08T12:49:32.295192,12:49:32,9891.29,9891.29,3
2025-11-08T12:49:40.656925,12:49:40,9888.93,9888.93,3
2025-11-08T12:49:44.442242,12:49:44,9896.36,9896.36,3
2025-11-08T12:49:52.906761,12:49:52,9884.94,9884.94,3
2025-11-08T12:49:56.699446,12:49:56,9884.45,9884.45,3
2025-11-08T12:50:05.343747,12:50:05,9869.15,9869.15,3
2025-11-08T12:50:08.953729,12:50:08,9874.03,9874.03,3
2025-11-08T12:50:17.777357,12:50:17,9870.18,9870.18,3
2025-11-08T12:50:21.125132,12:50:21,9804.61,9804.61,3
2025-11-08T12:50:30.428446,12:50:30,9808.43,9808.43,3
2025-11-08T12:50:33.100407,12:50:33,9804.99,9804.99,3
2025-11-08T12:50:42.671817,12:50:42,9739.72,9739.72,3
2025-11-08T12:50:45.279673,12:50:45,9758.73,9758.73,3
2025-11-08T12:50:54.881871,12:50:54,9756.07,9756.07,3
2025-11-08T12:50:57.477877,12:50:57,9754.87,9754.87,3
2025-11-08T12:51:07.082584,12:51:07,9733.22,9733.22,3
2025-11-08T12:51:10.165877,12:51:10,9725.17,9725.17,3
2025-11-08T12:51:19.568380,12:51:19,9748.89,9748.89,3
2025-11-08T12:51:22.305229,12:51:22,9748.9,9748.9,3
2025-11-08T12:51:31.791162,12:51:31,9648.67,9648.67,3
2025-11-08T12:51:34.682110,12:51:34,9649.27,9649.27,3
2025-11-08T12:51:43.941072,12:51:43,9359.61,9359.61,3
2025-11-08T12:51:46.878859,12:51:46,9404.33,9404.33,3
2025-11-08T12:51:56.214498,12:51:56,9389.63,9389.63,3
2025-11-08T12:51:59.239403,12:51:59,9385.14,9385.14,3
2025-11-08T12:52:08.251582,12:52:08,9393.24,9393.24,3
2025-11-08T12:52:11.561883,12:52:11,9391.45,9391.45,3
2025-11-08T12:52:20.425718,12:52:20,9386.26,9386.26,3
2025-11-08T12:52:23.790419,12:52:23,9494.8,9494.8,3
2025-11-08T12:52:32.516768,12:52:32,9524.84,9524.84,3
2025-11-08T12:52:35.859232,12:52:35,9479.91,9479.91,3
2025-11-08T12:52:44.803147,12:52:44,9456.1,9456.1,3
2025-11-08T12:52:48.045335,12:52:48,9448.25,9448.25,3
2025-11-08T12:52:56.954165,12:52:56,9459.58,9459.58,3
2025-11-08T12:53:00.099785,12:53:00,9494.77,9494.77,3
2025-11-08T12:53:09.091780,12:53:09,9461.0,9461.0,3
2025-11-08T12:53:12.181484,12:53:12,9460.5,9460.5,3
2025-11-08T12:53:21.174459,12:53:21,9462.51,9462.51,3
2025-11-08T12:53:24.287376,12:53:24,9430.01,9430.01,3
2025-11-08T12:53:33.454671,12:53:33,9383.52,9383.52,3
2025-11-08T12:53:36.532174,12:53:36,9377.96,9377.96,3
2025-11-08T12:53:45.671627,12:53:45,9343.63,9343.63,3
2025-11-08T12:53:48.906041,12:53:48,9347.99,9347.99,3
2025-11-08T12:53:57.746452,12:53:57,9336.03,9336.03,3
2025-11-08T12:54:01.354202,12:54:01,9293.25,9293.25,3
2025-11-08T12:54:10.013391,12:54:10,9259.39,9259.39,3
2025-11-08T12:54:13.411388,12:54:13,9318.77,9318.77,3
2025-11-08T12:54:22.048862,12:54:22,9365.48,9365.48,3
2025-11-08T12:54:25.668940,12:54:25,9377.04,9377.04,3
2025-11-08T12:54:34.052707,12:54:34,9317.17,9317.17,3
2025-11-08T12:54:37.742185,12:54:37,9326.29,9326.29,3
2025-11-08T12:54:46.141584,12:54:46,9339.67,9339.67,3
2025-11-08T12:54:50.031432,12:54:50,9352.68,9352.68,3
2025-11-08T12:54:58.378605,12:54:58,9352.37,9352.37,3
2025-11-08T12:55:02.023292,12:55:02,9352.57,9352.57,3
2025-11-08T12:55:10.607997,12:55:10,9292.19,9292.19,3
2025-11-08T12:55:14.286130,12:55:14,9293.35,9293.35,3
2025-11-08T12:55:23.021703,12:55:23,9274.02,9274.02,3
2025-11-08T12:55:26.548515,12:55:26,9282.65,9282.65,3
2025-11-08T12:55:35.462898,12:55:35,9239.34,9239.34,3
2025-11-08T12:55:38.741185,12:55:38,9239.0,9239.0,3
2025-11-08T12:55:48.143741,12:55:48,9240.73,9240.73,3
2025-11-08T12:55:51.096944,12:55:51,9278.72,9278.72,3
2025-11-08T12:56:00.814304,12:56:00,9289.52,9289.52,3
2025-11-08T12:56:03.378526,12:56:03,9290.6,9290.6,3
2025-11-08T12:56:12.987476,12:56:12,9401.63,9401.63,3
2025-11-08T12:56:15.772652,12:56:15,9408.78,9408.78,3
2025-11-08T12:56:25.319090,12:56:25,9412.25,9412.25,3
2025-11-08T12:56:28.415453,12:56:28,9423.5,9423.5,3
2025-11-08T12:56:37.673234,12:56:37,9448.37,9448.37,3
2025-11-08T12:56:40.710136,12:56:40,9468.99,9468.99,3
2025-11-08T12:56:50.099445,12:56:50,9475.9,9475.9,3
2025-11-08T12:56:52.982244,12:56:52,9486.12,9486.12,3
2025-11-08T12:57:02.584585,12:57:02,9500.1,9500.1,3
2025-11-08T12:57:05.318160,12:57:05,9534.05,9534.05,3
2025-11-08T12:57:15.099969,12:57:15,9541.95,9541.95,3
2025-11-08T12:57:17.494690,12:57:17,9547.25,9547.25,3
2025-11-08T12:57:27.426673,12:57:27,9563.76,9563.76,3
2025-11-08T12:57:29.817712,12:57:29,9562.2,9562.2,3
2025-11-08T12:57:39.524739,12:57:39,9554.07,9554.07,3
2025-11-08T12:57:42.055311,12:57:42,9554.08,9554.08,3
2025-11-08T12:57:52.030576,12:57:52,9598.61,9598.61,3
2025-11-08T12:57:54.638345,12:57:54,9592.94,9592.94,3
2025-11-08T12:58:04.241491,12:58:04,9590.86,9590.86,3
2025-11-08T12:58:06.844821,12:58:06,9571.89,9571.89,3
2025-11-08T12:58:16.558060,12:58:16,9589.26,9589.26,3
2025-11-08T12:58:19.112186,12:58:19,9588.38,9588.38,3
2025-11-08T12:58:29.060103,12:58:29,9596.14,9596.14,3
2025-11-08T12:58:31.303030,12:58:31,9594.2,9594.2,3
2025-11-08T12:58:41.505751,12:58:41,9515.7,9515.7,3
2025-11-08T12:58:43.506037,12:58:43,9522.69,9522.69,3
2025-11-08T12:58:53.613170,12:58:53,9513.6,9513.6,3
2025-11-08T12:58:55.717723,12:58:55,9510.33,9510.33,3
2025-11-08T12:59:05.914104,12:59:05,9500.83,9500.83,3
2025-11-08T12:59:07.707623,12:59:07,9500.48,9500.48,3
2025-11-08T12:59:18.417975,12:59:18,9498.53,9498.53,3
2025-11-08T12:59:20.288185,12:59:20,9492.68,9492.68,3
2025-11-08T12:59:30.744517,12:59:30,9487.51,9487.51,3
2025-11-08T12:59:32.648755,12:59:32,9488.18,9488.18,3
2025-11-08T12:59:43.075045,12:59:43,9481.23,9481.23,3
2025-11-08T12:59:44.804790,12:59:44,9479.83,9479.83,3
2025-11-08T12:59:55.030368,12:59:55,9474.64,9474.64,3
2025-11-08T12:59:57.433384,12:59:57,9512.89,9512.89,3
2025-11-08T13:00:07.302289,13:00:07,9621.21,9621.21,3
2025-11-08T13:00:09.686389,13:00:09,9621.44,9621.44,3
2025-11-08T13:00:19.702588,13:00:19,9673.31,9673.31,3
2025-11-08T13:00:21.806493,13:00:21,9669.37,9669.37,3
2025-11-08T13:00:32.294393,13:00:32,9671.54,9671.54,3
2025-11-08T13:00:33.930867,13:00:33,9671.18,9671.18,3
2025-11-08T13:00:44.440711,13:00:44,9530.81,9530.81,3
2025-11-08T13:00:46.074422,13:00:46,9554.05,9554.05,3
2025-11-08T13:00:56.704169,13:00:56,9545.65,9545.65,3
2025-11-08T13:00:58.461760,13:00:58,9544.88,9544.88,3
2025-11-08T13:01:09.254122,13:01:09,9539.03,9539.03,3
2025-11-08T13:01:10.483999,13:01:10,9537.26,9537.26,3
2025-11-08T13:01:21.499249,13:01:21,9428.21,9428.21,3
2025-11-08T13:01:22.780422,13:01:22,9429.37,9429.37,3
2025-11-08T13:01:33.835325,13:01:33,9505.87,9505.87,3
2025-11-08T13:01:34.833439,13:01:34,9503.87,9503.87,3
2025-11-08T13:01:46.244304,13:01:46,9417.34,9417.34,3
2025-11-08T13:01:46.987371,13:01:46,9424.63,9424.63,3
2025-11-08T13:01:58.664585,13:01:58,9450.68,9450.68,3
2025-11-08T13:01:59.594503,13:01:59,9449.8,9449.8,3
2025-11-08T13:02:10.808103,13:02:10,9476.31,9476.31,3
2025-11-08T13:02:11.571027,13:02:11,9472.09,9472.09,3
2025-11-08T13:02:23.135905,13:02:23,9437.53,9437.53,3
2025-11-08T13:02:23.565805,13:02:23,9442.91,9442.91,3
2025-11-08T13:02:35.088315,13:02:35,9476.65,9476.65,3
2025-11-08T13:02:35.675006,13:02:35,9476.37,9476.37,3
2025-11-08T13:02:47.504654,13:02:47,9500.46,9500.46,3
2025-11-08T13:02:48.094149,13:02:48,9501.59,9501.59,3
2025-11-08T13:02:59.956885,13:02:59,9538.43,9538.43,3
2025-11-08T13:03:00.534713,13:03:00,9542.77,9542.77,3
2025-11-08T13:03:12.349907,13:03:12,9564.71,9564.71,3
2025-11-08T13:03:12.711268,13:03:12,9574.86,9574.86,3
2025-11-08T13:03:24.763536,13:03:24,9591.28,9591.28,3
2025-11-08T13:03:25.112548,13:03:25,9590.73,9590.73,3
2025-11-08T13:03:37.192660,13:03:37,9638.84,9638.84,3
2025-11-08T13:03:37.538707,13:03:37,9637.65,9637.65,3
2025-11-08T13:03:49.059115,13:03:49,9710.3,9710.3,3
2025-11-08T13:03:50.003904,13:03:50,9711.95,9711.95,3
2025-11-08T13:04:01.383334,13:04:01,9723.9,9723.9,3
2025-11-08T13:04:02.282473,13:04:02,9737.41,9737.41,3
2025-11-08T13:04:13.498670,13:04:13,9787.99,9787.99,3
2025-11-08T13:04:14.752057,13:04:14,9774.6,9774.6,3
2025-11-08T13:04:25.454484,13:04:25,9797.43,9797.43,3
2025-11-08T13:04:27.171499,13:04:27,9795.82,9795.82,3
2025-11-08T13:04:37.686047,13:04:37,9820.33,9820.33,3
2025-11-08T13:04:39.274418,13:04:39,9805.28,9805.28,3
2025-11-08T13:04:50.245374,13:04:50,9745.75,9745.75,3
2025-11-08T13:04:52.182192,13:04:52,9743.98,9743.98,3
2025-11-08T13:05:02.272700,13:05:02,9755.3,9755.3,3
2025-11-08T13:05:04.383566,13:05:04,9764.86,9764.86,3
2025-11-08T13:05:14.724528,13:05:14,9784.33,9784.33,3
2025-11-08T13:05:16.757794,13:05:16,9783.22,9783.22,3
2025-11-08T13:05:26.793287,13:05:26,9791.52,9791.52,3
2025-11-08T13:05:29.140256,13:05:29,9791.43,9791.43,3
2025-11-08T13:05:39.371190,13:05:39,9799.65,9799.65,3
2025-11-08T13:05:41.384337,13:05:41,9799.5,9799.5,3
2025-11-08T13:05:51.750689,13:05:51,9799.98,9799.98,3
2025-11-08T13:05:53.818755,13:05:53,9802.76,9802.76,3
2025-11-08T13:06:03.867170,13:06:03,9797.7,9797.7,3
2025-11-08T13:06:05.831945,13:06:05,9793.49,9793.49,3
2025-11-08T13:06:16.242893,13:06:16,9783.75,9783.75,3
2025-11-08T13:06:17.921085,13:06:17,9783.17,9783.17,3
2025-11-08T13:06:28.498409,13:06:28,9758.83,9758.83,3
2025-11-08T13:06:30.028768,13:06:30,9754.71,9754.71,3
2025-11-08T13:06:40.590965,13:06:40,9747.8,9747.8,3
2025-11-08T13:06:42.528186,13:06:42,9740.39,9740.39,3
2025-11-08T13:06:52.900937,13:06:52,9715.12,9715.12,3
2025-11-08T13:06:55.234037,13:06:55,9724.59,9724.59,3
2025-11-08T13:07:05.190275,13:07:05,9723.95,9723.95,3
2025-11-08T13:07:07.247412,13:07:07,9723.98,9723.98,3
2025-11-08T13:07:17.540481,13:07:17,9744.74,9744.74,3
2025-11-08T13:07:19.548002,13:07:19,9737.48,9737.48,3
2025-11-08T13:07:29.787136,13:07:29,9760.87,9760.87,3
2025-11-08T13:07:31.711825,13:07:31,9756.54,9756.54,3
2025-11-08T13:07:42.118781,13:07:42,9737.99,9737.99,3
2025-11-08T13:07:43.987868,13:07:43,9738.58,9738.58,3
2025-11-08T13:07:54.225775,13:07:54,9740.52,9740.52,3
2025-11-08T13:07:56.108788,13:07:56,9741.26,9741.26,3
2025-11-08T13:08:06.682650,13:08:06,9786.55,9786.55,3
2025-11-08T13:08:08.127745,13:08:08,9785.87,9785.87,3
2025-11-08T13:08:19.015495,13:08:19,9756.03,9756.03,3
2025-11-08T13:08:20.211319,13:08:20,9756.04,9756.04,3
2025-11-08T13:08:31.244638,13:08:31,9796.77,9796.77,3
2025-11-08T13:08:32.584037,13:08:32,9819.02,9819.02,3
2025-11-08T13:08:43.308545,13:08:43,9814.14,9814.14,3
2025-11-08T13:08:44.648825,13:08:44,9792.52,9792.52,3
2025-11-08T13:08:55.638759,13:08:55,9769.28,9769.28,3
2025-11-08T13:08:57.084634,13:08:57,9782.92,9782.92,3
2025-11-08T13:09:07.669890,13:09:07,9869.57,9869.57,3
2025-11-08T13:09:09.141229,13:09:09,9865.23,9865.23,3
