timestamp,time,total_pnl,unrealized_pnl,position_count
2025-11-07T15:37:22.434048,15:37:22,6099.24,6099.24,3
2025-11-07T15:37:35.359433,15:37:35,6102.75,6102.75,3
2025-11-07T15:37:48.038727,15:37:48,6045.05,6045.05,3
2025-11-07T15:38:00.124029,15:38:00,6070.18,6070.18,3
2025-11-07T15:38:12.662913,15:38:12,6124.86,6124.86,3
2025-11-07T15:38:25.237775,15:38:25,6088.8,6088.8,3
2025-11-07T15:38:38.603342,15:38:38,6128.76,6128.76,3
2025-11-07T15:38:51.630500,15:38:51,6090.79,6090.79,3
2025-11-07T15:39:05.320056,15:39:05,6074.02,6074.02,3
2025-11-07T15:39:18.150288,15:39:18,6088.03,6088.03,3
2025-11-07T15:39:31.528771,15:39:31,6077.82,6077.82,3
2025-11-07T15:39:44.691893,15:39:44,6076.09,6076.09,3
2025-11-07T15:39:57.639272,15:39:57,6088.74,6088.74,3
2025-11-07T15:40:10.620399,15:40:10,6072.78,6072.78,3
2025-11-07T15:40:23.801262,15:40:23,6018.93,6018.93,3
2025-11-07T15:40:37.431217,15:40:37,6019.29,6019.29,3
2025-11-07T15:40:50.515115,15:40:50,6019.41,6019.41,3
2025-11-07T15:41:04.297566,15:41:04,6053.98,6053.98,3
2025-11-07T15:41:16.831160,15:41:16,6009.46,6009.46,3
2025-11-07T15:41:28.998141,15:41:28,6003.17,6003.17,3
2025-11-07T15:41:41.480581,15:41:41,5948.1,5948.1,3
2025-11-07T15:41:53.721121,15:41:53,5923.88,5923.88,3
2025-11-07T15:42:06.204765,15:42:06,5925.15,5925.15,3
2025-11-07T15:42:18.825948,15:42:18,5913.69,5913.69,3
2025-11-07T15:42:31.702001,15:42:31,5979.29,5979.29,3
2025-11-07T15:42:44.010181,15:42:44,5904.17,5904.17,3
2025-11-07T15:42:56.335960,15:42:56,5931.93,5931.93,3
2025-11-07T15:43:08.308329,15:43:08,6000.89,6000.89,3
2025-11-07T15:43:20.598089,15:43:20,5995.27,5995.27,3
2025-11-07T15:43:32.865997,15:43:32,6007.67,6007.67,3
2025-11-07T15:43:45.268463,15:43:45,5991.64,5991.64,3
2025-11-07T15:43:57.309104,15:43:57,5982.58,5982.58,3
2025-11-07T15:44:09.708999,15:44:09,5979.15,5979.15,3
2025-11-07T15:44:22.013528,15:44:22,5982.1,5982.1,3
2025-11-07T15:44:33.871612,15:44:33,5973.83,5973.83,3
2025-11-07T15:44:46.154309,15:44:46,5913.83,5913.83,3
2025-11-07T15:44:58.666233,15:44:58,5880.71,5880.71,3
2025-11-07T15:45:10.729411,15:45:10,5911.37,5911.37,3
2025-11-07T15:45:22.780380,15:45:22,5870.1,5870.1,3
2025-11-07T15:45:35.334629,15:45:35,5706.21,5706.21,3
2025-11-07T15:45:47.694836,15:45:47,5730.64,5730.64,3
2025-11-07T15:46:00.419159,15:46:00,5646.05,5646.05,3
2025-11-07T15:46:13.176175,15:46:13,5614.57,5614.57,3
2025-11-07T15:46:25.759600,15:46:25,5627.24,5627.24,3
2025-11-07T15:46:38.530517,15:46:38,5566.7,5566.7,3
2025-11-07T15:46:51.228683,15:46:51,5553.09,5553.09,3
2025-11-07T15:47:03.592393,15:47:03,5514.81,5514.81,3
2025-11-07T15:47:16.411051,15:47:16,5543.19,5543.19,3
2025-11-07T15:47:29.430223,15:47:29,5598.21,5598.21,3
2025-11-07T15:47:41.907070,15:47:41,5521.62,5521.62,3
2025-11-07T15:47:54.604472,15:47:54,5503.75,5503.75,3
2025-11-07T15:48:06.916162,15:48:06,5448.92,5448.92,3
2025-11-07T15:48:19.428059,15:48:19,5421.57,5421.57,3
2025-11-07T15:48:31.863792,15:48:31,5460.59,5460.59,3
2025-11-07T15:48:44.446606,15:48:44,5511.83,5511.83,3
2025-11-07T15:48:56.735957,15:48:56,5561.84,5561.84,3
2025-11-07T15:49:09.443171,15:49:09,5613.92,5613.92,3
2025-11-07T15:49:22.311597,15:49:22,5705.89,5705.89,3
2025-11-07T15:49:34.669166,15:49:34,5732.05,5732.05,3
2025-11-07T15:49:47.056567,15:49:47,5739.18,5739.18,3
2025-11-07T15:49:59.568515,15:49:59,5701.4,5701.4,3
2025-11-07T15:50:12.410963,15:50:12,5695.89,5695.89,3
2025-11-07T15:50:25.420300,15:50:25,5692.39,5692.39,3
2025-11-07T15:50:37.689849,15:50:37,5836.03,5836.03,3
2025-11-07T15:50:50.005633,15:50:50,5846.06,5846.06,3
2025-11-07T15:51:02.193528,15:51:02,5894.19,5894.19,3
2025-11-07T15:51:14.794890,15:51:14,5818.01,5818.01,3
2025-11-07T15:51:27.374252,15:51:27,5874.18,5874.18,3
2025-11-07T15:51:39.798443,15:51:39,5796.47,5796.47,3
2025-11-07T15:51:52.378108,15:51:52,5713.37,5713.37,3
2025-11-07T15:52:04.648959,15:52:04,5636.91,5636.91,3
2025-11-07T15:52:17.235605,15:52:17,5601.1,5601.1,3
2025-11-07T15:52:30.189037,15:52:30,5643.63,5643.63,3
2025-11-07T15:52:42.820529,15:52:42,5560.85,5560.85,3
2025-11-07T15:52:55.551773,15:52:55,5523.93,5523.93,3
2025-11-07T15:53:08.321906,15:53:08,5506.86,5506.86,3
2025-11-07T15:53:20.564328,15:53:20,5541.85,5541.85,3
2025-11-07T15:53:33.244922,15:53:33,5566.55,5566.55,3
2025-11-07T15:53:45.360539,15:53:45,5618.76,5618.76,3
2025-11-07T15:53:57.510594,15:53:57,5565.15,5565.15,3
2025-11-07T15:54:10.030803,15:54:10,5419.18,5419.18,3
2025-11-07T15:54:22.479565,15:54:22,5395.56,5395.56,3
2025-11-07T15:54:34.868109,15:54:34,5402.95,5402.95,3
2025-11-07T15:54:47.334739,15:54:47,5421.79,5421.79,3
2025-11-07T15:54:59.641261,15:54:59,5405.14,5405.14,3
2025-11-07T15:55:12.287292,15:55:12,5413.66,5413.66,3
2025-11-07T15:55:24.926933,15:55:24,5469.61,5469.61,3
2025-11-07T15:55:37.266280,15:55:37,5568.82,5568.82,3
2025-11-07T15:55:50.014809,15:55:50,5602.6,5602.6,3
2025-11-07T15:56:02.426847,15:56:02,5643.42,5643.42,3
2025-11-07T15:56:15.475123,15:56:15,5623.8,5623.8,3
2025-11-07T15:56:27.928800,15:56:27,5528.03,5528.03,3
2025-11-07T15:56:40.618493,15:56:40,5524.48,5524.48,3
2025-11-07T15:56:53.162168,15:56:53,5528.15,5528.15,3
2025-11-07T15:57:05.979606,15:57:05,5476.68,5476.68,3
2025-11-07T15:57:18.861195,15:57:18,5467.13,5467.13,3
2025-11-07T15:57:31.648494,15:57:31,5532.39,5532.39,3
2025-11-07T15:57:44.020377,15:57:44,5529.86,5529.86,3
2025-11-07T15:57:56.269378,15:57:56,5559.44,5559.44,3
2025-11-07T15:58:08.602493,15:58:08,5576.27,5576.27,3
2025-11-07T15:58:20.907832,15:58:20,5592.93,5592.93,3
2025-11-07T15:58:33.828876,15:58:33,5687.21,5687.21,3
2025-11-07T15:58:46.356707,15:58:46,5621.7,5621.7,3
2025-11-07T15:58:59.194397,15:58:59,5574.7,5574.7,3
2025-11-07T15:59:11.794366,15:59:11,5551.45,5551.45,3
2025-11-07T15:59:24.430786,15:59:24,5545.4,5545.4,3
2025-11-07T15:59:36.788673,15:59:36,5512.4,5512.4,3
2025-11-07T15:59:49.427696,15:59:49,5396.63,5396.63,3
2025-11-07T16:00:02.080493,16:00:02,5365.06,5365.06,3
2025-11-07T16:00:14.871402,16:00:14,5343.67,5343.67,3
2025-11-07T16:00:27.483600,16:00:27,5403.28,5403.28,3
2025-11-07T16:00:40.305140,16:00:40,5470.3,5470.3,3
2025-11-07T16:00:53.019556,16:00:53,5407.23,5407.23,3
2025-11-07T16:01:05.666137,16:01:05,5480.34,5480.34,3
2025-11-07T16:01:18.378952,16:01:18,5461.63,5461.63,3
2025-11-07T16:01:31.341603,16:01:31,5387.58,5387.58,3
2025-11-07T16:01:44.246729,16:01:44,5353.56,5353.56,3
2025-11-07T16:01:56.659370,16:01:56,5347.22,5347.22,3
2025-11-07T16:02:09.295639,16:02:09,5387.54,5387.54,3
2025-11-07T16:02:22.097963,16:02:22,5369.1,5369.1,3
2025-11-07T16:02:35.145435,16:02:35,5369.37,5369.37,3
2025-11-07T16:02:47.912244,16:02:47,5296.81,5296.81,3
2025-11-07T16:03:00.573419,16:03:00,5300.03,5300.03,3
2025-11-07T16:03:13.023753,16:03:13,5295.83,5295.83,3
2025-11-07T16:03:25.231632,16:03:25,5314.69,5314.69,3
2025-11-07T16:03:37.613805,16:03:37,5403.63,5403.63,3
2025-11-07T16:03:50.473028,16:03:50,5435.32,5435.32,3
2025-11-07T16:04:02.834482,16:04:02,5433.74,5433.74,3
2025-11-07T16:04:15.596146,16:04:15,5449.37,5449.37,3
2025-11-07T16:04:28.084891,16:04:28,5439.42,5439.42,3
2025-11-07T16:04:40.690791,16:04:40,5444.91,5444.91,3
2025-11-07T16:04:53.280909,16:04:53,5451.83,5451.83,3
2025-11-07T16:05:05.853365,16:05:05,5452.58,5452.58,3
2025-11-07T16:05:18.685864,16:05:18,5439.65,5439.65,3
2025-11-07T16:05:31.517552,16:05:31,5450.02,5450.02,3
2025-11-07T16:05:45.128521,16:05:45,5446.2,5446.2,3
2025-11-07T16:05:58.322996,16:05:58,5451.45,5451.45,3
2025-11-07T16:06:11.220513,16:06:11,5461.32,5461.32,3
2025-11-07T16:06:23.690721,16:06:23,5551.28,5551.28,3
2025-11-07T16:06:36.374560,16:06:36,5545.63,5545.63,3
2025-11-07T16:06:48.535064,16:06:48,5596.38,5596.38,3
2025-11-07T16:07:01.443048,16:07:01,5606.0,5606.0,3
2025-11-07T16:07:13.868275,16:07:13,5608.84,5608.84,3
2025-11-07T16:07:25.950351,16:07:25,5688.98,5688.98,3
2025-11-07T16:07:38.129363,16:07:38,5692.11,5692.11,3
2025-11-07T16:07:50.599528,16:07:50,5696.49,5696.49,3
2025-11-07T16:08:03.190783,16:08:03,5695.72,5695.72,3
2025-11-07T16:08:15.578651,16:08:15,5681.1,5681.1,3
2025-11-07T16:08:27.715459,16:08:27,5667.03,5667.03,3
2025-11-07T16:08:40.174214,16:08:40,5636.64,5636.64,3
2025-11-07T16:08:52.320814,16:08:52,5613.89,5613.89,3
2025-11-07T16:09:04.565555,16:09:04,5584.9,5584.9,3
2025-11-07T16:09:17.221589,16:09:17,5607.78,5607.78,3
2025-11-07T16:09:29.721759,16:09:29,5571.74,5571.74,3
2025-11-07T16:09:41.951469,16:09:41,5553.2,5553.2,3
2025-11-07T16:09:54.397171,16:09:54,5560.8,5560.8,3
2025-11-07T16:10:06.678256,16:10:06,5627.22,5627.22,3
2025-11-07T16:10:19.161295,16:10:19,5634.99,5634.99,3
2025-11-07T16:10:31.434251,16:10:31,5583.24,5583.24,3
2025-11-07T16:10:43.596765,16:10:43,5528.95,5528.95,3
2025-11-07T16:10:55.762736,16:10:55,5549.05,5549.05,3
2025-11-07T16:11:08.047419,16:11:08,5552.84,5552.84,3
2025-11-07T16:11:20.865302,16:11:20,5542.77,5542.77,3
2025-11-07T16:11:33.206640,16:11:33,5624.42,5624.42,3
2025-11-07T16:11:45.536147,16:11:45,5615.86,5615.86,3
2025-11-07T16:11:57.875033,16:11:57,5609.21,5609.21,3
2025-11-07T16:12:10.210394,16:12:10,5607.16,5607.16,3
2025-11-07T16:12:22.645638,16:12:22,5589.5,5589.5,3
2025-11-07T16:12:35.373860,16:12:35,5598.8,5598.8,3
2025-11-07T16:12:48.067477,16:12:48,5593.43,5593.43,3
2025-11-07T16:13:00.653252,16:13:00,5586.26,5586.26,3
2025-11-07T16:13:13.430542,16:13:13,5590.33,5590.33,3
2025-11-07T16:13:25.977593,16:13:25,5623.51,5623.51,3
2025-11-07T16:13:38.114488,16:13:38,5624.81,5624.81,3
2025-11-07T16:13:50.551975,16:13:50,5641.72,5641.72,3
2025-11-07T16:14:03.172655,16:14:03,5642.68,5642.68,3
2025-11-07T16:14:15.676471,16:14:15,5683.25,5683.25,3
2025-11-07T16:14:28.213843,16:14:28,5762.9,5762.9,3
2025-11-07T16:14:40.486677,16:14:40,5826.29,5826.29,3
2025-11-07T16:14:52.819870,16:14:52,5870.44,5870.44,3
2025-11-07T16:15:05.094173,16:15:05,5831.8,5831.8,3
2025-11-07T16:15:17.436821,16:15:17,5816.54,5816.54,3
2025-11-07T16:15:29.973212,16:15:29,5812.11,5812.11,3
2025-11-07T16:15:42.469807,16:15:42,5676.81,5676.81,3
2025-11-07T16:15:55.185542,16:15:55,5608.13,5608.13,3
2025-11-07T16:16:07.284674,16:16:07,5590.64,5590.64,3
2025-11-07T16:16:19.296354,16:16:19,5547.89,5547.89,3
2025-11-07T16:16:31.866655,16:16:31,5558.93,5558.93,3
2025-11-07T16:16:44.256738,16:16:44,5590.63,5590.63,3
2025-11-07T16:16:56.861432,16:16:56,5594.62,5594.62,3
2025-11-07T16:17:09.305690,16:17:09,5596.57,5596.57,3
2025-11-07T16:17:21.700526,16:17:21,5580.64,5580.64,3
2025-11-07T16:17:33.923675,16:17:33,5562.56,5562.56,3
2025-11-07T16:17:46.516937,16:17:46,5697.16,5697.16,3
2025-11-07T16:17:59.651148,16:17:59,5777.88,5777.88,3
2025-11-07T16:18:12.350473,16:18:12,5691.01,5691.01,3
2025-11-07T16:18:25.252476,16:18:25,5673.44,5673.44,3
2025-11-07T16:18:38.050619,16:18:38,5690.33,5690.33,3
2025-11-07T16:18:50.405245,16:18:50,5623.66,5623.66,3
2025-11-07T16:19:03.025854,16:19:03,5529.52,5529.52,3
2025-11-07T16:19:15.638216,16:19:15,5523.88,5523.88,3
2025-11-07T16:19:28.216248,16:19:28,5566.71,5566.71,3
2025-11-07T16:19:40.803569,16:19:40,5528.87,5528.87,3
2025-11-07T16:19:53.242712,16:19:53,5436.57,5436.57,3
2025-11-07T16:26:37.329780,16:26:37,5446.39,5446.39,3
2025-11-07T16:26:37.434702,16:26:37,5446.39,5446.39,3
2025-11-07T16:26:49.655496,16:26:49,5452.4,5452.4,3
2025-11-07T16:26:50.017076,16:26:50,5452.4,5452.4,3
2025-11-07T16:27:02.297049,16:27:02,5454.94,5454.94,3
2025-11-07T16:27:02.828200,16:27:02,5454.94,5454.94,3
2025-11-07T16:27:14.683587,16:27:14,5381.64,5381.64,3
2025-11-07T16:27:15.423431,16:27:15,5376.6,5376.6,3
2025-11-07T16:27:27.093185,16:27:27,5419.38,5419.38,3
2025-11-07T16:27:28.141042,16:27:28,5422.67,5422.67,3
2025-11-07T16:27:39.620344,16:27:39,5402.36,5402.36,3
2025-11-07T16:27:40.663446,16:27:40,5426.0,5426.0,3
2025-11-07T16:27:51.702153,16:27:51,5466.03,5466.03,3
2025-11-07T16:27:53.051379,16:27:53,5469.47,5469.47,3
2025-11-07T16:28:04.378916,16:28:04,5491.87,5491.87,3
2025-11-07T16:28:05.881932,16:28:05,5500.45,5500.45,3
2025-11-07T16:28:16.778560,16:28:16,5511.87,5511.87,3
2025-11-07T16:28:18.366525,16:28:18,5518.94,5518.94,3
2025-11-07T16:28:29.276452,16:28:29,5553.44,5553.44,3
2025-11-07T16:28:30.735586,16:28:30,5577.44,5577.44,3
2025-11-07T16:28:41.847087,16:28:41,5582.0,5582.0,3
2025-11-07T16:28:43.331917,16:28:43,5586.73,5586.73,3
2025-11-07T16:28:54.195628,16:28:54,5597.74,5597.74,3
2025-11-07T16:28:55.841583,16:28:55,5598.0,5598.0,3
2025-11-07T16:29:06.561074,16:29:06,5610.3,5610.3,3
2025-11-07T16:29:08.382806,16:29:08,5615.8,5615.8,3
2025-11-07T16:29:19.054572,16:29:19,5685.65,5685.65,3
2025-11-07T16:29:21.129851,16:29:21,5686.03,5686.03,3
2025-11-07T16:29:31.177852,16:29:31,5705.63,5705.63,3
2025-11-07T16:29:33.624459,16:29:33,5709.11,5709.11,3
2025-11-07T16:29:43.461312,16:29:43,5676.81,5676.81,3
2025-11-07T16:29:45.798924,16:29:45,5660.66,5660.66,3
2025-11-07T16:29:55.780118,16:29:55,5589.36,5589.36,3
2025-11-07T16:29:58.205883,16:29:58,5589.38,5589.38,3
2025-11-07T16:30:08.445854,16:30:08,5569.28,5569.28,3
2025-11-07T16:30:10.600016,16:30:10,5535.15,5535.15,3
2025-11-07T16:30:20.950051,16:30:20,5562.34,5562.34,3
2025-11-07T16:30:22.846656,16:30:22,5562.55,5562.55,3
2025-11-07T16:30:33.390833,16:30:33,5557.54,5557.54,3
2025-11-07T16:30:35.726279,16:30:35,5550.89,5550.89,3
2025-11-07T16:30:45.698090,16:30:45,5550.46,5550.46,3
2025-11-07T16:30:48.149940,16:30:48,5546.56,5546.56,3
2025-11-07T16:30:58.110126,16:30:58,5548.9,5548.9,3
2025-11-07T16:31:01.005701,16:31:01,5549.42,5549.42,3
2025-11-07T16:31:10.670887,16:31:10,5561.57,5561.57,3
2025-11-07T16:31:13.693336,16:31:13,5563.69,5563.69,3
2025-11-07T16:31:23.133283,16:31:23,5558.69,5558.69,3
2025-11-07T16:31:25.831834,16:31:25,5503.64,5503.64,3
2025-11-07T16:31:35.851694,16:31:35,5440.93,5440.93,3
2025-11-07T16:31:38.551074,16:31:38,5438.29,5438.29,3
2025-11-07T16:31:48.301115,16:31:48,5434.55,5434.55,3
2025-11-07T16:31:51.042363,16:31:51,5437.79,5437.79,3
2025-11-07T16:32:00.802619,16:32:00,5438.66,5438.66,3
2025-11-07T16:32:03.628785,16:32:03,5431.32,5431.32,3
2025-11-07T16:32:13.096044,16:32:13,5434.78,5434.78,3
2025-11-07T16:32:16.215146,16:32:16,5371.78,5371.78,3
2025-11-07T16:32:25.405607,16:32:25,5414.55,5414.55,3
2025-11-07T16:32:29.011608,16:32:29,5433.77,5433.77,3
2025-11-07T16:32:37.832756,16:32:37,5413.57,5413.57,3
2025-11-07T16:32:41.324428,16:32:41,5412.59,5412.59,3
2025-11-07T16:32:50.524126,16:32:50,5380.11,5380.11,3
2025-11-07T16:32:53.872940,16:32:53,5405.56,5405.56,3
2025-11-07T16:33:02.707338,16:33:02,5337.86,5337.86,3
2025-11-07T16:33:06.221994,16:33:06,5340.73,5340.73,3
2025-11-07T16:33:15.328110,16:33:15,5334.44,5334.44,3
2025-11-07T16:33:18.495583,16:33:18,5334.71,5334.71,3
2025-11-07T16:33:27.752297,16:33:27,5321.81,5321.81,3
2025-11-07T16:33:31.233761,16:33:31,5292.96,5292.96,3
2025-11-07T16:33:40.505665,16:33:40,5277.55,5277.55,3
2025-11-07T16:33:43.699359,16:33:43,5276.99,5276.99,3
2025-11-07T16:33:52.887856,16:33:52,5277.27,5277.27,3
2025-11-07T16:33:56.017096,16:33:56,5276.34,5276.34,3
2025-11-07T16:34:05.299148,16:34:05,5057.85,5057.85,3
2025-11-07T16:34:08.369246,16:34:08,4986.13,4986.13,3
2025-11-07T16:34:17.528263,16:34:17,4949.02,4949.02,3
2025-11-07T16:34:20.706483,16:34:20,4948.04,4948.04,3
2025-11-07T16:34:29.784216,16:34:29,4927.92,4927.92,3
2025-11-07T16:34:32.995725,16:34:32,4978.54,4978.54,3
2025-11-07T16:34:42.348458,16:34:42,4943.06,4943.06,3
2025-11-07T16:34:45.505750,16:34:45,4944.25,4944.25,3
2025-11-07T16:34:54.577286,16:34:54,4944.21,4944.21,3
2025-11-07T16:34:57.849668,16:34:57,5024.82,5024.82,3
2025-11-07T16:35:07.084409,16:35:07,4986.11,4986.11,3
2025-11-07T16:35:10.233883,16:35:10,4999.73,4999.73,3
2025-11-07T16:35:19.815734,16:35:19,5009.77,5009.77,3
2025-11-07T16:35:22.501182,16:35:22,5002.23,5002.23,3
2025-11-07T16:35:32.072465,16:35:32,4974.1,4974.1,3
2025-11-07T16:35:35.359055,16:35:35,5008.94,5008.94,3
2025-11-07T16:35:44.294842,16:35:44,4991.06,4991.06,3
2025-11-07T16:35:47.796262,16:35:47,4991.26,4991.26,3
2025-11-07T16:35:56.807218,16:35:56,5004.02,5004.02,3
2025-11-07T16:36:00.428783,16:36:00,5011.17,5011.17,3
2025-11-07T16:36:09.621540,16:36:09,5050.4,5050.4,3
2025-11-07T16:36:12.814336,16:36:12,5011.07,5011.07,3
2025-11-07T16:36:22.129343,16:36:22,5020.81,5020.81,3
2025-11-07T16:36:25.175036,16:36:25,5026.11,5026.11,3
2025-11-07T16:36:34.690747,16:36:34,5041.94,5041.94,3
2025-11-07T16:36:38.086731,16:36:38,5060.92,5060.92,3
2025-11-07T16:36:47.440916,16:36:47,5066.05,5066.05,3
2025-11-07T16:36:50.481900,16:36:50,5065.71,5065.71,3
2025-11-07T16:37:00.077177,16:37:00,5074.05,5074.05,3
2025-11-07T16:37:02.698354,16:37:02,5105.82,5105.82,3
2025-11-07T16:37:12.417203,16:37:12,5055.26,5055.26,3
2025-11-07T16:37:15.039586,16:37:15,5032.58,5032.58,3
2025-11-07T16:37:24.930906,16:37:24,5028.05,5028.05,3
2025-11-07T16:37:27.391657,16:37:27,5014.09,5014.09,3
2025-11-07T16:37:37.531945,16:37:37,4983.41,4983.41,3
2025-11-07T16:37:39.708312,16:37:39,4971.19,4971.19,3
2025-11-07T16:37:49.769260,16:37:49,4948.0,4948.0,3
2025-11-07T16:37:52.302012,16:37:52,4945.29,4945.29,3
2025-11-07T16:38:02.457107,16:38:02,4924.18,4924.18,3
2025-11-07T16:38:04.591196,16:38:04,4902.55,4902.55,3
2025-11-07T16:38:15.150079,16:38:15,4904.42,4904.42,3
2025-11-07T16:38:16.841372,16:38:16,4892.14,4892.14,3
2025-11-07T16:38:27.540861,16:38:27,4756.46,4756.46,3
2025-11-07T16:38:29.156321,16:38:29,4749.48,4749.48,3
2025-11-07T16:38:39.993588,16:38:39,4838.25,4838.25,3
2025-11-07T16:38:41.461621,16:38:41,4865.21,4865.21,3
2025-11-07T16:38:52.638434,16:38:52,4820.2,4820.2,3
2025-11-07T16:38:53.767703,16:38:53,4779.31,4779.31,3
2025-11-07T16:39:04.970735,16:39:04,4790.23,4790.23,3
2025-11-07T16:39:05.994955,16:39:05,4804.49,4804.49,3
2025-11-07T16:39:17.169328,16:39:17,4773.14,4773.14,3
2025-11-07T16:39:18.099506,16:39:18,4766.97,4766.97,3
2025-11-07T16:39:29.991964,16:39:29,4858.24,4858.24,3
2025-11-07T16:39:30.569383,16:39:30,4857.91,4857.91,3
2025-11-07T16:39:42.674445,16:39:42,4750.16,4750.16,3
2025-11-07T16:39:43.033302,16:39:43,4750.61,4750.61,3
2025-11-07T16:39:55.161050,16:39:55,4690.09,4690.09,3
2025-11-07T16:39:55.611348,16:39:55,4684.54,4684.54,3
2025-11-07T16:40:07.342696,16:40:07,4762.36,4762.36,3
2025-11-07T16:40:08.536039,16:40:08,4757.02,4757.02,3
2025-11-07T16:40:19.617224,16:40:19,4786.98,4786.98,3
2025-11-07T16:40:21.039363,16:40:21,4781.36,4781.36,3
2025-11-07T16:40:32.346156,16:40:32,4779.43,4779.43,3
2025-11-07T16:40:33.615208,16:40:33,4778.81,4778.81,3
2025-11-07T16:40:44.648249,16:40:44,4649.14,4649.14,3
2025-11-07T16:40:46.099501,16:40:46,4660.87,4660.87,3
2025-11-07T16:40:57.527003,16:40:57,4717.61,4717.61,3
2025-11-07T16:40:58.363109,16:40:58,4720.14,4720.14,3
2025-11-07T16:41:10.384599,16:41:10,4729.72,4729.72,3
2025-11-07T16:41:10.995677,16:41:10,4723.93,4723.93,3
2025-11-07T16:41:22.954073,16:41:22,4700.73,4700.73,3
2025-11-07T16:41:23.598407,16:41:23,4700.06,4700.06,3
2025-11-07T16:41:35.567906,16:41:35,4684.19,4684.19,3
2025-11-07T16:41:36.090253,16:41:36,4681.89,4681.89,3
2025-11-07T16:41:48.320206,16:41:48,4654.73,4654.73,3
2025-11-07T16:41:49.087602,16:41:49,4679.26,4679.26,3
2025-11-07T16:42:00.893576,16:42:00,4736.74,4736.74,3
2025-11-07T16:42:01.560367,16:42:01,4728.11,4728.11,3
2025-11-07T16:42:13.425761,16:42:13,4661.35,4661.35,3
2025-11-07T16:42:14.075837,16:42:14,4656.28,4656.28,3
2025-11-07T16:42:26.241787,16:42:26,4623.21,4623.21,3
2025-11-07T16:42:26.320796,16:42:26,4617.59,4617.59,3
2025-11-07T16:42:38.409586,16:42:38,4587.71,4587.71,3
2025-11-07T16:42:38.894778,16:42:38,4585.41,4585.41,3
2025-11-07T16:42:50.840037,16:42:50,4598.79,4598.79,3
2025-11-07T16:42:51.686983,16:42:51,4597.33,4597.33,3
2025-11-07T16:43:03.275800,16:43:03,4319.37,4319.37,3
2025-11-07T16:43:04.060041,16:43:04,4300.56,4300.56,3
2025-11-07T16:43:16.136643,16:43:16,4271.97,4271.97,3
2025-11-07T16:43:16.546825,16:43:16,4289.58,4289.58,3
2025-11-07T16:43:28.709984,16:43:28,4263.34,4263.34,3
2025-11-07T16:43:29.087308,16:43:29,4241.57,4241.57,3
2025-11-07T16:43:41.327250,16:43:41,4169.72,4169.72,3
2025-11-07T16:43:42.227649,16:43:42,4168.8,4168.8,3
2025-11-07T16:43:53.894317,16:43:53,4319.51,4319.51,3
2025-11-07T16:43:54.860018,16:43:54,4320.22,4320.22,3
2025-11-07T16:44:06.858926,16:44:06,4278.59,4278.59,3
2025-11-07T16:44:07.114910,16:44:07,4278.34,4278.34,3
2025-11-07T16:44:19.277193,16:44:19,4192.71,4192.71,3
2025-11-07T16:44:19.763593,16:44:19,4192.71,4192.71,3
2025-11-07T16:44:31.748963,16:44:31,4277.38,4277.38,3
2025-11-07T16:44:32.542270,16:44:32,4249.16,4249.16,3
2025-11-07T16:44:44.582003,16:44:44,4235.89,4235.89,3
2025-11-07T16:44:45.183944,16:44:45,4235.13,4235.13,3
2025-11-07T16:44:57.276364,16:44:57,4098.61,4098.61,3
2025-11-07T16:44:58.021884,16:44:58,4095.13,4095.13,3
2025-11-07T16:45:10.106616,16:45:10,3904.46,3904.46,3
2025-11-07T16:45:10.727894,16:45:10,3920.82,3920.82,3
2025-11-07T16:45:22.531464,16:45:22,3786.16,3786.16,3
2025-11-07T16:45:23.236187,16:45:23,3780.67,3780.67,3
2025-11-07T16:45:35.248970,16:45:35,3820.25,3820.25,3
2025-11-07T16:45:36.249849,16:45:36,3803.39,3803.39,3
2025-11-07T16:45:47.518097,16:45:47,4039.95,4039.95,3
2025-11-07T16:45:48.541407,16:45:48,4035.03,4035.03,3
2025-11-07T16:46:00.407146,16:46:00,3692.7,3692.7,3
2025-11-07T16:46:01.079538,16:46:01,3695.18,3695.18,3
2025-11-07T16:46:12.797332,16:46:12,3851.5,3851.5,3
2025-11-07T16:46:13.734539,16:46:13,3928.21,3928.21,3
2025-11-07T16:46:25.716178,16:46:25,3694.91,3694.91,3
2025-11-07T16:46:26.058881,16:46:26,3773.12,3773.12,3
2025-11-07T16:46:38.590138,16:46:38,3931.01,3931.01,3
2025-11-07T16:46:38.781715,16:46:38,3932.91,3932.91,3
2025-11-07T16:46:51.802338,16:46:51,3897.35,3897.35,3
2025-11-07T16:46:52.169178,16:46:52,3890.39,3890.39,3
2025-11-07T16:47:04.233782,16:47:04,3881.49,3881.49,3
2025-11-07T16:47:04.699060,16:47:04,3892.73,3892.73,3
2025-11-07T16:47:16.604450,16:47:16,4144.25,4144.25,3
2025-11-07T16:47:17.243396,16:47:17,4141.41,4141.41,3
2025-11-07T16:47:28.976618,16:47:28,4094.07,4094.07,3
2025-11-07T16:47:29.347359,16:47:29,4123.19,4123.19,3
2025-11-07T16:47:41.398048,16:47:41,4293.19,4293.19,3
2025-11-07T16:47:41.824134,16:47:41,4284.95,4284.95,3
2025-11-07T16:47:54.212319,16:47:54,4262.79,4262.79,3
2025-11-07T16:47:54.235723,16:47:54,4265.85,4265.85,3
2025-11-07T16:48:06.746599,16:48:06,4357.29,4357.29,3
