timestamp,time,total_pnl,unrealized_pnl,position_count
2025-11-02T09:47:19.505600,09:47:19,9921.84,9921.84,3
2025-11-02T09:47:31.376821,09:47:31,9913.26,9913.26,3
2025-11-02T09:47:43.055865,09:47:43,9913.34,9913.34,3
2025-11-02T09:47:54.630155,09:47:54,9912.99,9912.99,3
2025-11-02T09:48:06.599871,09:48:06,9912.82,9912.82,3
2025-11-02T09:48:18.287041,09:48:18,9913.76,9913.76,3
2025-11-02T09:48:29.860535,09:48:29,9915.08,9915.08,3
2025-11-02T09:48:41.440305,09:48:41,9923.39,9923.39,3
2025-11-02T09:48:53.024961,09:48:53,9914.66,9914.66,3
2025-11-02T09:49:04.792974,09:49:04,9915.47,9915.47,3
2025-11-02T09:49:16.756796,09:49:16,9915.9,9915.9,3
2025-11-02T09:49:28.328680,09:49:28,9903.19,9903.19,3
2025-11-02T09:49:39.948364,09:49:39,9897.38,9897.38,3
2025-11-02T09:49:52.107981,09:49:52,9894.1,9894.1,3
2025-11-02T09:50:03.705009,09:50:03,9889.7,9889.7,3
2025-11-02T09:50:15.383013,09:50:15,9887.57,9887.57,3
2025-11-02T09:50:27.367762,09:50:27,9880.67,9880.67,3
2025-11-02T09:50:38.918343,09:50:38,9883.79,9883.79,3
2025-11-02T09:50:50.811372,09:50:50,9883.74,9883.74,3
2025-11-02T09:51:02.681612,09:51:02,9883.24,9883.24,3
2025-11-02T09:51:14.560051,09:51:14,9885.78,9885.78,3
2025-11-02T09:51:26.141045,09:51:26,9898.2,9898.2,3
2025-11-02T09:51:38.297175,09:51:38,9902.76,9902.76,3
2025-11-02T09:51:50.452893,09:51:50,9922.92,9922.92,3
2025-11-02T09:52:02.878538,09:52:02,9921.33,9921.33,3
2025-11-02T09:52:14.839160,09:52:14,9925.66,9925.66,3
2025-11-02T09:52:26.764341,09:52:26,9935.46,9935.46,3
2025-11-02T09:52:38.818225,09:52:38,9934.95,9934.95,3
2025-11-02T09:52:50.689799,09:52:50,9935.53,9935.53,3
2025-11-02T09:53:02.278425,09:53:02,9945.11,9945.11,3
2025-11-02T09:53:14.166762,09:53:14,9952.31,9952.31,3
2025-11-02T09:53:25.767987,09:53:25,9968.48,9968.48,3
2025-11-02T09:53:37.642870,09:53:37,9964.49,9964.49,3
2025-11-02T09:53:49.327477,09:53:49,9964.89,9964.89,3
2025-11-02T09:54:01.716133,09:54:01,9957.71,9957.71,3
2025-11-02T09:54:13.415260,09:54:13,9952.18,9952.18,3
2025-11-02T09:54:25.569131,09:54:25,9952.31,9952.31,3
2025-11-02T09:54:37.126271,09:54:37,9951.09,9951.09,3
2025-11-02T09:54:49.265584,09:54:49,9951.65,9951.65,3
2025-11-02T09:55:01.440959,09:55:01,9952.22,9952.22,3
2025-11-02T09:55:13.592384,09:55:13,9953.31,9953.31,3
2025-11-02T09:55:25.238090,09:55:25,9957.28,9957.28,3
2025-11-02T09:55:37.421173,09:55:37,9962.42,9962.42,3
2025-11-02T09:55:49.642117,09:55:49,9966.82,9966.82,3
2025-11-02T09:56:01.853155,09:56:01,9964.33,9964.33,3
2025-11-02T09:56:13.756739,09:56:13,9965.14,9965.14,3
2025-11-02T09:56:25.666050,09:56:25,9973.31,9973.31,3
2025-11-02T09:56:37.558499,09:56:37,9975.15,9975.15,3
2025-11-02T09:56:49.545317,09:56:49,9971.69,9971.69,3
2025-11-02T09:57:01.149653,09:57:01,9978.81,9978.81,3
2025-11-02T09:57:13.046404,09:57:13,9980.48,9980.48,3
2025-11-02T09:57:25.240971,09:57:25,9986.72,9986.72,3
2025-11-02T09:57:37.486579,09:57:37,9984.84,9984.84,3
2025-11-02T09:57:49.392759,09:57:49,10006.08,10006.08,3
2025-11-02T09:58:01.016147,09:58:01,10002.17,10002.17,3
2025-11-02T09:58:12.969410,09:58:12,9995.31,9995.31,3
2025-11-02T09:58:24.797368,09:58:24,9984.87,9984.87,3
2025-11-02T09:58:36.690576,09:58:36,9968.04,9968.04,3
2025-11-02T09:58:48.660887,09:58:48,9961.58,9961.58,3
2025-11-02T09:59:00.691500,09:59:00,9964.43,9964.43,3
2025-11-02T09:59:12.320694,09:59:12,9958.21,9958.21,3
2025-11-02T09:59:23.933184,09:59:23,9962.08,9962.08,3
2025-11-02T09:59:36.118197,09:59:36,9970.16,9970.16,3
2025-11-02T09:59:47.749809,09:59:47,9975.69,9975.69,3
2025-11-02T09:59:59.634411,09:59:59,9972.97,9972.97,3
2025-11-02T10:00:11.620232,10:00:11,9966.58,9966.58,3
2025-11-02T10:00:23.207392,10:00:23,9960.35,9960.35,3
2025-11-02T10:00:35.078257,10:00:35,9951.41,9951.41,3
2025-11-02T10:00:46.694510,10:00:46,9942.36,9942.36,3
2025-11-02T10:00:58.262707,10:00:58,9939.95,9939.95,3
2025-11-02T10:01:09.855607,10:01:09,9951.15,9951.15,3
2025-11-02T10:01:21.754603,10:01:21,9963.56,9963.56,3
2025-11-02T10:01:33.642974,10:01:33,9964.49,9964.49,3
2025-11-02T10:01:45.255548,10:01:45,9972.42,9972.42,3
2025-11-02T10:01:57.192476,10:01:57,9973.21,9973.21,3
2025-11-02T10:02:09.071239,10:02:09,9993.22,9993.22,3
2025-11-02T10:02:21.247441,10:02:21,9995.52,9995.52,3
2025-11-02T12:32:24.323562,12:32:24,10176.52,10176.52,3
2025-11-02T12:32:36.201425,12:32:36,10177.22,10177.22,3
2025-11-02T16:14:30.325743,16:14:30,9931.96,9931.96,3
2025-11-02T16:14:42.253459,16:14:42,9930.68,9930.68,3
2025-11-02T16:14:53.959775,16:14:53,9930.39,9930.39,3
2025-11-02T16:15:05.657549,16:15:05,9952.73,9952.73,3
2025-11-02T16:15:17.665474,16:15:17,9951.07,9951.07,3
2025-11-02T16:15:29.636947,16:15:29,9960.42,9960.42,3
2025-11-02T16:15:41.566670,16:15:41,9972.77,9972.77,3
2025-11-02T16:15:53.669546,16:15:53,9980.11,9980.11,3
2025-11-02T16:16:05.272886,16:16:05,9996.24,9996.24,3
2025-11-02T16:16:17.267773,16:16:17,10005.77,10005.77,3
2025-11-02T16:16:29.525127,16:16:29,9990.45,9990.45,3
2025-11-02T16:16:41.215828,16:16:41,9994.52,9994.52,3
2025-11-02T16:16:53.189844,16:16:53,10002.63,10002.63,3
2025-11-02T16:17:05.377805,16:17:05,10005.71,10005.71,3
2025-11-02T16:17:17.070813,16:17:17,9988.53,9988.53,3
2025-11-02T16:17:29.000435,16:17:29,9989.77,9989.77,3
2025-11-02T16:17:40.697045,16:17:40,9993.1,9993.1,3
2025-11-02T16:17:52.649580,16:17:52,9999.22,9999.22,3
2025-11-02T16:18:04.656923,16:18:04,9997.37,9997.37,3
2025-11-02T16:18:16.355384,16:18:16,9997.08,9997.08,3
2025-11-02T16:18:28.282967,16:18:28,9940.06,9940.06,3
2025-11-02T16:18:40.634164,16:18:40,9922.09,9922.09,3
2025-11-02T16:18:52.236709,16:18:52,9921.69,9921.69,3
2025-11-02T16:19:03.853435,16:19:03,9922.88,9922.88,3
2025-11-02T16:19:15.611878,16:19:15,9941.08,9941.08,3
2025-11-02T16:19:27.258813,16:19:27,9949.77,9949.77,3
2025-11-02T16:19:38.880346,16:19:38,9967.82,9967.82,3
2025-11-02T16:19:50.583984,16:19:50,9968.51,9968.51,3
2025-11-02T16:20:02.210731,16:20:02,9967.35,9967.35,3
2025-11-02T16:20:14.408660,16:20:14,9957.59,9957.59,3
2025-11-02T16:20:26.124468,16:20:26,9958.16,9958.16,3
2025-11-02T16:20:38.078705,16:20:38,9956.32,9956.32,3
2025-11-02T16:20:50.031264,16:20:50,9953.21,9953.21,3
2025-11-02T16:21:01.722738,16:21:01,9955.33,9955.33,3
2025-11-02T16:21:13.391026,16:21:13,9967.04,9967.04,3
2025-11-02T16:21:25.287376,16:21:25,9979.51,9979.51,3
2025-11-02T16:21:36.913369,16:21:36,9976.15,9976.15,3
2025-11-02T16:21:48.538169,16:21:48,9984.6,9984.6,3
2025-11-02T16:22:00.159572,16:22:00,9979.81,9979.81,3
2025-11-02T16:22:12.045609,16:22:12,9980.43,9980.43,3
2025-11-02T16:22:24.052908,16:22:24,9961.27,9961.27,3
2025-11-02T16:22:35.699566,16:22:35,9966.69,9966.69,3
2025-11-02T16:22:47.693256,16:22:47,9969.17,9969.17,3
2025-11-02T16:22:59.331227,16:22:59,9964.98,9964.98,3
2025-11-02T16:23:11.369870,16:23:11,9962.18,9962.18,3
2025-11-02T16:23:23.330469,16:23:23,9973.75,9973.75,3
2025-11-02T16:23:35.400517,16:23:35,9974.71,9974.71,3
2025-11-02T16:23:47.370318,16:23:47,9969.24,9969.24,3
2025-11-02T16:23:59.099342,16:23:59,9973.36,9973.36,3
2025-11-02T16:24:11.091887,16:24:11,9988.66,9988.66,3
2025-11-02T16:24:22.736746,16:24:22,9988.65,9988.65,3
2025-11-02T16:24:34.520480,16:24:34,9963.32,9963.32,3
2025-11-02T16:24:46.243803,16:24:46,9954.66,9954.66,3
2025-11-02T16:24:58.209623,16:24:58,9947.32,9947.32,3
2025-11-02T16:25:10.122014,16:25:10,9934.17,9934.17,3
2025-11-02T16:25:22.296084,16:25:22,9938.01,9938.01,3
2025-11-02T16:25:33.913707,16:25:33,9941.61,9941.61,3
2025-11-02T16:25:45.792487,16:25:45,9951.82,9951.82,3
2025-11-02T16:25:57.840040,16:25:57,9958.47,9958.47,3
2025-11-02T16:26:09.798103,16:26:09,9962.1,9962.1,3
2025-11-02T16:26:21.412354,16:26:21,9960.39,9960.39,3
2025-11-02T16:26:33.448025,16:26:33,9951.54,9951.54,3
2025-11-02T16:26:45.482076,16:26:45,9950.21,9950.21,3
2025-11-02T16:26:57.126416,16:26:57,9950.43,9950.43,3
2025-11-02T16:27:09.051961,16:27:09,9955.07,9955.07,3
2025-11-02T16:27:20.642877,16:27:20,9974.2,9974.2,3
2025-11-02T16:27:32.632980,16:27:32,9967.43,9967.43,3
2025-11-02T16:27:44.246893,16:27:44,9962.63,9962.63,3
2025-11-02T16:27:56.143441,16:27:56,9965.48,9965.48,3
2025-11-02T16:28:08.400511,16:28:08,9979.71,9979.71,3
2025-11-02T16:28:20.366723,16:28:20,9986.14,9986.14,3
2025-11-02T16:28:32.256011,16:28:32,9989.99,9989.99,3
2025-11-02T16:28:43.962679,16:28:43,9985.64,9985.64,3
2025-11-02T16:28:55.901348,16:28:55,9987.53,9987.53,3
2025-11-02T16:29:07.866268,16:29:07,10009.42,10009.42,3
2025-11-02T16:29:19.546042,16:29:19,10013.39,10013.39,3
2025-11-02T16:29:31.464364,16:29:31,10014.82,10014.82,3
2025-11-02T16:29:43.428780,16:29:43,10017.68,10017.68,3
2025-11-02T16:29:55.414286,16:29:55,10014.47,10014.47,3
2025-11-02T16:30:07.403366,16:30:07,10008.61,10008.61,3
2025-11-02T16:30:19.351878,16:30:19,10022.04,10022.04,3
2025-11-02T16:30:31.592997,16:30:31,10034.47,10034.47,3
2025-11-02T16:30:43.254388,16:30:43,10041.61,10041.61,3
2025-11-02T16:30:55.291878,16:30:55,10053.11,10053.11,3
2025-11-02T16:31:06.984885,16:31:06,10068.12,10068.12,3
2025-11-02T16:31:18.628498,16:31:18,10073.62,10073.62,3
2025-11-02T16:31:30.704005,16:31:30,10080.5,10080.5,3
2025-11-02T16:31:42.712893,16:31:42,10081.25,10081.25,3
2025-11-02T16:31:54.389426,16:31:54,10083.21,10083.21,3
2025-11-02T16:32:06.092021,16:32:06,10081.32,10081.32,3
2025-11-02T16:32:17.885278,16:32:17,10102.21,10102.21,3
2025-11-02T16:32:29.806557,16:32:29,10115.13,10115.13,3
2025-11-02T16:32:41.457666,16:32:41,10118.9,10118.9,3
2025-11-02T16:32:53.104423,16:32:53,10146.54,10146.54,3
2025-11-02T16:33:05.100228,16:33:05,10154.02,10154.02,3
2025-11-02T16:33:16.781521,16:33:16,10163.87,10163.87,3
2025-11-02T16:33:28.420403,16:33:28,10167.87,10167.87,3
2025-11-02T16:33:40.373945,16:33:40,10176.4,10176.4,3
2025-11-02T16:33:52.093263,16:33:52,10175.69,10175.69,3
2025-11-02T16:34:03.725243,16:34:03,10172.55,10172.55,3
2025-11-02T16:34:15.452482,16:34:15,10154.42,10154.42,3
2025-11-02T16:34:27.479773,16:34:27,10153.88,10153.88,3
2025-11-02T16:34:39.385020,16:34:39,10164.93,10164.93,3
2025-11-02T16:34:51.016473,16:34:51,10154.5,10154.5,3
2025-11-02T16:35:02.727471,16:35:02,10147.36,10147.36,3
2025-11-02T16:35:14.679834,16:35:14,10133.17,10133.17,3
2025-11-02T16:35:26.672560,16:35:26,10141.62,10141.62,3
2025-11-02T16:35:38.623219,16:35:38,10136.39,10136.39,3
2025-11-02T16:35:50.555546,16:35:50,10136.96,10136.96,3
2025-11-02T16:36:02.239149,16:36:02,10136.36,10136.36,3
2025-11-02T16:36:14.181399,16:36:14,10138.14,10138.14,3
2025-11-02T16:36:26.117532,16:36:26,10139.25,10139.25,3
2025-11-02T16:36:37.765172,16:36:37,10156.63,10156.63,3
2025-11-02T16:36:49.438672,16:36:49,10152.69,10152.69,3
2025-11-02T16:37:01.090680,16:37:01,10153.68,10153.68,3
2025-11-02T16:37:12.696855,16:37:12,10169.82,10169.82,3
2025-11-02T16:37:24.381212,16:37:24,10181.29,10181.29,3
2025-11-02T16:37:36.640457,16:37:36,10183.14,10183.14,3
2025-11-02T16:37:48.307978,16:37:48,10182.86,10182.86,3
2025-11-02T16:38:00.550817,16:38:00,10185.75,10185.75,3
2025-11-02T16:38:12.457353,16:38:12,10186.27,10186.27,3
2025-11-02T16:38:24.399857,16:38:24,10188.29,10188.29,3
2025-11-02T16:38:36.347542,16:38:36,10183.51,10183.51,3
2025-11-02T16:38:48.275087,16:38:48,10183.68,10183.68,3
2025-11-02T16:39:00.533339,16:39:00,10184.11,10184.11,3
2025-11-02T16:39:12.350293,16:39:12,10181.0,10181.0,3
2025-11-02T16:39:24.269156,16:39:24,10159.09,10159.09,3
2025-11-02T16:39:36.308170,16:39:36,10135.41,10135.41,3
2025-11-02T16:39:47.948415,16:39:47,10160.32,10160.32,3
2025-11-02T16:39:59.609460,16:39:59,10154.94,10154.94,3
2025-11-02T16:40:12.875532,16:40:12,10150.95,10150.95,3
2025-11-02T16:40:26.968526,16:40:26,10140.48,10140.48,3
2025-11-02T16:40:39.138468,16:40:39,10137.21,10137.21,3
2025-11-02T16:40:51.397138,16:40:51,10142.83,10142.83,3
2025-11-02T16:41:04.522089,16:41:04,10149.4,10149.4,3
2025-11-02T16:41:16.215028,16:41:16,10161.02,10161.02,3
2025-11-02T16:41:28.172833,16:41:28,10166.9,10166.9,3
2025-11-02T16:41:40.152517,16:41:40,10171.77,10171.77,3
2025-11-02T16:41:52.197518,16:41:52,10171.62,10171.62,3
2025-11-02T16:42:03.836146,16:42:03,10175.16,10175.16,3
2025-11-02T16:42:15.890523,16:42:15,10173.3,10173.3,3
2025-11-02T16:42:27.883176,16:42:27,10167.73,10167.73,3
2025-11-02T16:42:39.668090,16:42:39,10166.81,10166.81,3
2025-11-02T16:42:51.608274,16:42:51,10162.93,10162.93,3
2025-11-02T16:43:03.517687,16:43:03,10155.18,10155.18,3
2025-11-02T16:43:15.340564,16:43:15,10157.25,10157.25,3
2025-11-02T16:43:27.470930,16:43:27,10159.46,10159.46,3
2025-11-02T16:43:39.146972,16:43:39,10160.92,10160.92,3
2025-11-02T16:43:51.308475,16:43:51,10168.46,10168.46,3
2025-11-02T16:44:03.593262,16:44:03,10161.28,10161.28,3
2025-11-02T16:44:15.521600,16:44:15,10158.58,10158.58,3
2025-11-02T16:44:27.500653,16:44:27,10159.9,10159.9,3
2025-11-02T16:44:39.437287,16:44:39,10158.65,10158.65,3
2025-11-02T16:44:51.530362,16:44:51,10159.16,10159.16,3
2025-11-02T16:45:03.898343,16:45:03,10165.67,10165.67,3
2025-11-02T16:45:15.663867,16:45:15,10168.95,10168.95,3
2025-11-02T16:45:27.809978,16:45:27,10171.18,10171.18,3
2025-11-02T16:45:40.021415,16:45:40,10177.76,10177.76,3
2025-11-02T16:45:52.469491,16:45:52,10184.63,10184.63,3
2025-11-02T16:46:04.702234,16:46:04,10189.81,10189.81,3
2025-11-02T16:46:16.592625,16:46:16,10188.95,10188.95,3
2025-11-02T16:46:28.542983,16:46:28,10192.12,10192.12,3
2025-11-02T16:46:40.465592,16:46:40,10186.24,10186.24,3
2025-11-02T16:46:52.380322,16:46:52,10185.81,10185.81,3
2025-11-02T16:47:04.507899,16:47:04,10190.81,10190.81,3
2025-11-02T16:47:16.203600,16:47:16,10189.31,10189.31,3
2025-11-02T16:47:28.269739,16:47:28,10209.57,10209.57,3
2025-11-02T16:47:40.274468,16:47:40,10223.28,10223.28,3
2025-11-02T16:47:52.332142,16:47:52,10251.97,10251.97,3
2025-11-02T16:48:05.241447,16:48:05,10263.7,10263.7,3
2025-11-02T16:48:18.055953,16:48:18,10270.37,10270.37,3
2025-11-02T16:48:29.735785,16:48:29,10292.53,10292.53,3
2025-11-02T16:48:41.871830,16:48:41,10289.56,10289.56,3
2025-11-02T16:48:53.882180,16:48:53,10295.56,10295.56,3
2025-11-02T16:49:05.990848,16:49:05,10295.79,10295.79,3
2025-11-02T16:49:18.901086,16:49:18,10282.25,10282.25,3
2025-11-02T16:49:30.862574,16:49:30,10272.74,10272.74,3
2025-11-02T16:49:42.716219,16:49:42,10274.72,10274.72,3
2025-11-02T16:49:54.496044,16:49:54,10272.72,10272.72,3
2025-11-02T16:50:06.167272,16:50:06,10262.82,10262.82,3
2025-11-02T16:50:17.875613,16:50:17,10264.81,10264.81,3
2025-11-02T16:50:29.880900,16:50:29,10263.6,10263.6,3
2025-11-02T16:50:41.827659,16:50:41,10268.05,10268.05,3
2025-11-02T16:50:53.569300,16:50:53,10259.84,10259.84,3
2025-11-02T16:51:05.685482,16:51:05,10260.78,10260.78,3
2025-11-02T16:51:17.670855,16:51:17,10270.49,10270.49,3
2025-11-02T16:51:29.294927,16:51:29,10258.01,10258.01,3
2025-11-02T16:51:41.049722,16:51:41,10272.96,10272.96,3
2025-11-02T16:51:52.754795,16:51:52,10271.19,10271.19,3
2025-11-02T16:52:04.534170,16:52:04,10274.27,10274.27,3
2025-11-02T16:52:16.197766,16:52:16,10277.55,10277.55,3
2025-11-02T16:52:27.853842,16:52:27,10274.73,10274.73,3
2025-11-02T16:52:39.727837,16:52:39,10278.51,10278.51,3
2025-11-02T16:52:51.939082,16:52:51,10247.89,10247.89,3
2025-11-02T16:53:03.566045,16:53:03,10263.08,10263.08,3
2025-11-02T16:53:15.227365,16:53:15,10269.88,10269.88,3
2025-11-02T16:53:27.193797,16:53:27,10273.83,10273.83,3
2025-11-02T16:53:38.860143,16:53:38,10274.74,10274.74,3
2025-11-02T16:53:50.506797,16:53:50,10274.92,10274.92,3
2025-11-02T16:54:02.279504,16:54:02,10274.43,10274.43,3
2025-11-02T16:54:14.410810,16:54:14,10308.36,10308.36,3
2025-11-02T16:54:26.378501,16:54:26,10309.54,10309.54,3
2025-11-02T16:54:38.080998,16:54:38,10315.62,10315.62,3
2025-11-02T16:54:49.761622,16:54:49,10318.06,10318.06,3
2025-11-02T16:55:01.488999,16:55:01,10314.62,10314.62,3
2025-11-02T16:55:13.214553,16:55:13,10314.11,10314.11,3
2025-11-02T16:55:24.876812,16:55:24,10309.38,10309.38,3
2025-11-02T16:55:36.548814,16:55:36,10310.5,10310.5,3
2025-11-02T16:55:48.576741,16:55:48,10308.87,10308.87,3
2025-11-02T16:56:00.240573,16:56:00,10310.32,10310.32,3
2025-11-02T16:56:11.882063,16:56:11,10303.7,10303.7,3
2025-11-02T16:56:23.514308,16:56:23,10315.42,10315.42,3
2025-11-02T16:56:35.152624,16:56:35,10321.78,10321.78,3
2025-11-02T16:56:46.799817,16:56:46,10317.71,10317.71,3
2025-11-02T16:56:58.463609,16:56:58,10313.71,10313.71,3
2025-11-02T16:57:10.197131,16:57:10,10297.13,10297.13,3
2025-11-02T16:57:21.868197,16:57:21,10310.9,10310.9,3
2025-11-02T16:57:34.128245,16:57:34,10312.84,10312.84,3
2025-11-02T16:57:46.086613,16:57:46,10308.41,10308.41,3
2025-11-02T16:57:58.063611,16:57:58,10341.51,10341.51,3
2025-11-02T16:58:09.733278,16:58:09,10328.13,10328.13,3
2025-11-02T16:58:21.734852,16:58:21,10333.64,10333.64,3
2025-11-02T16:58:33.387209,16:58:33,10330.99,10330.99,3
2025-11-02T16:58:45.346599,16:58:45,10324.39,10324.39,3
2025-11-02T16:58:57.020902,16:58:57,10322.54,10322.54,3
2025-11-02T16:59:09.358654,16:59:09,10304.23,10304.23,3
2025-11-02T16:59:21.016144,16:59:21,10294.51,10294.51,3
2025-11-02T16:59:32.720263,16:59:32,10288.82,10288.82,3
2025-11-02T16:59:44.453315,16:59:44,10295.69,10295.69,3
2025-11-02T16:59:56.418184,16:59:56,10291.38,10291.38,3
2025-11-02T17:00:08.064059,17:00:08,10331.58,10331.58,3
2025-11-02T17:00:19.992714,17:00:19,10319.91,10319.91,3
2025-11-02T17:00:31.741417,17:00:31,10326.39,10326.39,3
2025-11-02T17:00:43.505996,17:00:43,10329.36,10329.36,3
2025-11-02T17:00:55.226762,17:00:55,10329.46,10329.46,3
2025-11-02T17:01:06.916262,17:01:06,10327.65,10327.65,3
2025-11-02T17:01:19.461308,17:01:19,10288.98,10288.98,3
2025-11-02T17:01:31.475669,17:01:31,10281.07,10281.07,3
2025-11-02T17:01:43.445534,17:01:43,10248.51,10248.51,3
2025-11-02T17:01:55.427960,17:01:55,10239.2,10239.2,3
2025-11-02T17:02:07.426366,17:02:07,10223.31,10223.31,3
2025-11-02T17:02:19.438345,17:02:19,10228.68,10228.68,3
2025-11-02T17:02:31.656431,17:02:31,10228.26,10228.26,3
2025-11-02T17:02:43.397185,17:02:43,10220.81,10220.81,3
2025-11-02T17:02:55.169647,17:02:55,10218.89,10218.89,3
2025-11-02T17:03:07.208362,17:03:07,10196.27,10196.27,3
2025-11-02T17:03:18.967792,17:03:18,10199.11,10199.11,3
2025-11-02T17:03:31.006679,17:03:31,10200.98,10200.98,3
2025-11-02T17:03:43.069819,17:03:43,10211.9,10211.9,3
2025-11-02T17:03:55.376932,17:03:55,10232.44,10232.44,3
2025-11-02T17:04:07.051974,17:04:07,10251.5,10251.5,3
2025-11-02T17:04:18.738548,17:04:18,10254.62,10254.62,3
2025-11-02T17:04:30.759016,17:04:30,10258.35,10258.35,3
2025-11-02T17:04:42.489548,17:04:42,10257.45,10257.45,3
2025-11-02T17:04:54.592370,17:04:54,10251.81,10251.81,3
2025-11-02T17:05:06.574151,17:05:06,10256.3,10256.3,3
2025-11-02T17:05:18.214438,17:05:18,10254.67,10254.67,3
2025-11-02T17:05:29.911415,17:05:29,10253.03,10253.03,3
2025-11-02T17:05:41.704594,17:05:41,10251.85,10251.85,3
2025-11-02T17:05:53.385863,17:05:53,10254.24,10254.24,3
2025-11-02T17:06:05.154189,17:06:05,10253.69,10253.69,3
2025-11-02T17:06:16.852011,17:06:16,10253.23,10253.23,3
2025-11-02T17:06:28.527690,17:06:28,10267.57,10267.57,3
2025-11-02T17:06:40.576437,17:06:40,10286.61,10286.61,3
2025-11-02T17:06:52.274090,17:06:52,10281.18,10281.18,3
2025-11-02T17:07:04.312906,17:07:04,10299.63,10299.63,3
2025-11-02T17:07:16.310765,17:07:16,10300.69,10300.69,3
2025-11-02T17:07:27.996105,17:07:27,10332.4,10332.4,3
2025-11-02T17:07:39.780415,17:07:39,10333.54,10333.54,3
2025-11-02T17:07:51.880982,17:07:51,10335.23,10335.23,3
2025-11-02T17:08:03.961769,17:08:03,10325.73,10325.73,3
2025-11-02T17:08:16.319324,17:08:16,10320.2,10320.2,3
2025-11-02T17:08:28.039885,17:08:28,10316.92,10316.92,3
2025-11-02T17:08:39.748670,17:08:39,10327.61,10327.61,3
2025-11-02T17:08:51.548506,17:08:51,10320.5,10320.5,3
2025-11-02T17:09:03.269525,17:09:03,10320.55,10320.55,3
2025-11-02T17:09:15.033935,17:09:15,10302.22,10302.22,3
2025-11-02T17:09:26.777008,17:09:26,10293.18,10293.18,3
2025-11-02T17:09:38.556441,17:09:38,10307.05,10307.05,3
2025-11-02T17:09:50.530980,17:09:50,10329.63,10329.63,3
2025-11-02T17:10:02.248321,17:10:02,10321.6,10321.6,3
2025-11-02T17:10:14.321575,17:10:14,10323.16,10323.16,3
2025-11-02T17:10:26.012274,17:10:26,10330.47,10330.47,3
2025-11-02T17:10:37.985743,17:10:37,10332.07,10332.07,3
2025-11-02T17:10:50.400049,17:10:50,10345.19,10345.19,3
2025-11-02T17:11:02.435264,17:11:02,10365.99,10365.99,3
2025-11-02T17:11:14.299283,17:11:14,10368.97,10368.97,3
2025-11-02T17:11:25.958633,17:11:25,10374.16,10374.16,3
2025-11-02T17:11:37.988890,17:11:37,10370.09,10370.09,3
2025-11-02T17:11:49.700877,17:11:49,10400.0,10400.0,3
2025-11-02T17:12:02.000061,17:12:02,10398.15,10398.15,3
2025-11-02T17:12:13.760824,17:12:13,10384.84,10384.84,3
2025-11-02T17:12:25.532570,17:12:25,10389.4,10389.4,3
2025-11-02T17:12:37.563132,17:12:37,10378.39,10378.39,3
2025-11-02T17:12:49.541702,17:12:49,10369.74,10369.74,3
2025-11-02T17:13:01.375296,17:13:01,10370.71,10370.71,3
2025-11-02T17:13:13.654627,17:13:13,10356.83,10356.83,3
2025-11-02T17:13:25.663074,17:13:25,10349.31,10349.31,3
2025-11-02T17:13:37.385740,17:13:37,10350.4,10350.4,3
2025-11-02T17:13:49.542504,17:13:49,10354.28,10354.28,3
2025-11-02T17:14:01.634951,17:14:01,10354.15,10354.15,3
2025-11-02T17:14:13.787535,17:14:13,10337.11,10337.11,3
2025-11-02T17:14:25.792916,17:14:25,10318.52,10318.52,3
2025-11-02T17:14:37.757385,17:14:37,10294.12,10294.12,3
2025-11-02T17:14:49.830147,17:14:49,10292.41,10292.41,3
2025-11-02T17:15:01.836429,17:15:01,10305.44,10305.44,3
2025-11-02T17:15:13.842766,17:15:13,10313.57,10313.57,3
2025-11-02T17:15:25.867771,17:15:25,10318.19,10318.19,3
2025-11-02T17:15:37.948142,17:15:37,10319.96,10319.96,3
2025-11-02T17:15:50.339493,17:15:50,10325.97,10325.97,3
2025-11-02T17:16:02.293473,17:16:02,10319.39,10319.39,3
2025-11-02T17:16:13.991586,17:16:13,10314.55,10314.55,3
2025-11-02T17:16:26.267591,17:16:26,10321.59,10321.59,3
2025-11-02T17:16:38.249572,17:16:38,10321.61,10321.61,3
2025-11-02T17:16:50.280583,17:16:50,10320.94,10320.94,3
2025-11-02T17:17:02.606368,17:17:02,10318.71,10318.71,3
2025-11-02T17:17:14.601391,17:17:14,10330.82,10330.82,3
2025-11-02T17:17:26.659034,17:17:26,10335.02,10335.02,3
2025-11-02T17:17:38.340285,17:17:38,10328.98,10328.98,3
2025-11-02T17:17:50.378169,17:17:50,10320.13,10320.13,3
2025-11-02T17:18:02.449383,17:18:02,10320.83,10320.83,3
2025-11-02T17:18:14.401908,17:18:14,10320.72,10320.72,3
2025-11-02T17:18:26.053186,17:18:26,10318.2,10318.2,3
2025-11-02T17:18:38.089552,17:18:38,10323.08,10323.08,3
2025-11-02T17:18:49.830010,17:18:49,10322.85,10322.85,3
2025-11-02T17:19:01.818119,17:19:01,10335.0,10335.0,3
2025-11-02T17:19:13.517683,17:19:13,10339.71,10339.71,3
2025-11-02T17:19:25.218912,17:19:25,10347.68,10347.68,3
2025-11-02T17:19:36.898076,17:19:36,10354.23,10354.23,3
2025-11-02T17:19:49.218521,17:19:49,10370.87,10370.87,3
2025-11-02T17:20:01.208039,17:20:01,10374.28,10374.28,3
2025-11-02T17:20:13.245369,17:20:13,10371.26,10371.26,3
