timestamp,time,total_pnl,unrealized_pnl,position_count
2025-11-12T12:43:54.747046,12:43:54,10232.71,10232.71,3
2025-11-12T12:44:06.914898,12:44:06,10247.02,10247.02,3
2025-11-12T12:44:19.069253,12:44:19,10252.61,10252.61,3
2025-11-12T12:44:31.540305,12:44:31,10219.65,10219.65,3
2025-11-12T12:44:43.784690,12:44:43,10225.04,10225.04,3
2025-11-12T12:44:56.122282,12:44:56,10224.29,10224.29,3
2025-11-12T12:45:08.543996,12:45:08,10238.61,10238.61,3
2025-11-12T12:45:20.924866,12:45:20,10270.97,10270.97,3
2025-11-12T12:45:33.381632,12:45:33,10284.24,10284.24,3
2025-11-12T12:45:45.644047,12:45:45,10282.24,10282.24,3
2025-11-12T12:45:58.274041,12:45:58,10283.58,10283.58,3
2025-11-12T12:46:10.849701,12:46:10,10278.98,10278.98,3
2025-11-12T12:46:23.303623,12:46:23,10297.21,10297.21,3
2025-11-12T12:46:35.352012,12:46:35,10274.94,10274.94,3
2025-11-12T12:46:47.562857,12:46:47,10232.83,10232.83,3
2025-11-12T12:47:00.200067,12:47:00,10235.72,10235.72,3
2025-11-12T12:47:12.802405,12:47:12,10230.2,10230.2,3
2025-11-12T12:47:25.138256,12:47:25,10226.5,10226.5,3
2025-11-12T12:47:37.347041,12:47:37,10207.0,10207.0,3
2025-11-12T12:47:50.027005,12:47:50,10201.51,10201.51,3
2025-11-12T12:48:02.617269,12:48:02,10144.89,10144.89,3
2025-11-12T12:48:14.630489,12:48:14,10171.24,10171.24,3
2025-11-12T12:48:27.429442,12:48:27,10168.52,10168.52,3
2025-11-12T12:48:39.812008,12:48:39,10183.99,10183.99,3
2025-11-12T12:48:52.413715,12:48:52,10186.5,10186.5,3
2025-11-12T12:49:04.740435,12:49:04,10136.11,10136.11,3
2025-11-12T12:49:17.278267,12:49:17,10076.58,10076.58,3
2025-11-12T12:49:30.010128,12:49:30,10077.74,10077.74,3
2025-11-12T12:49:42.198612,12:49:42,10101.89,10101.89,3
2025-11-12T12:49:54.563245,12:49:54,10153.74,10153.74,3
2025-11-12T12:50:06.647043,12:50:06,10165.11,10165.11,3
2025-11-12T12:50:19.135241,12:50:19,10165.47,10165.47,3
2025-11-12T12:50:31.857265,12:50:31,10167.0,10167.0,3
2025-11-12T12:50:44.149329,12:50:44,10153.53,10153.53,3
2025-11-12T12:50:56.466893,12:50:56,10185.39,10185.39,3
2025-11-12T12:51:08.495705,12:51:08,10179.37,10179.37,3
2025-11-12T12:51:21.001468,12:51:21,10174.58,10174.58,3
2025-11-12T12:51:33.559773,12:51:33,10177.66,10177.66,3
2025-11-12T12:51:45.801685,12:51:45,10178.7,10178.7,3
2025-11-12T12:51:58.039565,12:51:58,10175.6,10175.6,3
2025-11-12T12:52:10.134497,12:52:10,10199.55,10199.55,3
2025-11-12T12:52:22.412111,12:52:22,10201.86,10201.86,3
2025-11-12T12:52:35.153990,12:52:35,10175.75,10175.75,3
2025-11-12T12:52:47.431612,12:52:47,10174.78,10174.78,3
2025-11-12T12:52:59.760976,12:52:59,10175.62,10175.62,3
2025-11-12T12:53:12.201204,12:53:12,10159.87,10159.87,3
2025-11-12T12:53:24.954213,12:53:24,10149.63,10149.63,3
2025-11-12T12:53:37.154700,12:53:37,10150.44,10150.44,3
2025-11-12T12:53:49.382089,12:53:49,10162.11,10162.11,3
2025-11-12T12:54:01.782529,12:54:01,10169.1,10169.1,3
2025-11-12T12:54:14.332512,12:54:14,10190.27,10190.27,3
2025-11-12T12:54:26.774261,12:54:26,10164.48,10164.48,3
2025-11-12T12:54:38.933444,12:54:38,10157.45,10157.45,3
2025-11-12T12:54:51.389713,12:54:51,10158.41,10158.41,3
2025-11-12T12:55:03.899157,12:55:03,10131.26,10131.26,3
2025-11-12T12:55:16.070376,12:55:16,10127.73,10127.73,3
2025-11-12T12:55:28.522032,12:55:28,10134.24,10134.24,3
2025-11-12T12:55:40.778262,12:55:40,10133.53,10133.53,3
2025-11-12T12:55:52.785865,12:55:52,10139.26,10139.26,3
2025-11-12T12:56:04.979263,12:56:04,10146.78,10146.78,3
2025-11-12T12:56:17.172840,12:56:17,10183.43,10183.43,3
2025-11-12T12:56:29.416685,12:56:29,10169.01,10169.01,3
2025-11-12T12:56:41.662909,12:56:41,10200.34,10200.34,3
2025-11-12T12:56:53.885648,12:56:53,10189.33,10189.33,3
2025-11-12T12:57:05.777954,12:57:05,10148.99,10148.99,3
2025-11-12T12:57:18.299843,12:57:18,10144.86,10144.86,3
2025-11-12T12:57:30.729628,12:57:30,10131.79,10131.79,3
2025-11-12T12:57:43.012887,12:57:43,10132.56,10132.56,3
2025-11-12T12:57:55.969900,12:57:55,10135.97,10135.97,3
2025-11-12T12:58:08.111189,12:58:08,10138.68,10138.68,3
2025-11-12T12:58:20.340650,12:58:20,10143.49,10143.49,3
2025-11-12T12:58:32.660211,12:58:32,10129.09,10129.09,3
2025-11-12T12:58:44.900527,12:58:44,10132.55,10132.55,3
2025-11-12T12:58:57.540414,12:58:57,10116.94,10116.94,3
2025-11-12T12:59:09.793436,12:59:09,10115.39,10115.39,3
2025-11-12T12:59:21.897508,12:59:21,10126.07,10126.07,3
2025-11-12T12:59:33.865707,12:59:33,10126.63,10126.63,3
2025-11-12T12:59:46.464750,12:59:46,10134.19,10134.19,3
2025-11-12T12:59:58.596788,12:59:58,10133.11,10133.11,3
2025-11-12T13:00:11.075759,13:00:11,10130.27,10130.27,3
2025-11-12T13:00:23.293551,13:00:23,10111.22,10111.22,3
2025-11-12T13:00:35.451316,13:00:35,10114.2,10114.2,3
2025-11-12T13:00:47.715991,13:00:47,10112.95,10112.95,3
2025-11-12T13:01:00.363786,13:01:00,10142.56,10142.56,3
2025-11-12T13:01:12.594891,13:01:12,10109.88,10109.88,3
2025-11-12T13:01:24.988629,13:01:24,10112.5,10112.5,3
2025-11-12T13:01:37.183702,13:01:37,10095.15,10095.15,3
2025-11-12T13:01:49.522549,13:01:49,10030.06,10030.06,3
2025-11-12T13:02:02.047814,13:02:02,10067.18,10067.18,3
2025-11-12T13:02:14.327540,13:02:14,10063.3,10063.3,3
2025-11-12T13:02:26.612039,13:02:26,10123.67,10123.67,3
2025-11-12T13:02:38.712371,13:02:38,10157.91,10157.91,3
2025-11-12T13:02:51.169222,13:02:51,10178.41,10178.41,3
2025-11-12T13:03:03.524888,13:03:03,10199.6,10199.6,3
2025-11-12T13:03:15.766951,13:03:15,10226.18,10226.18,3
2025-11-12T13:03:28.178096,13:03:28,10256.92,10256.92,3
2025-11-12T13:03:40.471565,13:03:40,10255.55,10255.55,3
2025-11-12T13:03:52.393864,13:03:52,10262.3,10262.3,3
2025-11-12T13:04:04.841291,13:04:04,10187.28,10187.28,3
2025-11-12T13:04:17.421462,13:04:17,10152.9,10152.9,3
2025-11-12T13:04:29.688456,13:04:29,10145.41,10145.41,3
2025-11-12T13:04:41.932550,13:04:41,10136.27,10136.27,3
2025-11-12T13:04:54.154453,13:04:54,10150.19,10150.19,3
2025-11-12T13:05:06.418833,13:05:06,10151.33,10151.33,3
2025-11-12T13:05:18.734434,13:05:18,10178.86,10178.86,3
2025-11-12T13:05:31.027684,13:05:31,10169.29,10169.29,3
2025-11-12T13:05:43.632381,13:05:43,10149.57,10149.57,3
2025-11-12T13:05:55.825855,13:05:55,10178.25,10178.25,3
2025-11-12T13:06:08.214496,13:06:08,10136.54,10136.54,3
2025-11-12T13:06:20.392414,13:06:20,10140.56,10140.56,3
2025-11-12T13:06:32.644854,13:06:32,10143.16,10143.16,3
2025-11-12T13:06:45.265315,13:06:45,10164.82,10164.82,3
2025-11-12T13:06:58.553569,13:06:58,10181.47,10181.47,3
2025-11-12T13:07:11.519809,13:07:11,10175.7,10175.7,3
2025-11-12T13:07:24.416431,13:07:24,10191.2,10191.2,3
2025-11-12T13:07:37.465120,13:07:37,10198.24,10198.24,3
2025-11-12T13:07:50.588484,13:07:50,10212.09,10212.09,3
2025-11-12T13:08:03.710452,13:08:03,10235.37,10235.37,3
2025-11-12T13:08:16.740137,13:08:16,10264.77,10264.77,3
2025-11-12T13:08:29.598700,13:08:29,10251.79,10251.79,3
2025-11-12T13:08:42.914722,13:08:42,10256.49,10256.49,3
2025-11-12T13:08:55.479106,13:08:55,10217.11,10217.11,3
2025-11-12T13:09:08.610611,13:09:08,10252.89,10252.89,3
2025-11-12T13:09:21.700159,13:09:21,10266.14,10266.14,3
2025-11-12T13:09:34.560284,13:09:34,10277.07,10277.07,3
2025-11-12T13:09:47.608633,13:09:47,10292.41,10292.41,3
2025-11-12T13:10:01.024707,13:10:01,10268.21,10268.21,3
2025-11-12T13:10:14.202681,13:10:14,10258.89,10258.89,3
2025-11-12T13:10:26.841525,13:10:26,10233.73,10233.73,3
2025-11-12T13:10:39.882558,13:10:39,10230.92,10230.92,3
2025-11-12T13:10:53.066564,13:10:53,10210.29,10210.29,3
2025-11-12T13:11:06.088776,13:11:06,10198.08,10198.08,3
2025-11-12T13:11:19.241901,13:11:19,10170.0,10170.0,3
2025-11-12T13:11:32.311716,13:11:32,10195.25,10195.25,3
2025-11-12T13:11:45.508685,13:11:45,10205.7,10205.7,3
2025-11-12T13:11:58.075049,13:11:58,10207.61,10207.61,3
2025-11-12T13:12:11.223395,13:12:11,10206.7,10206.7,3
2025-11-12T13:12:24.280058,13:12:24,10184.23,10184.23,3
2025-11-12T13:12:37.623680,13:12:37,10170.28,10170.28,3
2025-11-12T13:12:50.964230,13:12:50,10178.12,10178.12,3
2025-11-12T13:13:03.978806,13:13:03,10199.84,10199.84,3
2025-11-12T13:13:16.804113,13:13:16,10198.13,10198.13,3
2025-11-12T13:13:30.280500,13:13:30,10201.13,10201.13,3
2025-11-12T13:13:43.451255,13:13:43,10129.2,10129.2,3
2025-11-12T13:13:56.477223,13:13:56,10116.0,10116.0,3
2025-11-12T13:14:09.556624,13:14:09,10113.69,10113.69,3
2025-11-12T13:14:22.679235,13:14:22,10113.82,10113.82,3
2025-11-12T13:14:35.663504,13:14:35,10109.21,10109.21,3
2025-11-12T13:14:48.516813,13:14:48,10061.52,10061.52,3
2025-11-12T13:15:01.399264,13:15:01,10059.72,10059.72,3
2025-11-12T13:15:14.518938,13:15:14,10030.37,10030.37,3
2025-11-12T13:15:28.362156,13:15:28,10016.81,10016.81,3
2025-11-12T13:15:41.658988,13:15:41,9935.39,9935.39,3
2025-11-12T13:15:54.993741,13:15:54,9936.21,9936.21,3
2025-11-12T13:16:08.084754,13:16:08,9937.36,9937.36,3
2025-11-12T13:16:21.472997,13:16:21,9896.96,9896.96,3
2025-11-12T13:16:34.477469,13:16:34,9882.71,9882.71,3
2025-11-12T13:16:47.666312,13:16:47,9890.01,9890.01,3
2025-11-12T13:17:00.830395,13:17:00,9872.6,9872.6,3
2025-11-12T13:17:13.882074,13:17:13,9900.56,9900.56,3
2025-11-12T13:17:26.812914,13:17:26,9912.38,9912.38,3
2025-11-12T13:17:39.735305,13:17:39,9926.87,9926.87,3
2025-11-12T13:17:52.734860,13:17:52,9900.07,9900.07,3
2025-11-12T13:18:05.684877,13:18:05,9902.09,9902.09,3
2025-11-12T13:18:18.738353,13:18:18,9886.61,9886.61,3
2025-11-12T13:18:31.784617,13:18:31,9894.68,9894.68,3
2025-11-12T13:18:44.947016,13:18:44,9867.38,9867.38,3
2025-11-12T13:18:58.317166,13:18:58,9860.05,9860.05,3
2025-11-12T13:19:11.277269,13:19:11,9869.74,9869.74,3
2025-11-12T13:19:24.133772,13:19:24,9875.85,9875.85,3
2025-11-12T13:19:36.843795,13:19:36,9876.62,9876.62,3
2025-11-12T13:19:49.842768,13:19:49,9870.48,9870.48,3
2025-11-12T13:20:02.721531,13:20:02,9873.39,9873.39,3
2025-11-12T13:20:15.857144,13:20:15,9874.56,9874.56,3
2025-11-12T13:20:28.935255,13:20:28,9874.98,9874.98,3
2025-11-12T13:20:42.108505,13:20:42,9885.3,9885.3,3
2025-11-12T13:20:55.088787,13:20:55,9889.71,9889.71,3
2025-11-12T13:21:07.984170,13:21:07,9935.21,9935.21,3
2025-11-12T13:21:20.856585,13:21:20,9944.0,9944.0,3
2025-11-12T13:21:33.922590,13:21:33,9944.35,9944.35,3
2025-11-12T13:21:46.597058,13:21:46,9940.76,9940.76,3
2025-11-12T13:21:59.209823,13:21:59,9944.47,9944.47,3
2025-11-12T13:22:12.331383,13:22:12,9942.09,9942.09,3
2025-11-12T13:22:25.309353,13:22:25,9849.6,9849.6,3
2025-11-12T13:22:38.487387,13:22:38,9861.02,9861.02,3
2025-11-12T13:22:51.603633,13:22:51,9828.26,9828.26,3
2025-11-12T13:23:04.469778,13:23:04,9818.75,9818.75,3
2025-11-12T13:23:17.331941,13:23:17,9713.22,9713.22,3
2025-11-12T13:23:30.527470,13:23:30,9772.19,9772.19,3
2025-11-12T13:23:43.591718,13:23:43,9804.54,9804.54,3
2025-11-12T13:23:56.408760,13:23:56,9829.53,9829.53,3
2025-11-12T13:24:09.461495,13:24:09,9819.23,9819.23,3
2025-11-12T13:24:22.632446,13:24:22,9794.15,9794.15,3
2025-11-12T13:24:35.313408,13:24:35,9830.78,9830.78,3
2025-11-12T13:24:48.303508,13:24:48,9863.56,9863.56,3
2025-11-12T13:25:01.231757,13:25:01,9877.44,9877.44,3
2025-11-12T13:25:14.344487,13:25:14,9888.67,9888.67,3
2025-11-12T13:25:27.099267,13:25:27,9897.35,9897.35,3
2025-11-12T13:25:40.067382,13:25:40,9845.42,9845.42,3
2025-11-12T13:25:53.133828,13:25:53,9702.58,9702.58,3
2025-11-12T13:26:05.938399,13:26:05,9697.38,9697.38,3
2025-11-12T13:26:19.276231,13:26:19,9682.71,9682.71,3
2025-11-12T13:26:32.320179,13:26:32,9607.61,9607.61,3
2025-11-12T13:26:45.533046,13:26:45,9635.08,9635.08,3
2025-11-12T13:26:58.220645,13:26:58,9622.13,9622.13,3
2025-11-12T13:27:11.378731,13:27:11,9533.82,9533.82,3
2025-11-12T13:27:25.169833,13:27:25,9467.22,9467.22,3
2025-11-12T13:27:38.284509,13:27:38,9451.46,9451.46,3
2025-11-12T13:27:51.594929,13:27:51,9461.93,9461.93,3
2025-11-12T13:28:04.729344,13:28:04,9435.86,9435.86,3
2025-11-12T13:28:17.809921,13:28:17,9457.05,9457.05,3
2025-11-12T13:28:30.765655,13:28:30,9567.55,9567.55,3
2025-11-12T13:28:43.733230,13:28:43,9526.88,9526.88,3
2025-11-12T13:28:56.637259,13:28:56,9520.69,9520.69,3
2025-11-12T13:29:09.204438,13:29:09,9458.34,9458.34,3
2025-11-12T13:29:22.276772,13:29:22,9479.87,9479.87,3
2025-11-12T13:29:35.425893,13:29:35,9503.79,9503.79,3
2025-11-12T13:29:48.330572,13:29:48,9495.6,9495.6,3
2025-11-12T13:30:01.717506,13:30:01,9495.7,9495.7,3
2025-11-12T13:30:14.495439,13:30:14,9568.54,9568.54,3
2025-11-12T13:30:27.667032,13:30:27,9598.83,9598.83,3
2025-11-12T13:30:40.886134,13:30:40,9584.13,9584.13,3
2025-11-12T13:30:53.921183,13:30:53,9576.28,9576.28,3
2025-11-12T13:31:07.326170,13:31:07,9543.55,9543.55,3
2025-11-12T13:31:20.693456,13:31:20,9600.09,9600.09,3
2025-11-12T13:31:33.948194,13:31:33,9594.89,9594.89,3
2025-11-12T13:31:47.647242,13:31:47,9576.75,9576.75,3
2025-11-12T13:32:00.878798,13:32:00,9550.52,9550.52,3
2025-11-12T13:32:14.645125,13:32:14,9558.83,9558.83,3
2025-11-12T13:32:28.262522,13:32:28,9579.13,9579.13,3
2025-11-12T13:32:41.651704,13:32:41,9558.75,9558.75,3
2025-11-12T13:32:54.689465,13:32:54,9618.06,9618.06,3
2025-11-12T13:33:07.846779,13:33:07,9581.57,9581.57,3
2025-11-12T13:33:21.141848,13:33:21,9574.12,9574.12,3
2025-11-12T13:33:34.478592,13:33:34,9615.44,9615.44,3
2025-11-12T13:33:47.681108,13:33:47,9633.26,9633.26,3
2025-11-12T13:34:01.233883,13:34:01,9644.28,9644.28,3
2025-11-12T13:34:14.479043,13:34:14,9646.35,9646.35,3
2025-11-12T13:34:27.457845,13:34:27,9651.79,9651.79,3
2025-11-12T13:34:40.237794,13:34:40,9661.61,9661.61,3
2025-11-12T13:34:53.646707,13:34:53,9682.59,9682.59,3
2025-11-12T13:35:07.200315,13:35:07,9676.24,9676.24,3
2025-11-12T13:35:20.546257,13:35:20,9709.98,9709.98,3
2025-11-12T13:35:34.099214,13:35:34,9801.88,9801.88,3
2025-11-12T13:35:47.604061,13:35:47,9790.72,9790.72,3
2025-11-12T13:36:00.886258,13:36:00,9711.14,9711.14,3
2025-11-12T13:36:14.585245,13:36:14,9760.38,9760.38,3
2025-11-12T13:36:28.253824,13:36:28,9808.53,9808.53,3
2025-11-12T13:36:41.474186,13:36:41,9814.27,9814.27,3
2025-11-12T13:36:54.608630,13:36:54,9771.02,9771.02,3
2025-11-12T13:37:07.770772,13:37:07,9810.75,9810.75,3
2025-11-12T13:37:20.661192,13:37:20,9838.69,9838.69,3
2025-11-12T13:37:34.441785,13:37:34,9821.84,9821.84,3
2025-11-12T13:37:48.391378,13:37:48,9847.91,9847.91,3
2025-11-12T13:38:01.657387,13:38:01,9835.26,9835.26,3
2025-11-12T13:38:14.804742,13:38:14,9786.28,9786.28,3
2025-11-12T13:38:28.113436,13:38:28,9727.0,9727.0,3
2025-11-12T13:38:41.267247,13:38:41,9669.66,9669.66,3
2025-11-12T13:38:54.370766,13:38:54,9683.88,9683.88,3
2025-11-12T13:39:07.377906,13:39:07,9741.45,9741.45,3
2025-11-12T13:39:20.972710,13:39:20,9731.57,9731.57,3
2025-11-12T13:39:34.344497,13:39:34,9719.61,9719.61,3
2025-11-12T13:39:47.520592,13:39:47,9747.08,9747.08,3
2025-11-12T13:40:00.716612,13:40:00,9778.67,9778.67,3
2025-11-12T13:40:14.102491,13:40:14,9798.08,9798.08,3
2025-11-12T13:40:27.094821,13:40:27,9802.85,9802.85,3
2025-11-12T13:40:40.468435,13:40:40,9843.32,9843.32,3
2025-11-12T13:40:54.137344,13:40:54,9849.65,9849.65,3
2025-11-12T13:41:07.559177,13:41:07,9853.0,9853.0,3
2025-11-12T13:41:20.684991,13:41:20,9906.83,9906.83,3
2025-11-12T13:41:34.218219,13:41:34,9912.51,9912.51,3
2025-11-12T13:41:47.291973,13:41:47,9934.5,9934.5,3
2025-11-12T13:42:00.908175,13:42:00,9942.35,9942.35,3
2025-11-12T13:42:14.573484,13:42:14,9935.04,9935.04,3
2025-11-12T13:42:28.264168,13:42:28,9927.49,9927.49,3
2025-11-12T13:42:41.448056,13:42:41,9940.16,9940.16,3
2025-11-12T13:42:54.732551,13:42:54,9950.78,9950.78,3
2025-11-12T13:43:08.009296,13:43:08,9934.9,9934.9,3
2025-11-12T13:43:21.434831,13:43:21,9931.23,9931.23,3
2025-11-12T13:43:34.409497,13:43:34,9921.4,9921.4,3
2025-11-12T13:43:47.243237,13:43:47,9918.49,9918.49,3
2025-11-12T13:44:00.197257,13:44:00,9919.47,9919.47,3
2025-11-12T13:44:12.743272,13:44:12,9883.75,9883.75,3
2025-11-12T13:44:25.604440,13:44:25,9838.75,9838.75,3
2025-11-12T13:44:38.259485,13:44:38,9858.35,9858.35,3
2025-11-12T13:44:51.328550,13:44:51,9857.01,9857.01,3
2025-11-12T13:45:04.264135,13:45:04,9880.47,9880.47,3
2025-11-12T13:45:16.620286,13:45:16,9894.18,9894.18,3
2025-11-12T13:45:28.892378,13:45:28,9909.81,9909.81,3
2025-11-12T13:45:41.462437,13:45:41,9911.71,9911.71,3
2025-11-12T13:45:54.449618,13:45:54,9928.05,9928.05,3
2025-11-12T13:46:06.832407,13:46:06,9964.28,9964.28,3
2025-11-12T13:46:19.535026,13:46:19,9999.41,9999.41,3
2025-11-12T13:46:31.963815,13:46:31,10125.62,10125.62,3
2025-11-12T13:46:44.262922,13:46:44,10142.4,10142.4,3
2025-11-12T13:46:57.050321,13:46:57,10211.94,10211.94,3
2025-11-12T13:47:09.611828,13:47:09,10178.85,10178.85,3
2025-11-12T13:47:22.465127,13:47:22,10161.24,10161.24,3
2025-11-12T13:47:35.521207,13:47:35,10052.93,10052.93,3
2025-11-12T13:47:48.545630,13:47:48,9981.04,9981.04,3
2025-11-12T13:48:01.452991,13:48:01,9982.92,9982.92,3
2025-11-12T13:48:13.921071,13:48:13,10147.59,10147.59,3
2025-11-12T13:48:26.289356,13:48:26,10149.79,10149.79,3
2025-11-12T13:48:38.396629,13:48:38,10174.96,10174.96,3
2025-11-12T13:48:51.324188,13:48:51,10120.74,10120.74,3
2025-11-12T13:49:04.429945,13:49:04,10144.84,10144.84,3
2025-11-12T13:49:17.653306,13:49:17,10181.26,10181.26,3
2025-11-12T13:49:30.655195,13:49:30,10221.46,10221.46,3
2025-11-12T13:49:43.873528,13:49:43,10221.84,10221.84,3
2025-11-12T13:49:57.298790,13:49:57,10202.45,10202.45,3
2025-11-12T13:50:10.203464,13:50:10,10247.09,10247.09,3
2025-11-12T13:50:23.170114,13:50:23,10316.5,10316.5,3
2025-11-12T13:50:35.561739,13:50:35,10282.0,10282.0,3
2025-11-12T13:50:47.867791,13:50:47,10287.8,10287.8,3
2025-11-12T13:51:00.420842,13:51:00,10320.6,10320.6,3
2025-11-12T13:51:12.848312,13:51:12,10345.52,10345.52,3
2025-11-12T13:51:25.606674,13:51:25,10306.72,10306.72,3
2025-11-12T13:51:38.235275,13:51:38,10317.01,10317.01,3
2025-11-12T13:51:50.608099,13:51:50,10315.57,10315.57,3
2025-11-12T13:52:02.927157,13:52:02,10302.47,10302.47,3
2025-11-12T13:52:15.716099,13:52:15,10372.1,10372.1,3
2025-11-12T13:52:28.358777,13:52:28,10385.52,10385.52,3
2025-11-12T13:52:40.542188,13:52:40,10361.78,10361.78,3
2025-11-12T13:52:52.780397,13:52:52,10391.07,10391.07,3
2025-11-12T13:53:05.423034,13:53:05,10453.74,10453.74,3
2025-11-12T13:53:17.634125,13:53:17,10460.42,10460.42,3
2025-11-12T13:53:30.074145,13:53:30,10481.0,10481.0,3
2025-11-12T13:53:42.340488,13:53:42,10505.51,10505.51,3
2025-11-12T13:53:54.576186,13:53:54,10507.03,10507.03,3
2025-11-12T13:54:06.876552,13:54:06,10522.86,10522.86,3
2025-11-12T13:54:19.363376,13:54:19,10790.8,10790.8,3
2025-11-12T13:54:31.497663,13:54:31,10690.85,10690.85,3
2025-11-12T13:54:43.525665,13:54:43,10686.07,10686.07,3
2025-11-12T13:54:56.361073,13:54:56,10645.39,10645.39,3
2025-11-12T13:55:08.890594,13:55:08,10722.26,10722.26,3
2025-11-12T13:55:21.633023,13:55:21,10753.47,10753.47,3
2025-11-12T13:55:34.330015,13:55:34,10742.19,10742.19,3
2025-11-12T13:55:46.642627,13:55:46,10726.95,10726.95,3
2025-11-12T13:55:58.936869,13:55:58,10778.22,10778.22,3
2025-11-12T13:56:11.451296,13:56:11,10789.53,10789.53,3
2025-11-12T13:56:24.087898,13:56:24,10703.4,10703.4,3
2025-11-12T13:56:36.600507,13:56:36,10739.16,10739.16,3
2025-11-12T13:56:49.395065,13:56:49,10683.8,10683.8,3
2025-11-12T13:57:02.285450,13:57:02,10665.15,10665.15,3
2025-11-12T13:57:15.234786,13:57:15,10622.98,10622.98,3
2025-11-12T13:57:27.621533,13:57:27,10578.75,10578.75,3
2025-11-12T13:57:40.489056,13:57:40,10593.62,10593.62,3
2025-11-12T13:57:52.806137,13:57:52,10652.07,10652.07,3
2025-11-12T13:58:05.247783,13:58:05,10731.54,10731.54,3
2025-11-12T13:58:17.994277,13:58:17,10762.75,10762.75,3
2025-11-12T13:58:30.473507,13:58:30,10809.71,10809.71,3
2025-11-12T13:58:42.977850,13:58:42,10918.88,10918.88,3
2025-11-12T13:58:55.634627,13:58:55,10801.43,10801.43,3
2025-11-12T13:59:07.997632,13:59:07,10808.18,10808.18,3
2025-11-12T13:59:20.092184,13:59:20,10771.24,10771.24,3
2025-11-12T13:59:32.508215,13:59:32,10775.78,10775.78,3
2025-11-12T13:59:44.695822,13:59:44,10837.76,10837.76,3
2025-11-12T13:59:57.060192,13:59:57,10890.63,10890.63,3
2025-11-12T14:00:09.684529,14:00:09,10984.74,10984.74,3
2025-11-12T14:00:22.124587,14:00:22,10951.56,10951.56,3
2025-11-12T14:00:34.720009,14:00:34,10852.93,10852.93,3
2025-11-12T14:00:47.321481,14:00:47,10868.46,10868.46,3
2025-11-12T14:00:59.580735,14:00:59,10890.69,10890.69,3
2025-11-12T14:01:11.707324,14:01:11,10975.69,10975.69,3
2025-11-12T14:01:24.479296,14:01:24,11040.75,11040.75,3
2025-11-12T14:01:36.890834,14:01:36,11010.67,11010.67,3
2025-11-12T14:01:49.437688,14:01:49,10899.15,10899.15,3
2025-11-12T14:02:01.774176,14:02:01,10867.41,10867.41,3
2025-11-12T14:02:14.462812,14:02:14,10831.77,10831.77,3
2025-11-12T14:02:26.696497,14:02:26,10745.01,10745.01,3
2025-11-12T14:02:39.032260,14:02:39,10714.33,10714.33,3
2025-11-12T14:02:51.431721,14:02:51,10724.61,10724.61,3
2025-11-12T14:03:03.876213,14:03:03,10817.23,10817.23,3
2025-11-12T14:03:16.637987,14:03:16,10995.33,10995.33,3
2025-11-12T14:03:29.080627,14:03:29,10979.62,10979.62,3
2025-11-12T14:03:41.434179,14:03:41,10973.99,10973.99,3
2025-11-12T14:03:54.328632,14:03:54,10980.43,10980.43,3
2025-11-12T14:04:07.133213,14:04:07,10979.28,10979.28,3
2025-11-12T14:04:19.623178,14:04:19,10976.25,10976.25,3
2025-11-12T14:04:32.457774,14:04:32,11017.5,11017.5,3
2025-11-12T14:04:45.464112,14:04:45,11019.87,11019.87,3
2025-11-12T14:04:57.888862,14:04:57,11025.08,11025.08,3
2025-11-12T14:05:10.572176,14:05:10,11093.72,11093.72,3
2025-11-12T14:05:23.511319,14:05:23,11114.47,11114.47,3
2025-11-12T14:05:36.373169,14:05:36,11135.11,11135.11,3
2025-11-12T14:05:49.255063,14:05:49,11121.18,11121.18,3
2025-11-12T14:06:01.651238,14:06:01,11015.19,11015.19,3
2025-11-12T14:06:14.512424,14:06:14,11086.61,11086.61,3
2025-11-12T14:06:27.277940,14:06:27,11093.95,11093.95,3
2025-11-12T14:06:39.820536,14:06:39,11090.79,11090.79,3
2025-11-12T14:06:52.351516,14:06:52,11146.1,11146.1,3
2025-11-12T14:07:04.825281,14:07:04,11246.29,11246.29,3
2025-11-12T14:07:17.095147,14:07:17,11301.22,11301.22,3
2025-11-12T14:07:29.249539,14:07:29,11365.75,11365.75,3
2025-11-12T14:07:41.802958,14:07:41,11417.45,11417.45,3
2025-11-12T14:07:53.979899,14:07:53,11409.87,11409.87,3
2025-11-12T14:08:06.335938,14:08:06,11390.54,11390.54,3
2025-11-12T14:08:18.729701,14:08:18,11452.46,11452.46,3
2025-11-12T14:08:31.379791,14:08:31,11332.1,11332.1,3
2025-11-12T14:08:43.761343,14:08:43,11345.66,11345.66,3
2025-11-12T14:08:56.565886,14:08:56,11368.03,11368.03,3
2025-11-12T14:09:09.550503,14:09:09,11442.39,11442.39,3
2025-11-12T14:09:22.329230,14:09:22,11439.52,11439.52,3
2025-11-12T14:09:34.724367,14:09:34,11335.84,11335.84,3
2025-11-12T14:09:47.302446,14:09:47,11369.7,11369.7,3
2025-11-12T14:09:59.933362,14:09:59,11345.01,11345.01,3
2025-11-12T14:10:12.182168,14:10:12,11221.39,11221.39,3
2025-11-12T14:10:24.744420,14:10:24,11155.83,11155.83,3
2025-11-12T14:10:37.316756,14:10:37,11165.44,11165.44,3
2025-11-12T14:10:49.775683,14:10:49,11137.44,11137.44,3
2025-11-12T14:11:02.123099,14:11:02,11205.06,11205.06,3
