timestamp,time,total_pnl,unrealized_pnl,position_count
2025-11-09T11:50:36.245575,11:50:36,8967.57,8967.57,3
2025-11-09T11:50:48.936757,11:50:48,8909.64,8909.64,3
2025-11-09T11:51:01.978017,11:51:01,8903.8,8903.8,3
2025-11-09T11:51:14.907880,11:51:14,8904.73,8904.73,3
2025-11-09T11:51:27.920239,11:51:27,8917.06,8917.06,3
2025-11-09T11:51:40.982582,11:51:40,8918.81,8918.81,3
2025-11-09T11:51:53.865799,11:51:53,8925.51,8925.51,3
2025-11-09T11:52:07.027372,11:52:07,8953.66,8953.66,3
2025-11-09T11:52:20.294495,11:52:20,8932.08,8932.08,3
2025-11-09T11:52:33.758012,11:52:33,8915.63,8915.63,3
2025-11-09T11:52:46.519673,11:52:46,8921.38,8921.38,3
2025-11-09T11:52:59.636278,11:52:59,8920.22,8920.22,3
2025-11-09T11:53:12.922707,11:53:12,8899.65,8899.65,3
2025-11-09T11:53:26.292826,11:53:26,8900.83,8900.83,3
2025-11-09T11:53:39.651579,11:53:39,8963.12,8963.12,3
2025-11-09T11:53:52.250931,11:53:52,8961.23,8961.23,3
2025-11-09T11:54:05.451455,11:54:05,8960.22,8960.22,3
2025-11-09T11:54:18.387948,11:54:18,8945.11,8945.11,3
2025-11-09T11:54:31.801674,11:54:31,8917.86,8917.86,3
2025-11-09T11:54:44.999095,11:54:44,8922.08,8922.08,3
2025-11-09T11:54:58.012935,11:54:58,8995.15,8995.15,3
2025-11-09T11:55:11.151144,11:55:11,8952.47,8952.47,3
2025-11-09T11:55:24.229565,11:55:24,8951.41,8951.41,3
2025-11-09T11:55:37.141413,11:55:37,8947.95,8947.95,3
2025-11-09T11:55:50.248452,11:55:50,8948.37,8948.37,3
2025-11-09T11:56:03.470225,11:56:03,8946.19,8946.19,3
2025-11-09T11:56:16.443654,11:56:16,8944.4,8944.4,3
2025-11-09T11:56:29.322621,11:56:29,8939.19,8939.19,3
2025-11-09T11:56:42.283993,11:56:42,8910.05,8910.05,3
2025-11-09T11:56:55.531565,11:56:55,8905.88,8905.88,3
2025-11-09T11:57:08.169934,11:57:08,8921.31,8921.31,3
2025-11-09T11:57:21.290149,11:57:21,8928.68,8928.68,3
2025-11-09T11:57:34.197283,11:57:34,8928.0,8928.0,3
2025-11-09T11:57:47.746140,11:57:47,8926.54,8926.54,3
2025-11-09T11:58:00.327387,11:58:00,8959.25,8959.25,3
2025-11-09T11:58:13.139731,11:58:13,8967.19,8967.19,3
2025-11-09T11:58:26.299813,11:58:26,8970.63,8970.63,3
2025-11-09T11:58:39.302458,11:58:39,8977.89,8977.89,3
2025-11-09T11:58:52.435101,11:58:52,8982.39,8982.39,3
2025-11-09T11:59:05.206489,11:59:05,8985.42,8985.42,3
2025-11-09T11:59:17.992752,11:59:17,8988.23,8988.23,3
2025-11-09T11:59:31.066067,11:59:31,8991.23,8991.23,3
2025-11-09T11:59:44.052011,11:59:44,9001.48,9001.48,3
2025-11-09T11:59:57.295715,11:59:57,8982.22,8982.22,3
2025-11-09T12:00:10.424368,12:00:10,8945.5,8945.5,3
2025-11-09T12:00:23.497615,12:00:23,8963.22,8963.22,3
2025-11-09T12:00:36.363895,12:00:36,8960.05,8960.05,3
2025-11-09T12:00:49.137679,12:00:49,8957.86,8957.86,3
2025-11-09T12:01:02.174278,12:01:02,8931.15,8931.15,3
2025-11-09T12:01:15.506095,12:01:15,8913.38,8913.38,3
2025-11-09T12:01:28.269677,12:01:28,8914.42,8914.42,3
2025-11-09T12:01:41.436565,12:01:41,8917.56,8917.56,3
2025-11-09T12:01:54.492512,12:01:54,8921.77,8921.77,3
2025-11-09T12:02:07.649188,12:02:07,8903.81,8903.81,3
2025-11-09T12:02:20.889178,12:02:20,8888.23,8888.23,3
2025-11-09T12:02:33.521581,12:02:33,8892.61,8892.61,3
2025-11-09T12:02:47.025384,12:02:47,8873.64,8873.64,3
2025-11-09T12:02:59.977371,12:02:59,8849.93,8849.93,3
2025-11-09T12:03:13.068773,12:03:13,8858.03,8858.03,3
2025-11-09T12:03:26.286631,12:03:26,8852.8,8852.8,3
2025-11-09T12:03:38.999390,12:03:38,8867.17,8867.17,3
2025-11-09T12:03:52.316920,12:03:52,8904.91,8904.91,3
2025-11-09T12:04:05.651828,12:04:05,8920.39,8920.39,3
2025-11-09T12:04:18.390799,12:04:18,8976.34,8976.34,3
2025-11-09T12:04:31.347831,12:04:31,8920.73,8920.73,3
2025-11-09T12:04:44.220717,12:04:44,8922.53,8922.53,3
2025-11-09T12:04:57.123024,12:04:57,8894.11,8894.11,3
2025-11-09T12:05:09.935105,12:05:09,8927.37,8927.37,3
2025-11-09T12:05:23.121604,12:05:23,8922.79,8922.79,3
2025-11-09T12:05:36.091664,12:05:36,8903.89,8903.89,3
2025-11-09T12:05:48.975597,12:05:48,8907.32,8907.32,3
2025-11-09T12:06:02.069693,12:06:02,8905.71,8905.71,3
2025-11-09T12:06:15.256480,12:06:15,8867.17,8867.17,3
2025-11-09T12:06:28.398913,12:06:28,8863.73,8863.73,3
2025-11-09T12:06:41.423869,12:06:41,8869.18,8869.18,3
2025-11-09T12:06:54.817894,12:06:54,8869.81,8869.81,3
2025-11-09T12:07:08.052464,12:07:08,8897.74,8897.74,3
2025-11-09T12:07:20.310021,12:07:20,8915.06,8915.06,3
2025-11-09T12:07:32.461909,12:07:32,8911.63,8911.63,3
2025-11-09T12:07:44.928706,12:07:44,8907.32,8907.32,3
2025-11-09T12:07:57.360408,12:07:57,8906.09,8906.09,3
2025-11-09T12:08:09.403724,12:08:09,8858.19,8858.19,3
2025-11-09T12:08:21.433483,12:08:21,8853.92,8853.92,3
2025-11-09T12:08:33.759495,12:08:33,8859.17,8859.17,3
2025-11-09T12:08:46.008746,12:08:46,8856.94,8856.94,3
2025-11-09T12:08:57.946543,12:08:57,8858.81,8858.81,3
2025-11-09T12:09:10.410442,12:09:10,8870.3,8870.3,3
2025-11-09T12:09:22.448111,12:09:22,8947.7,8947.7,3
2025-11-09T12:09:34.471626,12:09:34,8953.07,8953.07,3
2025-11-09T12:09:46.447788,12:09:46,8950.21,8950.21,3
2025-11-09T12:09:58.691579,12:09:58,8998.41,8998.41,3
2025-11-09T12:10:11.269809,12:10:11,8999.06,8999.06,3
2025-11-09T12:10:23.362856,12:10:23,9021.61,9021.61,3
2025-11-09T12:10:35.432354,12:10:35,9019.05,9019.05,3
2025-11-09T12:10:47.831595,12:10:47,9029.15,9029.15,3
2025-11-09T12:10:59.849717,12:10:59,9068.47,9068.47,3
2025-11-09T12:11:11.941889,12:11:11,9168.2,9168.2,3
2025-11-09T12:11:24.623774,12:11:24,9135.81,9135.81,3
2025-11-09T12:11:37.164235,12:11:37,9092.8,9092.8,3
2025-11-09T12:11:49.489198,12:11:49,9143.04,9143.04,3
2025-11-09T12:12:02.323493,12:12:02,9106.84,9106.84,3
2025-11-09T12:12:14.632994,12:12:14,9088.48,9088.48,3
2025-11-09T12:12:27.079285,12:12:27,9068.63,9068.63,3
2025-11-09T12:12:39.272721,12:12:39,9060.48,9060.48,3
2025-11-09T12:12:51.701363,12:12:51,9063.33,9063.33,3
2025-11-09T12:13:03.803660,12:13:03,9078.07,9078.07,3
2025-11-09T12:13:16.004567,12:13:16,9092.58,9092.58,3
2025-11-09T12:13:28.176130,12:13:28,9115.2,9115.2,3
2025-11-09T12:13:40.327014,12:13:40,9131.93,9131.93,3
2025-11-09T12:13:53.057352,12:13:53,9132.79,9132.79,3
2025-11-09T12:14:05.224908,12:14:05,9130.35,9130.35,3
2025-11-09T12:14:17.830839,12:14:17,9127.45,9127.45,3
2025-11-09T12:14:30.086415,12:14:30,9141.68,9141.68,3
2025-11-09T12:14:42.183465,12:14:42,9130.2,9130.2,3
2025-11-09T12:14:54.239456,12:14:54,9134.48,9134.48,3
2025-11-09T12:15:06.245975,12:15:06,9227.79,9227.79,3
2025-11-09T12:15:18.488889,12:15:18,9205.95,9205.95,3
2025-11-09T12:15:30.825574,12:15:30,9197.02,9197.02,3
2025-11-09T12:15:43.133501,12:15:43,9172.62,9172.62,3
2025-11-09T12:15:55.177640,12:15:55,9094.72,9094.72,3
2025-11-09T12:16:07.180019,12:16:07,9015.19,9015.19,3
2025-11-09T12:16:19.260758,12:16:19,8994.64,8994.64,3
2025-11-09T12:16:31.357615,12:16:31,8999.56,8999.56,3
2025-11-09T12:16:43.629853,12:16:43,8982.99,8982.99,3
2025-11-09T12:16:55.915996,12:16:55,8988.37,8988.37,3
2025-11-09T12:17:08.048879,12:17:08,8981.75,8981.75,3
2025-11-09T12:17:20.258950,12:17:20,8983.52,8983.52,3
2025-11-09T12:17:32.492042,12:17:32,8949.5,8949.5,3
2025-11-09T12:17:44.678375,12:17:44,8956.28,8956.28,3
2025-11-09T12:17:56.713688,12:17:56,8954.3,8954.3,3
2025-11-09T12:18:08.889194,12:18:08,8937.91,8937.91,3
2025-11-09T12:18:21.270236,12:18:21,8944.1,8944.1,3
2025-11-09T12:18:33.515958,12:18:33,8938.22,8938.22,3
2025-11-09T12:18:45.810812,12:18:45,8931.0,8931.0,3
2025-11-09T12:18:58.037535,12:18:58,8956.45,8956.45,3
2025-11-09T12:19:10.236842,12:19:10,8967.29,8967.29,3
2025-11-09T12:19:22.270487,12:19:22,8923.83,8923.83,3
2025-11-09T12:19:34.713883,12:19:34,8918.58,8918.58,3
2025-11-09T12:19:46.815070,12:19:46,8926.0,8926.0,3
2025-11-09T12:19:59.208098,12:19:59,8933.4,8933.4,3
2025-11-09T12:20:11.313206,12:20:11,8929.13,8929.13,3
2025-11-09T12:20:23.765534,12:20:23,8966.29,8966.29,3
2025-11-09T12:20:36.143091,12:20:36,8968.07,8968.07,3
2025-11-09T12:20:48.479807,12:20:48,8986.13,8986.13,3
2025-11-09T12:21:00.482505,12:21:00,8965.19,8965.19,3
2025-11-09T12:21:12.708130,12:21:12,8914.25,8914.25,3
2025-11-09T12:21:25.143975,12:21:25,8911.92,8911.92,3
2025-11-09T12:21:37.470332,12:21:37,8914.8,8914.8,3
2025-11-09T12:21:50.245266,12:21:50,8902.67,8902.67,3
2025-11-09T12:22:02.849211,12:22:02,8894.21,8894.21,3
2025-11-09T12:22:15.085935,12:22:15,8887.13,8887.13,3
2025-11-09T12:22:27.475030,12:22:27,8835.46,8835.46,3
2025-11-09T12:22:40.157937,12:22:40,8838.52,8838.52,3
2025-11-09T12:22:52.175127,12:22:52,8843.75,8843.75,3
2025-11-09T12:23:04.575371,12:23:04,8819.76,8819.76,3
2025-11-09T12:23:16.589557,12:23:16,8821.23,8821.23,3
2025-11-09T12:23:28.744627,12:23:28,8798.55,8798.55,3
2025-11-09T12:23:40.850444,12:23:40,8806.1,8806.1,3
2025-11-09T12:23:52.944880,12:23:52,8785.49,8785.49,3
2025-11-09T12:24:05.274188,12:24:05,8788.65,8788.65,3
2025-11-09T12:24:17.280687,12:24:17,8785.87,8785.87,3
2025-11-09T12:24:29.408632,12:24:29,8785.09,8785.09,3
2025-11-09T12:24:41.521894,12:24:41,8757.15,8757.15,3
2025-11-09T12:24:53.903577,12:24:53,8743.69,8743.69,3
2025-11-09T12:25:05.978869,12:25:05,8765.72,8765.72,3
2025-11-09T12:25:17.977995,12:25:17,8745.59,8745.59,3
2025-11-09T12:25:30.265030,12:25:30,8754.11,8754.11,3
2025-11-09T12:25:42.700864,12:25:42,8735.27,8735.27,3
2025-11-09T12:25:54.965418,12:25:54,8727.61,8727.61,3
2025-11-09T12:26:07.274978,12:26:07,8735.82,8735.82,3
2025-11-09T12:26:19.402281,12:26:19,8741.88,8741.88,3
2025-11-09T12:26:31.822021,12:26:31,8731.38,8731.38,3
2025-11-09T12:26:44.107459,12:26:44,8732.69,8732.69,3
2025-11-09T12:26:56.359829,12:26:56,8672.23,8672.23,3
2025-11-09T12:27:08.623363,12:27:08,8667.33,8667.33,3
2025-11-09T12:27:20.831276,12:27:20,8659.08,8659.08,3
2025-11-09T12:27:32.913288,12:27:32,8654.13,8654.13,3
2025-11-09T12:27:45.259180,12:27:45,8649.93,8649.93,3
2025-11-09T12:27:57.657553,12:27:57,8669.14,8669.14,3
2025-11-09T12:28:10.245407,12:28:10,8703.64,8703.64,3
2025-11-09T12:28:22.464189,12:28:22,8691.18,8691.18,3
2025-11-09T12:28:34.732389,12:28:34,8689.86,8689.86,3
2025-11-09T12:28:46.966548,12:28:46,8697.62,8697.62,3
2025-11-09T12:28:59.550691,12:28:59,8704.25,8704.25,3
2025-11-09T12:29:12.337174,12:29:12,8756.61,8756.61,3
2025-11-09T12:29:24.481926,12:29:24,8745.81,8745.81,3
2025-11-09T12:29:36.793041,12:29:36,8750.06,8750.06,3
2025-11-09T12:29:49.208101,12:29:49,8749.59,8749.59,3
2025-11-09T12:30:01.894261,12:30:01,8771.82,8771.82,3
2025-11-09T12:30:14.167010,12:30:14,8768.26,8768.26,3
2025-11-09T12:30:26.687158,12:30:26,8772.95,8772.95,3
2025-11-09T12:30:39.013187,12:30:39,8815.16,8815.16,3
2025-11-09T12:30:51.130509,12:30:51,8809.41,8809.41,3
2025-11-09T12:31:03.784520,12:31:03,8755.61,8755.61,3
2025-11-09T12:31:16.451241,12:31:16,8757.77,8757.77,3
2025-11-09T12:31:28.850482,12:31:28,8756.31,8756.31,3
2025-11-09T12:31:41.244316,12:31:41,8747.24,8747.24,3
2025-11-09T12:31:53.475781,12:31:53,8690.26,8690.26,3
2025-11-09T12:32:05.926409,12:32:05,8670.33,8670.33,3
2025-11-09T12:32:18.056958,12:32:18,8632.62,8632.62,3
2025-11-09T12:32:30.386580,12:32:30,8666.05,8666.05,3
2025-11-09T12:32:42.837125,12:32:42,8664.97,8664.97,3
2025-11-09T12:32:55.126390,12:32:55,8703.24,8703.24,3
2025-11-09T12:33:07.564632,12:33:07,8822.15,8822.15,3
2025-11-09T12:33:19.927014,12:33:19,8859.72,8859.72,3
2025-11-09T12:33:32.204608,12:33:32,8865.76,8865.76,3
2025-11-09T12:33:44.369718,12:33:44,8743.78,8743.78,3
2025-11-09T12:33:56.836555,12:33:56,8777.43,8777.43,3
2025-11-09T12:34:09.139604,12:34:09,8833.93,8833.93,3
2025-11-09T12:34:21.461037,12:34:21,8805.4,8805.4,3
2025-11-09T12:34:33.797291,12:34:33,8788.22,8788.22,3
2025-11-09T12:34:46.413636,12:34:46,8774.44,8774.44,3
2025-11-09T12:34:59.160623,12:34:59,8805.41,8805.41,3
2025-11-09T12:35:11.701462,12:35:11,8761.33,8761.33,3
2025-11-09T12:35:24.269313,12:35:24,8736.65,8736.65,3
2025-11-09T12:35:36.533926,12:35:36,8792.39,8792.39,3
2025-11-09T12:35:48.673758,12:35:48,8759.41,8759.41,3
2025-11-09T12:36:00.940259,12:36:00,8782.04,8782.04,3
2025-11-09T12:36:13.105479,12:36:13,8785.46,8785.46,3
2025-11-09T12:36:25.390990,12:36:25,8794.42,8794.42,3
2025-11-09T12:36:37.675399,12:36:37,8812.84,8812.84,3
2025-11-09T12:36:50.047682,12:36:50,8820.53,8820.53,3
2025-11-09T12:37:02.444600,12:37:02,8816.2,8816.2,3
2025-11-09T12:37:14.979047,12:37:14,8653.87,8653.87,3
2025-11-09T12:37:27.695824,12:37:27,8648.21,8648.21,3
2025-11-09T12:37:40.147828,12:37:40,8671.99,8671.99,3
2025-11-09T12:37:52.290864,12:37:52,8720.31,8720.31,3
2025-11-09T12:38:04.564144,12:38:04,8665.68,8665.68,3
2025-11-09T12:38:16.879764,12:38:16,8662.93,8662.93,3
2025-11-09T12:38:29.237284,12:38:29,8675.24,8675.24,3
2025-11-09T12:38:41.400171,12:38:41,8780.54,8780.54,3
2025-11-09T12:38:54.062561,12:38:54,8782.53,8782.53,3
2025-11-09T12:39:06.387894,12:39:06,8790.45,8790.45,3
2025-11-09T12:39:18.740395,12:39:18,8828.13,8828.13,3
2025-11-09T12:39:31.338562,12:39:31,8806.6,8806.6,3
2025-11-09T12:39:43.660892,12:39:43,8808.33,8808.33,3
2025-11-09T12:39:55.816530,12:39:55,8790.78,8790.78,3
2025-11-09T12:40:08.029022,12:40:08,8752.23,8752.23,3
2025-11-09T12:40:20.412908,12:40:20,8771.55,8771.55,3
2025-11-09T12:40:32.989158,12:40:32,8789.73,8789.73,3
2025-11-09T12:40:46.006243,12:40:46,8814.63,8814.63,3
2025-11-09T12:40:59.503746,12:40:59,8828.98,8828.98,3
2025-11-09T12:41:12.294733,12:41:12,8869.71,8869.71,3
2025-11-09T12:41:25.209085,12:41:25,8882.48,8882.48,3
2025-11-09T12:41:38.593786,12:41:38,8879.09,8879.09,3
2025-11-09T12:41:51.780202,12:41:51,8898.0,8898.0,3
2025-11-09T12:42:05.049963,12:42:05,8952.23,8952.23,3
2025-11-09T12:42:17.835393,12:42:17,8959.18,8959.18,3
2025-11-09T12:42:30.218496,12:42:30,8970.3,8970.3,3
2025-11-09T12:42:42.409934,12:42:42,8975.11,8975.11,3
2025-11-09T12:42:54.793119,12:42:54,8999.54,8999.54,3
2025-11-09T12:43:07.403420,12:43:07,9010.73,9010.73,3
2025-11-09T12:43:19.501522,12:43:19,8999.68,8999.68,3
2025-11-09T12:43:32.240139,12:43:32,8995.3,8995.3,3
2025-11-09T12:43:44.724571,12:43:44,8987.86,8987.86,3
2025-11-09T12:43:57.155758,12:43:57,8987.54,8987.54,3
2025-11-09T12:44:09.675257,12:44:09,8935.14,8935.14,3
2025-11-09T12:44:22.233307,12:44:22,8888.3,8888.3,3
2025-11-09T12:44:34.524665,12:44:34,8880.87,8880.87,3
2025-11-09T12:44:46.654332,12:44:46,8876.35,8876.35,3
2025-11-09T12:44:59.241946,12:44:59,8835.56,8835.56,3
2025-11-09T12:45:11.478669,12:45:11,8790.82,8790.82,3
2025-11-09T12:45:23.822633,12:45:23,8773.92,8773.92,3
2025-11-09T12:45:36.141569,12:45:36,8774.09,8774.09,3
2025-11-09T12:45:48.414091,12:45:48,8754.04,8754.04,3
2025-11-09T12:46:00.854536,12:46:00,8758.57,8758.57,3
2025-11-09T12:46:13.167725,12:46:13,8804.72,8804.72,3
2025-11-09T12:46:25.440997,12:46:25,8787.53,8787.53,3
2025-11-09T12:46:37.931560,12:46:37,8798.61,8798.61,3
2025-11-09T12:46:50.264586,12:46:50,8751.74,8751.74,3
2025-11-09T12:47:02.683585,12:47:02,8728.75,8728.75,3
2025-11-09T12:47:14.952979,12:47:14,8715.0,8715.0,3
2025-11-09T12:47:27.216373,12:47:27,8714.54,8714.54,3
2025-11-09T12:47:39.349821,12:47:39,8756.67,8756.67,3
2025-11-09T12:47:51.561942,12:47:51,8829.22,8829.22,3
2025-11-09T12:48:03.791862,12:48:03,8835.5,8835.5,3
2025-11-09T12:48:16.124746,12:48:16,8839.57,8839.57,3
2025-11-09T12:48:28.499483,12:48:28,8841.24,8841.24,3
2025-11-09T12:48:40.582273,12:48:40,8794.82,8794.82,3
2025-11-09T12:48:52.922032,12:48:52,8754.88,8754.88,3
2025-11-09T12:49:05.285299,12:49:05,8788.9,8788.9,3
2025-11-09T12:49:17.311872,12:49:17,8812.27,8812.27,3
2025-11-09T12:49:29.861135,12:49:29,8816.82,8816.82,3
2025-11-09T12:49:42.261281,12:49:42,8823.75,8823.75,3
2025-11-09T12:49:55.111819,12:49:55,8821.26,8821.26,3
2025-11-09T12:50:08.319568,12:50:08,8814.08,8814.08,3
2025-11-09T12:50:21.502560,12:50:21,8823.77,8823.77,3
2025-11-09T12:50:34.734182,12:50:34,8822.95,8822.95,3
2025-11-09T12:50:47.777348,12:50:47,8842.29,8842.29,3
2025-11-09T12:51:01.125858,12:51:01,8845.19,8845.19,3
2025-11-09T12:51:14.040467,12:51:14,8837.22,8837.22,3
2025-11-09T12:51:26.281827,12:51:26,8822.99,8822.99,3
2025-11-09T12:51:38.519341,12:51:38,8821.3,8821.3,3
2025-11-09T12:51:50.704411,12:51:50,8818.91,8818.91,3
2025-11-09T12:52:03.031397,12:52:03,8846.04,8846.04,3
2025-11-09T12:52:15.686803,12:52:15,8836.75,8836.75,3
2025-11-09T12:52:27.984570,12:52:27,8834.54,8834.54,3
2025-11-09T12:52:40.383047,12:52:40,8823.54,8823.54,3
2025-11-09T12:52:52.499715,12:52:52,8862.61,8862.61,3
2025-11-09T12:53:04.856909,12:53:04,8851.79,8851.79,3
2025-11-09T12:53:17.023772,12:53:17,8815.71,8815.71,3
2025-11-09T12:53:29.297289,12:53:29,8819.14,8819.14,3
2025-11-09T12:53:42.085284,12:53:42,8821.45,8821.45,3
2025-11-09T12:53:54.475991,12:53:54,8830.21,8830.21,3
2025-11-09T12:54:07.021422,12:54:07,8818.45,8818.45,3
2025-11-09T12:54:19.111267,12:54:19,8816.05,8816.05,3
2025-11-09T12:54:31.395978,12:54:31,8822.23,8822.23,3
2025-11-09T12:54:43.871502,12:54:43,8813.93,8813.93,3
2025-11-09T12:54:56.122076,12:54:56,8818.62,8818.62,3
2025-11-09T12:55:08.408378,12:55:08,8809.35,8809.35,3
2025-11-09T12:55:20.533556,12:55:20,8820.32,8820.32,3
2025-11-09T12:55:32.658140,12:55:32,8817.55,8817.55,3
2025-11-09T12:55:45.094126,12:55:45,8821.72,8821.72,3
2025-11-09T12:55:57.549656,12:55:57,8825.58,8825.58,3
2025-11-09T12:56:09.955730,12:56:09,8930.13,8930.13,3
2025-11-09T12:56:22.452523,12:56:22,8926.61,8926.61,3
2025-11-09T12:56:35.028393,12:56:35,8925.01,8925.01,3
2025-11-09T12:56:47.370768,12:56:47,8861.99,8861.99,3
2025-11-09T12:56:59.881305,12:56:59,8873.93,8873.93,3
2025-11-09T12:57:12.272601,12:57:12,8887.86,8887.86,3
2025-11-09T12:57:24.758677,12:57:24,8882.46,8882.46,3
2025-11-09T12:57:37.309860,12:57:37,8882.2,8882.2,3
2025-11-09T12:57:50.047861,12:57:50,8875.4,8875.4,3
2025-11-09T12:58:02.525679,12:58:02,8863.65,8863.65,3
2025-11-09T12:58:14.756953,12:58:14,8891.08,8891.08,3
2025-11-09T12:58:27.615755,12:58:27,8875.3,8875.3,3
2025-11-09T12:58:39.951269,12:58:39,8864.4,8864.4,3
2025-11-09T12:58:52.248957,12:58:52,8851.6,8851.6,3
2025-11-09T12:59:04.544726,12:59:04,8827.56,8827.56,3
2025-11-09T12:59:16.678854,12:59:16,8832.58,8832.58,3
2025-11-09T12:59:28.949387,12:59:28,8829.73,8829.73,3
2025-11-09T12:59:41.403941,12:59:41,8829.93,8829.93,3
2025-11-09T12:59:53.592742,12:59:53,8827.18,8827.18,3
2025-11-09T13:00:06.089698,13:00:06,8828.39,8828.39,3
2025-11-09T13:00:18.232830,13:00:18,8831.34,8831.34,3
2025-11-09T13:00:30.587278,13:00:30,8860.08,8860.08,3
2025-11-09T13:00:43.257411,13:00:43,8859.99,8859.99,3
2025-11-09T13:00:55.574317,13:00:55,8792.75,8792.75,3
2025-11-09T13:01:07.720373,13:01:07,8799.96,8799.96,3
2025-11-09T13:01:19.851003,13:01:19,8844.13,8844.13,3
2025-11-09T13:01:31.955828,13:01:31,8849.63,8849.63,3
2025-11-09T13:01:43.987135,13:01:43,8878.17,8878.17,3
2025-11-09T13:01:56.126356,13:01:56,8871.65,8871.65,3
2025-11-09T13:02:08.237517,13:02:08,8878.91,8878.91,3
2025-11-09T13:02:20.417493,13:02:20,8888.79,8888.79,3
2025-11-09T13:02:32.594250,13:02:32,8888.74,8888.74,3
2025-11-09T13:02:45.090615,13:02:45,8887.91,8887.91,3
2025-11-09T13:02:57.197367,13:02:57,8883.21,8883.21,3
2025-11-09T13:03:09.496777,13:03:09,8880.32,8880.32,3
2025-11-09T13:03:21.769572,13:03:21,8874.83,8874.83,3
2025-11-09T13:03:33.911403,13:03:33,8872.55,8872.55,3
2025-11-09T13:03:46.060944,13:03:46,8887.58,8887.58,3
2025-11-09T13:03:58.259193,13:03:58,8885.63,8885.63,3
2025-11-09T13:04:10.663876,13:04:10,8987.01,8987.01,3
2025-11-09T13:04:23.336016,13:04:23,9000.46,9000.46,3
2025-11-09T13:04:35.557854,13:04:35,8944.2,8944.2,3
2025-11-09T13:04:47.966137,13:04:47,9003.07,9003.07,3
2025-11-09T13:05:00.217070,13:05:00,8986.34,8986.34,3
2025-11-09T13:05:12.527376,13:05:12,8984.54,8984.54,3
2025-11-09T13:05:24.691705,13:05:24,8988.21,8988.21,3
2025-11-09T13:05:37.063475,13:05:37,8979.56,8979.56,3
2025-11-09T13:05:49.224718,13:05:49,8994.02,8994.02,3
2025-11-09T13:06:01.470309,13:06:01,9022.76,9022.76,3
2025-11-09T13:06:13.971585,13:06:13,9020.48,9020.48,3
2025-11-09T13:06:26.298567,13:06:26,9041.84,9041.84,3
2025-11-09T13:06:38.695980,13:06:38,9045.69,9045.69,3
2025-11-09T13:06:51.082396,13:06:51,9046.92,9046.92,3
2025-11-09T13:07:03.297609,13:07:03,9048.38,9048.38,3
2025-11-09T13:07:15.459610,13:07:15,9046.96,9046.96,3
2025-11-09T13:07:28.097414,13:07:28,9011.28,9011.28,3
2025-11-09T13:07:40.196680,13:07:40,8971.06,8971.06,3
2025-11-09T13:07:52.626856,13:07:52,8987.9,8987.9,3
2025-11-09T13:08:05.276318,13:08:05,8985.63,8985.63,3
2025-11-09T13:08:17.562014,13:08:17,8965.59,8965.59,3
2025-11-09T13:08:29.710390,13:08:29,8974.79,8974.79,3
2025-11-09T13:08:42.438740,13:08:42,8982.64,8982.64,3
2025-11-09T13:08:54.728760,13:08:54,8983.02,8983.02,3
2025-11-09T13:09:07.485051,13:09:07,8984.34,8984.34,3
2025-11-09T13:09:19.628925,13:09:19,9055.03,9055.03,3
2025-11-09T13:09:31.751545,13:09:31,9043.06,9043.06,3
2025-11-09T13:09:44.078205,13:09:44,9042.73,9042.73,3
2025-11-09T13:09:56.391635,13:09:56,8993.28,8993.28,3
2025-11-09T13:10:09.094204,13:10:09,9058.72,9058.72,3
2025-11-09T13:10:21.337974,13:10:21,9061.49,9061.49,3
2025-11-09T13:10:33.446859,13:10:33,9068.49,9068.49,3
2025-11-09T13:10:45.565022,13:10:45,9064.7,9064.7,3
2025-11-09T13:10:57.773991,13:10:57,9032.3,9032.3,3
2025-11-09T13:11:09.875524,13:11:09,9029.3,9029.3,3
2025-11-09T13:11:22.307324,13:11:22,8996.82,8996.82,3
2025-11-09T13:11:34.701676,13:11:34,8985.06,8985.06,3
2025-11-09T13:11:47.234709,13:11:47,8995.41,8995.41,3
2025-11-09T13:11:59.327613,13:11:59,8995.2,8995.2,3
2025-11-09T13:12:11.576106,13:12:11,9023.69,9023.69,3
2025-11-09T13:12:23.752774,13:12:23,9032.29,9032.29,3
2025-11-09T13:12:35.952732,13:12:35,9028.09,9028.09,3
2025-11-09T13:12:48.145940,13:12:48,9036.59,9036.59,3
2025-11-09T13:13:00.304385,13:13:00,9033.96,9033.96,3
2025-11-09T13:13:12.507399,13:13:12,9028.16,9028.16,3
2025-11-09T13:13:25.092296,13:13:25,9009.51,9009.51,3
2025-11-09T13:13:37.787414,13:13:37,8973.36,8973.36,3
2025-11-09T13:13:50.229631,13:13:50,8966.64,8966.64,3
2025-11-09T13:14:02.644381,13:14:02,8950.99,8950.99,3
2025-11-09T13:14:14.973569,13:14:14,8952.74,8952.74,3
2025-11-09T13:14:27.420557,13:14:27,8951.55,8951.55,3
2025-11-09T13:14:39.894309,13:14:39,8959.2,8959.2,3
2025-11-09T13:14:52.454729,13:14:52,8964.52,8964.52,3
2025-11-09T13:15:04.947138,13:15:04,8966.88,8966.88,3
2025-11-09T13:15:17.132405,13:15:17,8963.99,8963.99,3
2025-11-09T13:15:29.583948,13:15:29,8965.5,8965.5,3
2025-11-09T13:15:41.775297,13:15:41,8968.66,8968.66,3
2025-11-09T13:15:54.167355,13:15:54,8966.19,8966.19,3
